Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TGT,2002-02-28,N,43.9,44.1,44.15,40.24,-8.33,41.9,-4.55,15,45.1,40.24,-8.33,45.0,2.5
TGT,2002-05-21,N,42.7,43.45,43.45,41.1,-3.74,41.54,-2.71,31,43.45,36.61,-14.26,36.79,-13.81
TGT,2002-08-15,N,32.17,34.0,35.1,32.92,9.1,35.1,9.1,1,36.29,32.92,12.8,35.54,10.47
TGT,2002-11-14,N,30.03,30.0,33.88,30.0,12.82,33.49,11.52,1,34.1,30.0,13.55,32.89,9.52
TGT,2003-02-20,N,27.87,28.0,27.99,26.5,-4.91,26.77,-3.94,1,28.57,26.5,-4.91,28.48,2.18
TGT,2003-05-15,N,35.93,35.0,35.93,33.5,-6.76,34.46,-4.09,1,35.93,33.5,-6.76,34.04,-5.23
TGT,2003-08-14,N,39.94,39.6,39.27,37.69,-5.63,37.7,-5.6,1,39.27,37.35,-6.48,37.89,-5.13
TGT,2003-11-13,N,39.93,39.0,39.0,39.0,2.32,39.0,-2.32,8,39.25,37.2,-6.83,37.75,-5.45
TGT,2004-02-19,N,42.29,41.71,41.71,41.71,1.37,41.71,-1.37,1,43.19,41.71,2.12,42.64,0.82
TGT,2004-05-13,N,44.35,43.17,43.17,43.17,2.66,43.17,-2.66,8,44.25,41.72,-5.93,43.21,-2.57
TGT,2004-08-12,N,40.42,40.79,43.11,40.54,6.65,41.9,3.66,8,44.49,40.54,10.06,43.81,8.38
TGT,2004-11-11,N,50.88,50.88,51.2,49.95,-1.82,50.77,-0.21,8,52.77,49.95,3.71,51.29,0.8
TGT,2005-02-17,N,49.07,50.0,50.19,49.0,2.28,50.16,2.22,1,50.69,49.0,3.3,50.62,3.15
TGT,2005-05-12,N,48.2,47.5,49.52,47.5,2.73,48.8,1.24,8,52.89,47.5,9.73,51.89,7.65
TGT,2005-08-11,N,55.54,56.7,57.3,55.18,3.16,55.65,0.19,8,57.48,55.12,3.49,55.34,-0.36
TGT,2005-11-10,N,56.56,56.2,59.06,55.79,4.42,58.85,4.04,8,59.29,53.27,-5.81,55.22,-2.36
TGT,2006-02-16,Y,54.59,54.45,54.77,54.07,-0.95,54.31,-0.51,1,54.77,54.07,-0.95,54.31,-0.51
TGT,2006-05-15,Y,50.02,50.0,50.2,49.22,-1.59,49.33,-1.37,4,50.2,48.27,-3.49,49.16,-1.71
TGT,2006-08-10,N,45.28,45.7,47.73,45.5,5.41,47.72,5.38,8,50.4,45.5,11.3,49.8,9.98
TGT,2006-11-14,N,57.76,58.74,59.2,57.86,2.49,59.16,2.42,3,59.65,57.71,3.27,58.22,0.79
TGT,2007-02-27,Y,59.4,60.43,61.85,59.88,4.12,61.53,3.58,17,63.0,58.3,6.06,59.77,0.62
TGT,2007-05-23,Y,58.6,58.85,60.25,58.61,2.81,60.16,2.66,23,64.45,58.61,9.98,63.79,8.85
TGT,2007-08-21,Y,60.1,61.36,63.79,61.2,6.13,63.58,5.79,31,68.29,59.75,13.62,65.65,9.23
TGT,2007-11-20,Y,51.69,51.25,54.56,50.97,5.55,54.1,4.66,31,61.0,48.85,18.01,50.68,-1.95
TGT,2008-02-26,N,53.25,52.89,55.48,52.89,4.18,54.89,3.07,24,55.48,47.71,-10.4,52.35,-1.69
TGT,2008-05-20,N,54.92,54.59,55.61,54.08,-1.52,54.29,-1.14,31,55.61,49.93,-9.08,49.98,-8.99
TGT,2008-08-19,N,50.05,49.9,51.0,49.06,-1.97,49.72,-0.65,31,59.55,49.06,18.98,53.32,6.53
TGT,2008-11-17,N,33.03,32.25,34.75,31.64,5.2,31.68,-4.08,4,34.75,25.6,-22.49,28.08,-14.98
TGT,2009-02-24,N,28.43,27.45,28.94,27.12,-4.6,27.83,-2.11,24,32.81,25.0,15.4,30.35,6.75
TGT,2009-05-20,N,41.94,43.97,44.9,42.89,7.05,42.94,2.38,30,44.9,37.65,-10.22,39.58,-5.62
TGT,2009-08-18,N,41.38,43.56,44.57,43.19,7.7,44.32,7.1,3,45.87,43.19,10.85,45.66,10.34
TGT,2009-11-17,N,50.29,50.48,50.59,47.48,-5.58,48.77,-3.02,3,50.59,47.2,-6.14,47.46,-5.62
TGT,2010-02-23,N,50.64,49.9,50.62,48.8,-3.63,50.06,-1.14,24,53.64,48.8,5.92,53.3,5.25
TGT,2010-05-19,N,54.22,53.48,54.7,53.03,-2.19,54.03,-0.35,2,54.7,51.83,-4.4,54.35,0.23
TGT,2010-08-18,N,50.93,49.37,52.32,49.37,-3.06,51.95,2.0,2,52.33,49.37,-3.06,52.15,2.39
TGT,2010-11-17,N,53.79,54.84,55.85,54.75,3.82,55.62,3.4,2,56.63,54.75,5.27,56.31,4.68
TGT,2011-02-24,N,50.26,50.75,52.45,50.5,4.35,52.0,3.46,22,52.98,49.45,5.41,49.99,-0.53
TGT,2011-05-18,N,50.78,51.43,51.56,48.8,-3.89,49.96,-1.61,2,51.56,48.8,-3.89,49.69,-2.14
TGT,2011-08-17,N,49.37,52.03,52.26,50.07,5.85,50.55,2.39,2,52.26,48.95,5.85,49.92,1.11
TGT,2011-11-16,N,53.18,54.7,54.99,52.85,3.4,52.94,-0.45,2,54.99,52.16,3.4,53.0,-0.33
TGT,2012-02-23,N,52.97,53.46,54.82,52.61,3.49,54.5,2.88,22,58.95,52.61,11.28,58.41,10.26
TGT,2012-05-16,N,55.08,55.86,56.45,55.13,2.48,55.32,0.43,2,56.45,54.68,2.48,55.46,0.68
TGT,2012-08-15,N,63.38,64.37,64.98,64.12,2.52,64.5,1.76,2,64.98,63.64,2.52,64.14,1.19
TGT,2012-11-15,N,61.38,62.23,62.98,61.14,2.6,62.44,1.72,1,62.98,61.14,2.6,62.5,1.82
TGT,2013-02-27,N,64.05,62.31,63.75,61.68,-3.7,63.12,-1.45,16,67.56,61.68,5.48,66.8,4.29
TGT,2013-05-22,N,71.26,69.51,69.7,67.58,-5.16,68.4,-4.01,30,72.77,67.58,-5.16,68.83,-3.41
TGT,2013-08-21,N,67.95,66.42,66.93,65.14,-4.13,65.5,-3.6,30,66.93,63.05,-7.21,65.39,-3.76
TGT,2013-11-21,N,66.48,64.34,64.92,63.49,-4.51,64.19,-3.45,29,64.98,61.44,-7.59,62.49,-6.01
TGT,2014-02-26,N,56.51,58.58,61.17,58.1,8.24,60.49,7.04,25,62.88,58.1,11.27,59.45,5.2
