Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AVRO,2019-08-08,N,17.92,18.56,20.29,18.0,13.22,20.04,11.83,9,20.81,17.5,16.12,18.36,2.45
AVRO,2020-03-23,N,13.65,14.0,14.45,12.87,5.86,14.39,5.42,28,16.59,12.03,21.53,13.32,-2.41
AVRO,2020-05-07,N,15.26,15.16,15.81,14.51,-4.91,14.59,-4.39,9,18.7,14.11,22.54,15.25,-0.06
AVRO,2020-08-06,N,16.32,16.4,17.03,15.92,4.35,16.87,3.37,16,18.06,15.92,10.66,17.16,5.14
AVRO,2020-11-05,N,16.66,17.0,17.0,14.9,-10.56,14.91,-10.5,16,18.18,13.91,-16.5,13.99,-16.02
AVRO,2021-03-18,N,13.7,13.46,13.92,12.77,-6.78,12.79,-6.64,2,13.92,12.22,-10.8,12.52,-8.61
AVRO,2021-05-13,N,8.79,8.78,9.02,8.67,2.61,8.79,0.0,9,9.79,8.67,11.37,9.09,3.41
AVRO,2021-11-04,N,6.05,5.88,6.25,5.8,-4.13,6.02,-0.49,16,6.62,4.18,-30.9,4.26,-29.58
AVRO,2022-03-17,N,1.44,1.4,1.59,1.4,10.41,1.56,8.33,2,1.63,1.4,13.19,1.6,11.11
AVRO,2022-08-09,N,1.01,0.99,1.02,0.96,-4.95,1.01,0.0,11,1.14,0.96,12.87,1.04,2.97
