Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BRMK,2020-08-10,Y,9.96,9.94,10.05,9.56,-4.01,9.6,-3.61,11,10.17,9.56,-4.01,9.72,-2.4
BRMK,2020-11-09,Y,10.11,10.35,10.35,10.11,2.37,10.29,1.78,11,10.35,9.86,-2.47,10.0,-1.08
BRMK,2021-02-25,Y,10.44,10.47,10.59,10.17,-2.58,10.26,-1.72,22,10.8,9.74,-6.7,10.55,1.05
BRMK,2021-05-10,Y,10.48,10.4,10.4,9.85,-6.01,9.91,-5.43,11,10.4,9.83,-6.2,10.3,-1.71
BRMK,2021-08-09,Y,10.6,10.55,10.56,10.35,-2.35,10.41,-1.79,11,10.62,10.31,-2.73,10.58,-0.18
BRMK,2021-11-08,Y,10.46,10.32,10.4,10.15,-2.96,10.27,-1.81,11,10.4,9.72,-7.07,9.75,-6.78
BRMK,2022-02-28,Y,8.66,8.4,8.44,8.03,-7.27,8.38,-3.23,18,8.49,7.86,-9.23,8.47,-2.19
BRMK,2022-05-09,Y,7.66,7.52,7.54,6.99,-8.74,7.16,-6.52,11,7.62,6.99,-8.74,7.12,-7.04
BRMK,2022-08-08,Y,7.47,7.15,7.16,6.71,-10.17,6.83,-8.56,11,7.18,6.71,-10.17,7.03,-5.89
BRMK,2022-11-07,Y,5.63,4.98,4.98,4.55,-19.18,4.88,-13.32,11,5.28,4.25,-24.51,4.33,-23.09
BRMK,2023-02-27,Y,4.92,5.0,5.2,4.95,5.69,5.1,3.65,18,5.21,4.28,-13.0,4.32,-12.19
