Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BBY,2002-04-02,Y,33.36,33.61,33.83,33.17,1.37,33.36,0.02,17,35.47,33.15,6.29,34.85,4.43
BBY,2002-06-18,N,28.19,26.01,27.35,25.61,-9.15,26.51,-5.95,3,27.35,24.41,-13.4,24.5,-13.08
BBY,2002-09-17,N,16.07,16.34,17.73,16.34,10.32,16.98,5.66,3,17.73,15.54,10.32,16.01,-0.37
BBY,2002-12-17,N,16.94,17.01,17.11,15.55,-8.2,16.01,-5.48,3,17.11,15.01,-11.39,16.51,-2.53
BBY,2003-04-01,N,17.98,17.01,18.55,17.03,-5.28,18.23,1.39,17,21.67,17.03,20.52,21.56,19.91
BBY,2003-06-18,N,29.45,30.02,29.66,28.74,-2.41,29.1,-1.18,2,29.95,28.74,-2.41,29.37,-0.27
BBY,2003-09-17,N,35.11,34.85,34.99,33.7,-4.01,34.32,-2.25,2,34.99,33.7,-4.01,34.29,-2.33
BBY,2003-12-17,N,33.01,33.04,34.6,32.47,4.81,34.33,3.99,2,34.83,32.47,5.51,34.4,4.24
BBY,2004-03-31,N,32.27,34.28,34.95,34.0,8.3,34.47,6.84,16,36.2,33.52,12.17,35.33,9.48
BBY,2004-06-16,N,35.39,34.79,34.81,34.22,-3.3,34.69,-1.97,2,35.03,34.21,-3.33,34.35,-2.93
BBY,2004-09-15,N,33.53,34.17,35.45,34.17,5.72,35.07,4.59,2,36.17,34.17,7.87,35.59,6.14
BBY,2004-12-15,N,37.36,38.83,39.79,38.53,6.5,39.24,5.03,2,39.79,37.67,6.5,37.7,0.91
BBY,2005-04-01,N,36.01,35.0,35.39,32.79,-8.94,33.72,-6.33,14,35.39,32.19,-10.6,32.47,-9.83
BBY,2005-06-14,N,39.4,42.5,45.37,42.49,15.12,45.2,14.69,3,46.3,42.49,17.48,45.56,15.6
