Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MGEE,2002-02-07,Y,25.25,25.28,25.75,25.28,1.98,25.75,1.98,8,26.42,25.27,4.63,26.01,3.0
MGEE,2002-05-06,Y,27.52,27.5,27.5,26.81,-2.57,26.95,-2.07,11,28.0,26.81,-2.57,27.72,0.72
MGEE,2002-08-02,Y,26.92,27.17,27.42,26.51,1.85,26.59,-1.22,14,27.5,26.05,-3.23,26.2,-2.67
MGEE,2002-11-06,N,28.02,27.79,28.75,27.71,2.6,28.37,1.24,9,28.75,26.6,-5.06,26.81,-4.31
MGEE,2003-02-13,Y,26.64,26.75,26.89,26.35,-1.08,26.66,0.07,8,27.0,26.08,-2.1,27.0,1.35
MGEE,2003-05-02,Y,28.51,28.36,28.74,28.1,-1.43,28.73,0.77,14,29.49,28.1,3.43,29.47,3.36
MGEE,2003-08-01,Y,30.93,31.41,31.41,29.9,-3.33,30.04,-2.87,14,31.96,28.65,-7.37,31.54,1.97
MGEE,2003-10-30,Y,31.72,31.7,32.0,31.47,0.88,31.59,-0.4,22,32.39,31.0,-2.26,32.1,1.19
MGEE,2004-02-09,Y,31.81,32.04,32.2,31.77,1.22,32.2,1.22,11,32.29,31.12,-2.16,31.13,-2.13
MGEE,2004-04-30,Y,31.12,31.05,31.29,30.5,-1.99,30.59,-1.7,21,31.6,27.6,-11.31,29.12,-6.42
MGEE,2004-08-09,Y,31.23,31.33,31.7,31.32,1.5,31.7,1.5,11,32.0,31.02,2.46,32.0,2.46
MGEE,2004-11-09,Y,32.22,32.36,32.36,32.02,-0.65,32.29,0.18,10,32.85,31.98,1.92,32.4,0.55
MGEE,2005-03-15,Y,35.09,35.59,35.69,34.51,1.7,34.93,-0.45,3,35.69,34.25,-2.39,34.56,-1.51
MGEE,2005-04-29,Y,33.32,33.29,33.29,32.1,-3.66,32.7,-1.86,21,35.78,31.94,7.38,34.99,5.01
MGEE,2005-08-09,Y,35.86,36.0,36.57,34.75,-3.09,35.2,-1.84,10,36.57,33.34,-7.02,33.68,-6.07
MGEE,2005-11-08,Y,34.79,34.88,35.72,34.58,2.64,35.47,1.92,10,35.72,33.6,-3.44,35.34,1.55
MGEE,2006-03-08,Y,30.43,30.67,30.98,30.5,1.8,30.5,0.23,9,33.6,30.5,10.41,33.51,10.12
MGEE,2006-05-08,Y,30.93,30.9,31.08,30.55,-1.22,30.7,-0.74,11,31.08,29.26,-5.39,30.27,-2.13
MGEE,2006-08-08,Y,31.02,31.2,32.09,31.2,3.44,31.77,2.41,10,32.89,31.2,6.02,32.4,4.48
MGEE,2006-11-07,Y,32.81,32.36,34.25,32.32,4.38,33.74,2.83,10,34.99,32.32,6.64,34.1,3.93
MGEE,2007-02-26,Y,35.04,34.52,34.96,33.79,-3.56,33.85,-3.39,18,34.96,33.04,-5.7,33.72,-3.76
MGEE,2007-05-08,Y,36.38,36.5,36.65,36.11,0.74,36.43,0.13,10,36.65,34.59,-4.92,35.01,-3.76
MGEE,2007-08-07,Y,31.47,31.65,33.61,31.65,6.8,33.4,6.13,10,35.5,31.65,12.8,34.77,10.48
