Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ITI,2002-07-25,Y,1.2,1.2,1.47,1.2,22.5,1.4,16.66,22,1.47,1.05,22.5,1.06,-11.66
ITI,2002-10-23,Y,0.75,0.79,0.85,0.77,13.33,0.77,2.66,23,0.9,0.45,-39.99,0.8,6.66
ITI,2003-01-29,Y,0.68,0.69,0.74,0.62,8.82,0.62,-8.82,23,0.74,0.56,-16.17,0.65,-4.41
ITI,2003-06-04,Y,0.7,0.7,0.7,0.67,-4.28,0.67,-4.28,16,0.75,0.47,-32.85,0.63,-9.99
ITI,2003-07-31,Y,0.65,0.6,0.7,0.6,7.69,0.65,,15,0.72,0.6,10.76,0.72,10.76
ITI,2003-10-29,Y,1.96,2.1,2.29,2.04,16.83,2.25,14.79,23,2.6,1.95,32.65,2.0,2.04
ITI,2004-01-29,Y,2.5,2.45,2.5,2.36,-5.6,2.4,-4.0,22,3.25,2.35,30.0,3.15,25.99
ITI,2004-06-08,Y,2.95,2.95,3.1,2.95,5.08,3.1,5.08,10,3.1,2.8,5.08,2.81,-4.74
ITI,2004-08-05,Y,3.2,3.15,3.15,2.85,-10.93,2.9,-9.37,15,3.3,2.85,-10.93,3.1,-3.12
ITI,2004-11-03,Y,2.93,2.93,3.04,2.9,3.75,3.04,3.75,16,3.7,2.9,26.27,3.25,10.92
ITI,2005-02-02,Y,3.0,3.05,3.1,2.92,3.33,2.92,-2.66,16,3.1,2.5,-16.66,2.93,-2.33
ITI,2005-06-02,Y,2.75,2.7,2.75,2.46,-10.54,2.75,,15,2.81,2.46,-10.54,2.62,-4.72
ITI,2005-08-04,Y,3.12,3.12,3.12,2.91,-6.73,3.02,-3.2,15,3.24,2.91,-6.73,3.16,1.28
ITI,2005-11-02,Y,2.73,2.75,2.8,2.75,2.56,2.75,0.73,16,2.8,2.31,-15.38,2.41,-11.72
ITI,2006-02-02,Y,2.23,2.2,2.2,2.04,-8.52,2.06,-7.62,15,2.31,2.04,-8.52,2.17,-2.69
ITI,2006-05-25,Y,2.25,2.5,2.69,2.36,19.55,2.5,11.11,22,2.69,2.1,19.55,2.19,-2.66
