Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CMRE,2011-10-26,Y,12.56,13.15,13.42,12.58,6.84,13.11,4.37,23,13.42,11.87,6.84,12.02,-4.29
CMRE,2012-02-01,Y,14.55,14.85,15.22,14.67,4.6,15.16,4.19,16,16.0,14.34,9.96,14.44,-0.75
CMRE,2012-05-08,Y,14.0,13.89,14.24,13.65,-2.49,14.18,1.28,10,14.7,12.42,-11.28,12.61,-9.92
CMRE,2012-07-24,Y,13.0,13.02,13.27,12.75,2.07,12.99,-0.07,24,13.27,12.59,-3.15,12.65,-2.69
CMRE,2012-10-23,Y,13.33,13.77,14.0,13.33,5.02,13.91,4.35,24,14.03,12.18,-8.62,12.5,-6.22
CMRE,2013-01-23,Y,15.37,15.5,15.85,15.05,3.12,15.59,1.43,23,15.98,14.01,-8.84,15.1,-1.75
CMRE,2013-04-24,Y,15.74,15.75,16.1,15.65,2.28,16.05,1.96,23,17.37,15.65,10.35,17.17,9.08
CMRE,2013-07-24,Y,17.07,16.44,17.85,16.23,-4.97,17.61,3.1,23,18.25,16.23,6.85,16.87,-1.22
CMRE,2013-10-23,Y,17.51,17.55,18.09,17.34,3.31,18.07,3.25,23,19.05,17.34,8.79,18.79,7.31
CMRE,2014-01-27,Y,17.96,18.0,18.68,17.91,4.0,18.59,3.5,25,20.95,17.91,16.64,20.66,15.03
CMRE,2014-04-29,Y,21.72,22.55,22.55,21.1,3.82,21.44,-1.28,17,22.55,20.77,-4.37,21.52,-0.92
CMRE,2014-07-23,Y,23.44,23.65,24.94,23.26,6.39,24.33,3.79,23,24.94,22.26,6.39,23.46,0.08
CMRE,2014-10-31,Y,20.57,19.91,21.23,19.8,-3.74,20.87,1.45,22,21.24,19.73,-4.08,20.8,1.11
CMRE,2015-02-04,Y,17.6,18.5,18.71,17.94,6.3,18.6,5.68,16,19.64,17.94,11.59,19.05,8.29
CMRE,2015-04-28,Y,19.45,19.88,20.38,19.48,4.78,20.27,4.21,17,20.5,19.48,5.39,20.03,2.98
CMRE,2015-07-21,Y,17.78,18.93,18.93,17.07,6.46,17.68,-0.56,31,18.93,14.95,-15.91,15.09,-15.12
CMRE,2015-10-21,Y,14.43,14.85,15.1,14.19,4.64,14.35,-0.55,30,15.1,12.19,-15.52,12.22,-15.31
CMRE,2016-01-27,Y,6.78,7.04,8.67,6.77,27.87,8.13,19.91,23,8.67,6.03,27.87,6.91,1.91
CMRE,2016-04-20,Y,10.02,10.25,10.44,9.85,4.08,9.93,-0.99,30,10.44,8.65,-13.75,9.0,-10.26
CMRE,2016-07-27,Y,9.88,10.0,10.45,9.71,5.76,10.45,5.76,23,10.45,8.49,-14.06,9.16,-7.28
CMRE,2016-10-24,Y,7.5,7.64,7.98,7.23,6.4,7.25,-3.33,25,7.98,6.06,-19.2,7.23,-3.59
CMRE,2017-01-26,Y,5.9,6.0,6.39,5.89,8.3,6.01,1.86,22,6.39,5.07,-14.06,6.05,2.54
CMRE,2017-04-27,Y,6.98,7.0,7.1,6.5,-6.87,6.74,-3.43,22,7.95,6.5,13.89,7.79,11.6
CMRE,2017-07-25,Y,6.84,6.91,7.06,6.28,-8.18,6.33,-7.45,24,7.06,5.81,-15.05,6.29,-8.04
CMRE,2017-10-24,Y,6.0,6.01,6.15,5.95,2.5,6.05,0.83,24,6.43,5.45,-9.16,5.65,-5.83
