Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TAIT,2010-03-31,Y,1.51,1.4,1.4,1.35,-10.59,1.36,-9.93,16,1.63,1.35,-10.59,1.49,-1.32
TAIT,2010-08-16,Y,1.04,1.04,1.04,1.04,,1.04,,4,1.08,1.04,3.84,1.08,3.84
TAIT,2010-11-15,Y,1.18,1.14,1.13,1.11,-5.93,1.11,-5.93,4,1.13,1.0,-15.25,1.0,-15.25
TAIT,2011-03-31,Y,1.55,1.55,1.56,1.42,-8.38,1.52,-1.93,15,1.58,1.42,-8.38,1.58,1.93
TAIT,2011-05-16,Y,1.6,1.47,1.54,1.47,-8.12,1.54,-3.75,4,1.54,1.13,-28.75,1.42,-11.25
TAIT,2011-08-15,Y,1.14,1.14,1.13,1.13,0.86,1.14,0.86,4,1.13,1.13,0.86,1.14,0.86
TAIT,2011-11-14,Y,0.92,0.92,0.95,0.82,-10.86,0.82,-10.86,4,0.95,0.82,-10.86,0.89,-3.26
TAIT,2012-03-26,Y,1.05,1.04,1.05,1.01,-3.8,1.01,-3.8,25,1.05,0.91,-13.33,0.91,-13.33
TAIT,2012-05-15,Y,1.02,1.0,1.0,0.97,-4.9,1.0,-1.96,3,1.0,0.97,-4.9,1.0,-1.96
TAIT,2012-08-14,Y,0.95,0.93,0.93,0.93,2.1,0.93,-2.1,3,0.93,0.91,-4.21,0.92,-3.15
TAIT,2012-11-14,Y,1.02,1.01,1.02,1.01,-0.98,1.02,,2,1.02,1.01,-0.98,1.01,-0.98
TAIT,2013-10-01,Y,1.03,1.02,1.06,1.02,2.91,1.03,,17,1.07,1.02,3.88,1.06,2.91
TAIT,2013-11-11,Y,1.05,1.07,1.07,1.06,1.9,1.07,1.9,4,1.07,1.06,1.9,1.07,1.9
