Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
GLP,2005-11-14,N,21.15,21.26,21.83,21.18,3.21,21.5,1.65,4,21.83,19.89,-5.95,20.49,-3.12
GLP,2006-02-28,N,21.0,21.08,21.25,20.9,1.19,21.07,0.33,17,21.25,19.89,-5.28,20.25,-3.57
GLP,2006-05-11,N,21.1,21.1,21.3,20.91,0.94,20.95,-0.71,8,21.3,20.01,-5.16,20.16,-4.45
GLP,2006-08-10,N,21.66,22.2,22.28,21.91,2.86,22.05,1.8,8,22.28,21.65,2.86,22.0,1.56
GLP,2006-11-09,N,22.27,22.6,23.55,22.6,5.74,23.5,5.52,8,24.5,22.6,10.01,23.84,7.04
GLP,2007-03-15,N,30.65,30.75,31.11,30.5,1.5,30.96,1.01,1,31.99,30.5,4.37,31.31,2.15
GLP,2007-05-10,Y,37.6,37.03,37.6,37.02,-1.54,37.34,-0.69,8,37.93,36.6,-2.65,37.2,-1.06
GLP,2007-08-08,N,32.27,32.6,32.6,30.62,-5.11,30.84,-4.43,9,32.6,25.95,-19.58,29.13,-9.73
GLP,2007-11-08,Y,29.09,29.06,29.34,28.8,-0.99,29.11,0.06,8,29.75,27.88,-4.15,28.51,-1.99
GLP,2008-03-13,N,26.3,25.9,25.9,20.72,-21.21,22.5,-14.44,8,25.9,19.55,-25.66,19.62,-25.39
GLP,2008-05-08,N,19.21,20.65,21.35,19.88,11.14,20.13,4.78,8,21.35,17.51,11.14,19.0,-1.09
GLP,2008-08-07,N,12.96,12.96,13.03,12.78,-1.38,12.85,-0.84,8,13.54,12.7,4.47,12.99,0.23
GLP,2008-11-06,N,13.6,13.6,13.6,10.25,-24.63,10.3,-24.26,15,13.6,7.05,-48.16,8.0,-41.17
GLP,2009-03-12,N,10.56,10.93,12.26,10.65,16.09,11.94,13.06,8,12.26,10.65,16.09,11.14,5.49
GLP,2009-05-07,N,13.8,14.37,15.98,14.37,15.79,15.12,9.56,8,15.98,14.37,15.79,14.51,5.14
GLP,2009-08-06,N,21.5,20.5,21.22,20.5,-4.65,20.66,-3.9,15,22.55,20.5,4.88,22.5,4.65
GLP,2009-11-05,N,22.95,22.36,23.25,18.51,-19.34,22.64,-1.35,15,23.97,18.51,-19.34,23.45,2.17
GLP,2010-03-11,N,24.06,24.71,25.05,24.33,4.11,24.9,3.49,8,25.55,22.5,-6.48,22.52,-6.4
GLP,2010-05-06,N,21.78,21.66,22.09,18.0,-17.35,19.57,-10.1,15,22.49,18.0,-17.35,20.5,-5.87
GLP,2010-08-05,N,24.47,23.0,24.17,22.65,-7.43,23.73,-3.02,15,24.43,22.5,-8.05,23.3,-4.78
GLP,2010-11-04,N,25.94,26.5,26.54,25.87,2.31,26.36,1.61,15,26.89,25.19,3.66,26.14,0.77
GLP,2011-03-10,N,26.15,26.0,26.15,24.19,-7.49,24.66,-5.69,8,26.15,24.19,-7.49,25.15,-3.82
GLP,2011-05-05,N,26.18,26.1,26.5,25.54,-2.44,25.78,-1.52,15,26.5,24.4,-6.79,25.7,-1.83
GLP,2011-08-04,N,20.68,20.56,20.71,19.7,-4.73,19.84,-4.06,15,20.9,16.76,-18.95,19.28,-6.76
GLP,2011-11-03,N,20.64,20.8,21.25,20.68,2.95,20.89,1.21,15,21.25,18.86,-8.62,19.89,-3.63
GLP,2012-03-08,N,22.37,22.32,22.7,22.2,1.47,22.28,-0.4,8,23.5,21.88,5.05,23.33,4.29
GLP,2012-05-08,N,23.08,22.73,22.9,22.26,-3.55,22.62,-1.99,10,23.29,20.6,-10.74,20.92,-9.35
GLP,2012-08-08,N,23.24,23.98,24.0,23.15,3.27,23.38,0.6,9,24.82,23.15,6.79,24.74,6.45
GLP,2012-11-08,N,26.91,26.9,27.09,26.44,-1.74,26.65,-0.96,8,27.14,22.82,-15.19,23.39,-13.08
GLP,2013-03-14,N,35.79,36.85,37.34,36.21,4.3,36.75,2.65,1,37.34,36.01,4.3,36.01,0.58
GLP,2013-05-09,N,35.0,35.95,36.82,35.29,5.2,36.54,4.42,8,37.45,35.29,7.0,37.29,6.57
GLP,2013-08-08,N,36.29,35.0,35.0,30.01,-17.3,31.96,-11.93,8,35.4,30.01,-17.3,34.28,-5.53
GLP,2013-11-07,N,36.53,36.0,36.36,35.31,-3.33,36.22,-0.82,8,36.46,33.75,-7.61,34.21,-6.35
GLP,2014-03-31,N,35.25,36.29,36.99,36.25,4.93,36.56,3.71,21,38.72,36.25,9.84,38.6,9.5
GLP,2014-05-08,N,40.64,40.75,41.42,40.61,1.91,41.14,1.23,8,42.5,40.61,4.57,41.71,2.63
GLP,2014-08-07,N,40.7,40.22,40.22,37.5,-7.86,38.1,-6.38,8,40.79,37.43,-8.03,40.61,-0.22
GLP,2014-11-06,N,37.0,37.51,39.99,37.51,8.08,38.0,2.7,16,45.75,37.51,23.64,44.5,20.27
GLP,2015-03-12,N,36.2,36.95,36.95,34.33,-5.16,34.85,-3.72,8,38.07,33.58,-7.23,37.61,3.89
GLP,2015-05-07,N,39.68,39.99,40.03,38.54,-2.87,38.75,-2.34,8,41.68,38.52,5.04,40.17,1.23
GLP,2015-08-06,N,30.24,29.5,31.42,27.12,-10.31,30.54,0.99,15,35.4,27.12,17.06,29.13,-3.67
GLP,2015-11-05,N,31.28,30.96,31.6,29.42,-5.94,29.71,-5.01,15,31.6,23.56,-24.68,24.87,-20.49
