Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
XPEV,2020-11-12,N,33.53,36.48,48.57,35.6,44.85,44.73,33.4,9,56.77,35.6,69.31,53.89,60.72
XPEV,2021-03-08,N,28.03,29.44,30.65,26.9,9.34,26.92,-3.96,14,37.7,26.9,34.49,37.48,33.71
XPEV,2021-05-13,N,24.76,25.14,25.68,22.73,-8.19,23.56,-4.84,9,29.38,22.73,18.65,28.58,15.42
XPEV,2021-08-26,N,40.87,40.0,42.45,39.85,3.86,40.62,-0.61,23,42.5,36.73,-10.12,39.01,-4.55
XPEV,2021-11-23,N,47.39,49.0,54.0,47.5,13.94,51.3,8.25,25,56.45,40.13,19.11,41.76,-11.88
XPEV,2022-03-28,N,27.05,27.38,28.16,26.08,4.1,27.13,0.29,20,31.56,24.75,16.67,26.93,-0.44
XPEV,2022-05-23,N,23.27,22.45,22.69,21.33,-8.33,21.98,-5.54,28,28.65,19.9,23.11,28.17,21.05
XPEV,2022-08-23,N,21.0,19.82,19.86,18.18,-13.42,18.73,-10.8,25,20.4,14.5,-30.95,14.56,-30.66
XPEV,2022-11-30,N,7.34,8.54,10.96,8.53,49.31,10.81,47.27,17,13.1,8.53,78.47,10.3,40.32
XPEV,2023-03-17,N,8.33,8.5,9.49,8.49,13.92,8.84,6.12,1,9.49,8.49,13.92,8.84,6.12
