Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
WYY,2014-03-31,Y,1.6,1.56,1.62,1.5,-6.25,1.52,-5.0,21,1.62,1.3,-18.75,1.49,-6.87
WYY,2014-05-15,Y,1.34,1.32,1.37,1.28,-4.47,1.36,1.49,1,1.37,1.28,-4.47,1.36,1.49
WYY,2014-08-14,Y,1.48,1.55,1.67,1.53,12.83,1.62,9.45,1,1.67,1.53,12.83,1.62,9.45
WYY,2014-11-13,Y,1.58,1.49,1.52,1.42,-10.12,1.45,-8.22,9,1.52,1.36,-13.92,1.5,-5.06
WYY,2015-03-16,Y,1.47,1.45,1.47,1.38,-6.12,1.39,-5.44,4,1.47,1.27,-13.6,1.4,-4.76
WYY,2015-05-11,Y,1.36,1.5,1.55,1.43,13.97,1.45,6.61,4,1.55,1.41,13.97,1.52,11.76
WYY,2015-08-10,Y,1.78,1.61,1.64,1.41,-20.78,1.58,-11.23,11,1.64,1.28,-28.08,1.29,-27.52
WYY,2015-11-09,Y,0.86,0.8,0.81,0.72,-16.27,0.8,-6.97,11,0.84,0.64,-25.58,0.68,-20.93
WYY,2016-03-15,Y,0.74,0.72,0.75,0.63,-14.86,0.65,-12.16,3,0.75,0.63,-14.86,0.63,-14.86
WYY,2016-05-10,Y,0.77,0.88,0.88,0.81,14.28,0.82,6.49,10,0.88,0.77,14.28,0.78,1.29
WYY,2016-08-08,Y,0.64,0.6,0.62,0.56,-12.49,0.6,-6.25,11,0.62,0.47,-26.56,0.48,-25.0
WYY,2016-11-09,Y,0.47,0.52,0.55,0.47,17.02,0.52,10.63,9,0.78,0.47,65.95,0.72,53.19
WYY,2017-03-30,Y,0.69,0.5,0.5,0.42,-39.13,0.45,-34.78,22,0.5,0.39,-43.47,0.4,-42.02
WYY,2017-05-15,Y,0.51,0.5,0.5,0.42,-17.64,0.44,-13.72,4,0.5,0.4,-21.56,0.44,-13.72
WYY,2021-03-23,Y,11.45,11.0,11.0,10.3,-10.04,10.41,-9.08,24,11.0,8.5,-25.76,8.79,-23.23
WYY,2021-05-14,Y,7.04,6.72,6.85,5.98,-15.05,6.55,-6.96,7,7.41,5.98,-15.05,6.92,-1.7
WYY,2021-08-16,Y,6.97,6.27,6.27,5.25,-24.67,5.58,-19.94,4,6.27,5.11,-26.68,5.22,-25.1
WYY,2021-11-15,Y,5.26,4.74,5.03,4.41,-16.15,4.74,-9.88,4,5.03,4.35,-17.3,4.4,-16.34
WYY,2022-03-28,Y,4.32,4.24,4.24,3.92,-9.25,3.92,-9.25,17,4.24,3.3,-23.61,3.4,-21.29
WYY,2022-05-16,Y,2.97,2.94,2.96,2.81,-5.38,2.88,-3.03,4,2.96,2.62,-11.78,2.64,-11.11
WYY,2022-08-15,Y,2.95,2.94,2.94,2.66,-9.83,2.73,-7.45,4,2.94,2.65,-10.16,2.66,-9.83
WYY,2022-11-14,Y,2.45,2.43,2.45,2.29,-6.53,2.35,-4.08,4,2.45,2.15,-12.24,2.21,-9.79
