Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
NOA,2008-06-23,Y,21.94,22.28,22.31,19.85,-9.52,20.74,-5.46,25,22.49,17.35,-20.92,18.36,-16.31
NOA,2008-08-13,Y,15.02,16.38,17.07,15.69,13.64,16.02,6.65,2,17.07,15.16,13.64,15.5,3.19
NOA,2008-11-06,Y,3.71,4.34,4.34,3.61,16.98,3.96,6.73,15,4.34,1.63,-56.06,1.88,-49.32
NOA,2009-02-05,Y,2.52,2.6,2.9,2.59,15.07,2.86,13.49,15,2.95,2.08,-17.46,2.29,-8.73
NOA,2009-06-10,Y,7.44,7.35,7.48,6.75,-9.27,7.26,-2.41,9,7.48,5.28,-29.03,5.73,-22.98
NOA,2009-08-04,Y,5.67,5.61,5.89,5.53,3.88,5.86,3.35,17,6.3,5.04,11.11,6.22,9.7
NOA,2009-11-03,Y,5.62,5.8,6.02,5.47,7.11,5.75,2.31,17,6.5,5.47,15.65,6.41,14.05
NOA,2010-02-01,Y,7.07,7.42,9.44,7.42,33.52,8.46,19.66,18,10.05,7.42,42.14,10.02,41.86
NOA,2010-06-10,N,8.9,9.15,9.65,9.11,8.42,9.6,7.86,8,10.52,9.11,18.2,10.5,17.97
NOA,2010-08-04,Y,9.74,9.35,9.6,9.27,-4.82,9.52,-2.25,16,9.6,8.48,-12.93,9.26,-4.92
NOA,2010-11-02,Y,8.77,8.52,8.73,8.52,-2.85,8.61,-1.82,17,9.86,8.52,12.42,9.47,7.98
NOA,2011-02-01,Y,12.09,11.8,11.94,11.35,-6.12,11.48,-5.04,17,13.28,11.0,9.84,13.24,9.51
NOA,2011-06-02,Y,8.46,7.82,8.5,7.76,-8.27,8.32,-1.65,15,8.5,6.92,-18.2,7.5,-11.34
NOA,2011-08-03,Y,5.6,5.59,5.59,5.14,-8.21,5.15,-8.03,16,6.11,4.74,-15.35,5.09,-9.1
NOA,2011-11-02,Y,7.41,7.77,8.0,7.28,7.96,7.31,-1.34,16,8.0,6.8,-8.23,7.07,-4.58
NOA,2012-02-02,Y,6.15,5.8,5.95,5.51,-10.4,5.57,-9.43,15,5.95,5.05,-17.88,5.2,-15.44
NOA,2012-06-06,Y,2.79,2.78,2.98,2.75,6.81,2.78,-0.35,9,2.98,2.5,-10.03,2.84,1.79
NOA,2012-08-08,Y,2.88,2.91,3.11,2.91,7.98,3.02,4.86,9,3.11,2.78,7.98,3.12,8.33
NOA,2012-10-31,Y,3.04,3.08,3.08,2.91,-4.27,3.03,-0.32,16,3.16,2.91,-4.27,3.05,0.32
NOA,2013-02-05,Y,3.78,3.84,3.92,3.77,3.7,3.89,2.91,10,4.47,3.76,18.25,4.3,14.02
NOA,2013-06-10,Y,4.21,4.5,5.3,4.33,25.89,4.96,17.81,11,5.3,4.3,25.89,4.36,3.56
NOA,2013-08-01,Y,5.07,4.87,5.07,4.86,-4.14,5.01,-0.98,15,5.31,4.86,4.73,5.0,-1.38
NOA,2014-02-19,Y,6.18,6.33,6.73,6.33,8.89,6.57,6.31,2,6.74,6.33,9.06,6.59,6.63
NOA,2014-05-06,Y,7.99,8.01,8.44,8.01,5.63,8.41,5.25,10,8.5,7.33,-8.26,7.5,-6.13
NOA,2014-08-06,Y,6.73,6.6,6.7,6.42,-4.6,6.58,-2.22,9,6.98,6.42,-4.6,6.63,-1.48
NOA,2014-11-04,Y,4.84,5.0,5.08,4.71,4.74,4.86,0.2,18,5.48,4.71,12.98,5.12,5.56
NOA,2015-02-17,Y,3.14,3.07,3.12,2.89,-7.96,3.1,-1.27,3,3.12,2.89,-7.96,2.91,-7.32
NOA,2015-05-05,Y,2.94,3.04,3.04,2.88,3.4,2.92,-0.68,10,3.04,2.78,-5.44,2.87,-2.38
NOA,2015-08-05,Y,1.75,1.7,2.0,1.7,14.28,1.95,11.42,16,2.29,1.7,30.85,1.78,1.71
NOA,2016-02-17,Y,1.61,1.61,1.68,1.59,4.34,1.61,,2,1.68,1.56,4.34,1.64,1.86
NOA,2016-11-01,Y,2.95,2.95,3.0,2.75,-6.77,2.95,,17,3.4,2.75,15.25,3.35,13.55
NOA,2017-02-14,Y,5.4,5.4,5.5,5.35,1.85,5.45,0.92,3,5.7,5.35,5.55,5.5,1.85
NOA,2017-05-02,Y,4.55,4.55,4.75,4.55,4.39,4.59,1.09,17,4.9,4.18,-8.13,4.85,6.59
NOA,2017-08-02,Y,4.2,4.0,4.15,3.92,-6.66,4.0,-4.76,16,4.2,3.7,-11.9,3.9,-7.14
