Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BCYC,2020-03-12,N,17.7,16.89,16.89,12.28,-30.62,16.01,-9.54,9,16.93,10.26,-42.03,10.78,-39.09
BCYC,2020-05-05,N,13.82,14.25,14.48,13.18,4.77,14.1,2.02,11,16.25,13.18,17.58,14.78,6.94
BCYC,2020-08-06,N,16.64,16.28,16.65,15.43,-7.27,16.29,-2.1,16,19.74,15.34,18.62,18.28,9.85
BCYC,2020-11-05,N,18.77,19.01,19.02,18.4,-1.97,19.0,1.22,16,21.68,18.37,15.5,20.63,9.9
BCYC,2021-03-11,N,27.35,27.25,28.0,26.0,-4.93,27.0,-1.27,9,29.39,25.3,-7.49,26.0,-4.93
BCYC,2021-05-06,N,31.16,31.08,32.79,30.25,5.23,31.77,1.95,16,32.95,29.09,-6.64,30.71,-1.44
BCYC,2021-08-05,N,29.41,29.49,30.48,29.15,3.63,29.88,1.59,16,30.9,27.05,-8.02,28.62,-2.68
BCYC,2021-11-04,N,56.53,57.0,57.49,56.01,1.69,56.97,0.77,16,62.08,55.31,9.81,58.13,2.83
BCYC,2022-03-09,N,43.5,45.22,47.9,44.51,10.11,47.7,9.65,10,48.18,41.06,10.75,41.19,-5.31
BCYC,2022-05-05,N,22.92,22.95,22.95,21.2,-7.5,21.64,-5.58,16,22.95,16.08,-29.84,17.3,-24.52
BCYC,2022-08-04,N,22.82,22.68,25.72,22.68,12.7,25.36,11.13,16,29.53,22.68,29.4,26.67,16.87
