Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SQM,2013-08-27,Y,25.34,24.94,25.23,24.75,-2.32,24.98,-1.42,24,33.18,24.75,30.93,31.9,25.88
SQM,2013-11-19,Y,28.21,27.7,27.7,25.52,-9.53,25.82,-8.47,31,27.7,22.5,-20.24,24.15,-14.39
SQM,2014-03-04,Y,31.54,30.35,36.25,30.12,14.93,33.0,4.62,17,36.25,29.49,14.93,30.12,-4.5
SQM,2014-05-20,Y,28.66,28.58,29.86,28.49,4.18,29.25,2.05,31,31.61,28.49,10.29,31.15,8.68
SQM,2014-08-26,Y,28.14,28.14,28.35,27.46,-2.41,27.71,-1.52,24,28.35,26.66,-5.25,27.39,-2.66
SQM,2014-11-18,Y,25.15,25.6,26.94,25.6,7.11,26.81,6.6,4,28.32,25.6,12.6,26.87,6.83
SQM,2015-03-03,Y,25.63,25.62,25.81,25.05,-2.26,25.69,0.23,17,25.91,15.02,-41.39,18.86,-26.41
SQM,2015-05-19,Y,21.3,21.07,21.15,20.21,-5.11,20.47,-3.89,31,21.15,16.12,-24.31,16.43,-22.86
SQM,2015-08-25,Y,14.25,14.5,15.05,14.41,5.61,14.81,3.92,24,17.57,14.41,23.29,16.39,15.08
SQM,2015-11-17,Y,18.48,18.3,18.48,17.73,-4.11,17.82,-3.56,3,18.48,17.7,-4.27,17.86,-3.4
SQM,2016-03-01,Y,18.53,18.3,18.82,18.25,1.56,18.34,-1.02,17,20.94,17.88,13.0,20.59,11.11
SQM,2016-05-18,Y,20.12,20.17,21.24,19.91,5.56,21.09,4.82,2,22.98,19.91,14.21,22.76,13.12
SQM,2016-08-24,Y,24.93,25.18,27.23,25.12,9.22,26.16,4.93,23,28.26,24.99,13.35,25.25,1.28
SQM,2016-11-23,Y,27.83,27.92,28.15,27.45,-1.36,28.01,0.64,23,32.32,26.68,16.13,27.76,-0.25
SQM,2017-03-01,Y,31.97,32.9,33.89,32.85,6.0,33.1,3.53,16,34.31,32.29,7.31,33.79,5.72
SQM,2017-05-17,Y,33.97,33.54,34.82,32.59,-4.06,34.54,1.7,2,36.41,32.59,7.18,35.81,5.41
SQM,2017-08-23,Y,44.39,44.02,46.6,42.62,4.97,46.06,3.76,23,58.71,42.62,32.25,58.06,30.79
SQM,2017-11-22,Y,56.52,56.04,56.94,56.0,-0.92,56.42,-0.17,23,56.94,49.14,-13.05,52.67,-6.81
SQM,2018-02-28,Y,49.9,50.83,51.19,46.52,-6.77,46.73,-6.35,16,52.16,45.62,-8.57,48.66,-2.48
SQM,2018-05-23,Y,53.5,53.0,53.0,49.21,-8.01,50.29,-6.0,23,53.68,49.01,-8.39,49.95,-6.63
SQM,2018-08-22,Y,45.1,44.8,45.05,42.58,-5.58,42.86,-4.96,30,48.8,40.91,-9.29,48.45,7.42
SQM,2018-11-21,Y,42.95,42.5,43.3,42.0,-2.21,42.72,-0.53,30,47.08,36.76,-14.41,38.47,-10.43
SQM,2019-02-27,Y,45.0,43.83,43.83,40.62,-9.73,41.22,-8.4,16,43.83,36.57,-18.73,40.81,-9.31
SQM,2019-05-22,Y,32.69,31.04,31.46,30.0,-8.22,30.8,-5.78,30,33.23,28.3,-13.42,31.26,-4.37
SQM,2019-08-21,Y,25.43,23.32,24.71,23.32,-8.29,23.71,-6.76,30,28.3,22.71,11.28,27.85,9.51
SQM,2020-03-02,Y,28.43,28.28,29.8,26.82,-5.66,28.9,1.65,18,30.1,15.2,-46.53,16.04,-43.58
SQM,2020-05-19,Y,23.57,23.65,24.14,23.12,2.41,23.57,0.0,31,29.93,22.41,26.98,26.54,12.6
SQM,2020-08-19,Y,32.21,32.8,32.87,31.36,-2.63,32.24,0.09,2,32.87,31.36,-2.63,32.02,-0.58
SQM,2020-11-18,Y,45.01,44.03,46.05,43.3,-3.79,44.33,-1.51,2,46.38,43.61,-3.81,45.1,0.52
SQM,2021-03-03,Y,54.07,53.36,53.65,49.89,-7.73,50.1,-7.34,16,58.28,45.2,-17.0,54.54,0.14
SQM,2021-05-19,Y,42.43,43.44,44.4,40.53,4.64,41.45,-2.3,2,44.4,40.53,4.64,42.09,-0.8
SQM,2021-08-18,Y,48.51,47.0,49.82,46.59,-3.95,47.93,-1.19,2,50.08,46.59,-3.95,49.66,2.37
SQM,2021-11-17,Y,64.11,64.1,65.88,62.02,-3.26,63.02,-1.7,2,65.88,62.02,-3.26,62.67,-2.24
SQM,2022-03-02,Y,65.86,68.46,74.31,68.46,12.83,73.6,11.75,16,79.29,68.11,20.39,77.18,17.18
SQM,2022-05-18,Y,90.21,92.0,96.5,90.57,6.97,95.23,5.56,2,98.97,89.87,9.71,95.46,5.81
SQM,2022-08-17,Y,104.42,99.91,99.91,93.1,-10.84,94.02,-9.95,2,99.91,87.73,-15.98,90.07,-13.74
SQM,2022-11-16,Y,99.82,100.26,100.26,90.23,-9.6,90.62,-9.21,2,100.26,90.0,-9.83,90.23,-9.6
SQM,2023-03-01,Y,88.16,85.25,86.78,80.41,-8.79,86.05,-2.39,16,90.82,69.75,-20.88,74.84,-15.1
