Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AVIR,2016-05-05,Y,1.62,1.53,1.66,1.51,-6.79,1.61,-0.61,15,1.66,1.49,-8.02,1.6,-1.23
AVIR,2016-09-08,Y,1.4,1.4,1.43,1.33,-4.99,1.36,-2.85,8,1.58,1.33,12.85,1.58,12.85
AVIR,2016-11-03,Y,1.2,1.18,1.23,1.14,-4.16,1.17,-2.5,15,1.49,1.14,24.16,1.39,15.83
AVIR,2017-02-02,Y,1.19,1.2,1.22,1.12,-5.88,1.15,-2.52,15,1.22,0.65,-45.37,0.7,-41.17
AVIR,2017-05-04,Y,0.54,0.52,0.56,0.49,-9.25,0.5,-7.4,15,0.56,0.47,-12.96,0.51,-5.55
AVIR,2017-11-02,Y,0.6,0.62,0.62,0.56,-6.66,0.57,-3.33,15,0.62,0.52,-13.33,0.56,-6.66
AVIR,2018-02-07,N,0.62,0.62,0.72,0.59,16.12,0.66,6.45,9,9.46,5.93,38.7,6.56,3.81
AVIR,2021-03-30,Y,56.23,56.42,61.96,55.84,10.19,61.75,9.81,17,63.38,43.72,-22.24,44.94,-20.07
AVIR,2021-05-13,Y,19.22,20.74,24.45,20.15,27.21,22.91,19.19,8,24.45,20.15,27.21,22.43,16.7
AVIR,2021-08-12,Y,31.11,31.0,31.11,26.73,-14.07,27.67,-11.05,8,31.11,26.73,-14.07,29.66,-4.66
AVIR,2021-11-11,Y,10.64,11.07,11.63,10.51,9.3,11.36,6.76,8,11.72,8.04,-24.43,8.11,-23.77
AVIR,2022-02-28,Y,6.34,7.0,7.32,6.07,15.45,6.46,1.89,18,7.32,5.38,15.45,7.08,11.67
AVIR,2022-05-10,N,5.33,5.55,6.01,5.38,12.75,5.86,9.94,11,7.73,5.38,45.02,7.49,40.52
AVIR,2022-08-08,Y,8.59,8.82,9.79,8.33,13.96,8.48,-1.28,11,9.79,8.11,13.96,8.24,-4.07
