Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MTCH,2016-02-02,Y,12.19,9.98,10.82,9.17,-24.77,10.66,-12.55,17,10.82,8.41,-31.0,10.5,-13.86
MTCH,2016-05-03,Y,11.16,12.01,14.19,12.0,27.15,12.81,14.78,17,15.4,12.0,37.99,13.94,24.91
MTCH,2016-07-26,Y,16.64,15.57,15.84,15.0,-9.85,15.68,-5.76,24,16.98,14.32,-13.94,15.89,-4.5
MTCH,2016-11-02,N,17.86,17.2,17.64,15.08,-15.56,15.7,-12.09,16,18.85,15.08,-15.56,17.92,0.33
MTCH,2017-01-31,Y,17.37,16.48,17.0,16.1,-7.31,16.52,-4.89,17,18.09,16.1,-7.31,17.16,-1.2
MTCH,2017-05-02,Y,19.13,18.01,18.73,18.0,-5.9,18.48,-3.39,17,20.0,18.0,-5.9,19.15,0.1
MTCH,2017-08-01,Y,18.24,18.14,19.75,18.1,8.27,19.01,4.22,17,19.77,18.06,8.38,18.8,3.07
MTCH,2017-11-07,Y,26.9,31.0,32.86,29.4,22.15,29.59,10.0,10,32.87,28.02,22.19,28.82,7.13
MTCH,2018-02-06,Y,33.26,34.5,36.84,34.3,10.76,36.03,8.32,10,42.67,33.06,28.29,41.56,24.95
MTCH,2018-05-08,Y,36.32,37.78,37.92,33.48,-7.81,36.85,1.45,10,41.5,33.48,14.26,40.75,12.19
MTCH,2018-08-07,Y,38.88,45.5,46.94,43.65,20.73,45.6,17.28,10,51.74,43.65,33.07,47.83,23.01
MTCH,2018-11-06,Y,51.47,43.93,44.0,40.76,-20.8,42.72,-17.0,10,45.1,39.06,-24.11,40.0,-22.28
MTCH,2019-02-06,Y,53.08,57.9,60.91,55.2,14.75,55.76,5.04,9,60.91,53.35,14.75,57.33,8.0
MTCH,2019-05-07,Y,60.37,63.29,68.75,62.6,13.88,67.88,12.43,10,75.28,62.6,24.69,72.89,20.73
MTCH,2019-08-06,Y,73.91,85.47,95.32,82.32,28.96,91.77,24.16,10,95.32,77.87,28.96,84.51,14.34
MTCH,2020-02-04,Y,82.93,80.05,81.37,75.24,-9.27,76.0,-8.35,17,82.26,72.8,-12.21,73.5,-11.37
MTCH,2020-05-05,Y,80.1,83.41,87.38,82.84,9.08,87.35,9.05,10,90.0,72.28,12.35,78.17,-2.4
MTCH,2020-08-04,Y,107.57,119.0,123.0,115.31,14.34,120.71,12.21,17,123.0,112.16,14.34,112.55,4.62
MTCH,2020-11-04,Y,128.69,132.0,138.5,129.14,7.62,134.97,4.87,16,141.81,129.14,10.19,130.57,1.46
MTCH,2021-02-02,Y,150.09,146.0,147.92,137.58,-8.33,138.12,-7.97,17,174.68,137.58,16.38,160.95,7.23
MTCH,2021-05-04,Y,138.93,147.0,152.84,140.88,10.01,143.67,3.41,17,152.84,132.33,10.01,143.32,3.15
MTCH,2021-08-03,Y,158.47,152.1,152.8,146.47,-7.57,150.57,-4.98,17,152.8,129.75,-18.12,132.66,-16.28
MTCH,2021-11-02,Y,148.55,148.55,156.07,145.75,5.06,152.94,2.95,17,164.56,139.53,10.77,140.95,-5.11
MTCH,2022-02-01,Y,112.09,113.48,121.49,111.49,8.38,118.01,5.28,17,121.49,106.61,8.38,107.56,-4.04
MTCH,2022-05-03,Y,79.02,69.53,85.44,69.28,-12.32,83.88,6.15,17,85.44,67.87,-14.11,76.7,-2.93
MTCH,2022-08-02,Y,76.71,60.06,64.88,59.15,-22.89,63.24,-17.55,17,71.71,59.15,-22.89,61.87,-19.34
MTCH,2022-11-01,Y,43.9,51.85,51.99,45.56,18.42,45.74,4.19,17,52.35,41.22,19.24,46.4,5.69
MTCH,2023-01-31,Y,54.12,49.9,52.11,48.49,-10.4,51.41,-5.0,17,53.26,42.6,-21.28,43.63,-19.38
