Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
WGO,2002-03-20,N,24.7,24.9,24.9,21.52,-12.87,21.64,-12.38,30,24.9,19.68,-20.32,23.76,-3.8
WGO,2002-06-19,Y,23.29,24.25,24.3,22.82,4.33,22.9,-1.67,2,24.3,22.3,4.33,22.52,-3.3
WGO,2002-10-09,Y,18.22,19.5,19.89,18.88,9.16,19.88,9.11,9,23.98,18.88,31.61,23.92,31.28
WGO,2002-12-18,N,22.84,23.0,23.0,20.1,-11.99,20.42,-10.59,2,23.0,19.14,-16.19,20.22,-11.47
WGO,2003-03-18,N,14.88,14.86,14.88,11.66,-21.63,12.22,-17.87,3,14.88,11.66,-21.63,13.93,-6.38
WGO,2003-06-13,N,19.95,17.5,18.95,17.25,-13.53,18.55,-6.96,7,20.22,17.25,-13.53,19.5,-2.25
WGO,2003-10-16,N,26.08,26.59,26.59,26.59,1.95,26.59,1.95,1,26.68,25.93,2.3,25.96,-0.46
WGO,2003-12-17,N,30.19,30.35,33.85,30.02,12.12,32.61,8.04,2,33.85,30.02,12.12,33.57,11.19
WGO,2004-03-18,N,32.92,29.91,29.91,29.91,9.14,29.91,-9.14,1,30.64,29.83,-9.38,29.87,-9.26
WGO,2004-06-17,N,32.0,33.61,37.6,33.61,17.5,36.85,15.15,1,37.6,33.61,17.5,36.29,13.4
WGO,2004-10-14,N,32.17,32.5,32.79,30.6,-4.88,31.01,-3.6,1,32.79,30.0,-6.74,30.69,-4.6
WGO,2004-12-15,N,39.42,38.0,39.69,37.9,-3.85,39.45,0.07,2,39.83,37.9,-3.85,38.11,-3.32
WGO,2005-03-17,N,34.84,30.1,32.53,29.9,-14.17,32.5,-6.71,1,32.53,29.9,-14.17,32.14,-7.74
WGO,2005-06-16,N,33.51,35.4,36.29,34.25,8.29,36.07,7.63,1,36.29,34.25,8.29,34.92,4.2
WGO,2005-10-13,N,27.62,27.65,29.5,27.43,6.8,28.13,1.84,8,29.5,26.56,6.8,27.07,-1.99
WGO,2005-12-14,N,33.29,33.19,35.94,32.79,7.96,35.81,7.56,2,35.94,32.79,7.96,33.83,1.62
WGO,2006-03-16,N,32.01,29.95,30.5,28.6,-10.65,28.97,-9.49,1,30.5,28.57,-10.74,28.75,-10.18
WGO,2006-06-16,N,28.43,28.75,31.48,28.72,10.72,30.64,7.77,0,31.48,28.72,10.72,30.64,7.77
WGO,2006-10-12,Y,33.28,33.25,33.53,32.78,-1.5,33.51,0.69,8,33.85,32.14,-3.42,32.54,-2.19
WGO,2006-12-14,N,34.69,33.85,34.01,32.97,-4.95,33.42,-3.66,1,34.01,32.28,-6.94,32.32,-6.83
WGO,2007-03-15,N,30.56,32.25,34.45,32.25,12.72,33.54,9.78,1,34.45,32.25,12.72,33.79,10.6
WGO,2007-06-15,N,30.6,28.59,30.6,28.56,-6.66,29.95,-2.12,0,30.6,28.56,-6.66,29.95,-2.12
WGO,2007-10-11,N,28.21,32.0,32.42,28.36,14.92,28.49,0.99,8,32.42,26.83,14.92,26.83,-4.89
WGO,2007-12-20,N,21.97,22.07,23.5,22.07,6.96,22.91,4.27,1,23.7,22.07,7.87,23.0,4.68
WGO,2008-03-20,N,19.86,18.17,21.7,17.29,-12.94,18.23,-8.15,1,21.7,17.29,-12.94,18.23,-8.15
WGO,2008-06-20,N,12.82,12.35,13.75,10.86,-15.28,11.59,-9.59,0,13.75,10.86,-15.28,11.59,-9.59
