Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
OTTR,2002-02-04,Y,28.4,28.4,29.64,28.15,4.36,29.64,4.36,11,29.64,27.75,4.36,28.0,-1.4
OTTR,2002-04-29,Y,33.0,32.94,34.02,32.7,3.09,34.0,3.03,18,34.9,29.61,-10.27,31.37,-4.93
OTTR,2002-07-29,Y,29.46,29.46,29.67,27.67,-6.07,29.08,-1.28,18,29.67,25.65,-12.93,27.63,-6.21
OTTR,2002-10-28,Y,27.35,27.74,27.79,27.11,1.6,27.74,1.42,18,29.23,27.11,6.87,28.0,2.37
OTTR,2003-02-04,N,25.8,25.8,26.45,25.0,-3.1,26.3,1.93,17,26.61,23.76,-7.9,25.49,-1.2
OTTR,2003-04-28,Y,28.49,28.34,28.47,27.73,-2.66,27.75,-2.59,18,28.47,26.25,-7.86,27.76,-2.56
OTTR,2003-07-28,Y,27.63,27.0,27.25,26.26,-4.95,26.41,-4.41,18,27.25,25.6,-7.34,26.07,-5.64
OTTR,2003-11-03,Y,27.23,27.24,27.33,26.98,-0.91,27.25,0.07,18,27.52,26.0,-4.51,26.45,-2.86
OTTR,2004-02-02,Y,26.52,26.73,26.88,26.5,1.35,26.77,0.94,18,27.0,26.19,1.8,26.25,-1.01
OTTR,2004-05-03,Y,26.55,26.7,26.74,26.32,-0.86,26.42,-0.48,18,26.89,24.07,-9.34,25.0,-5.83
OTTR,2004-08-02,Y,24.77,24.47,24.82,24.25,-2.09,24.5,-1.09,18,24.94,23.77,-4.03,24.74,-0.12
OTTR,2004-11-01,Y,26.39,26.27,26.4,25.84,-2.08,25.85,-2.04,18,27.04,25.84,2.46,26.11,-1.06
OTTR,2005-02-07,Y,25.1,24.83,25.24,24.77,-1.31,25.24,0.55,11,25.55,24.64,-1.83,25.03,-0.27
OTTR,2005-05-02,Y,24.8,24.61,24.91,24.6,-0.8,24.86,0.24,18,25.14,24.02,-3.14,24.71,-0.36
OTTR,2005-08-01,Y,28.81,28.99,30.0,28.81,4.13,30.0,4.13,18,30.1,27.45,-4.72,28.05,-2.63
OTTR,2005-10-31,Y,29.85,30.02,30.74,29.38,2.98,29.81,-0.13,18,31.07,28.86,4.08,29.95,0.33
OTTR,2006-02-06,Y,30.05,30.26,31.34,30.0,4.29,30.54,1.63,11,31.34,28.98,4.29,30.24,0.63
OTTR,2006-05-01,Y,29.28,29.15,29.79,29.15,1.74,29.67,1.33,18,30.09,27.18,-7.17,27.78,-5.12
OTTR,2006-07-31,Y,29.66,29.13,29.65,28.61,-3.54,29.51,-0.5,18,29.9,27.84,-6.13,29.7,0.13
OTTR,2006-10-30,Y,31.21,31.13,31.13,29.88,-4.26,29.94,-4.06,18,31.19,28.6,-8.36,30.69,-1.66
OTTR,2007-02-05,Y,33.18,32.54,33.2,31.98,-3.61,33.03,-0.45,11,33.34,31.98,-3.61,33.22,0.12
OTTR,2007-05-07,Y,35.18,34.81,34.86,33.86,-3.75,34.5,-1.93,11,34.86,32.45,-7.76,32.86,-6.56
OTTR,2007-08-06,Y,31.99,32.35,38.42,32.31,20.1,36.03,12.62,11,39.39,32.31,23.13,37.92,18.53
OTTR,2007-11-01,Y,33.4,32.82,34.18,32.82,2.33,33.72,0.98,15,35.64,32.82,6.7,34.7,3.89
OTTR,2008-02-05,Y,32.54,33.86,35.44,33.29,8.91,34.27,5.31,10,35.44,32.9,8.91,33.25,2.18
OTTR,2008-05-02,Y,37.7,37.93,38.65,37.0,2.51,38.56,2.28,14,38.65,35.54,-5.72,36.75,-2.51
OTTR,2008-08-04,Y,44.72,37.4,38.57,34.63,-22.56,36.15,-19.14,11,41.55,34.63,-22.56,40.09,-10.35
OTTR,2008-11-03,Y,23.96,22.93,24.36,21.05,-12.14,21.2,-11.51,18,24.36,14.99,-37.43,16.05,-33.01
OTTR,2009-02-02,Y,18.8,17.98,19.89,17.51,-6.86,19.76,5.1,18,21.59,17.51,14.84,18.75,-0.26
OTTR,2009-05-04,Y,22.83,20.52,21.39,20.26,-11.25,20.64,-9.59,11,21.39,18.95,-16.99,19.1,-16.33
OTTR,2009-08-03,Y,23.4,22.95,24.38,22.68,4.18,24.0,2.56,18,25.17,22.68,7.56,24.21,3.46
OTTR,2009-10-29,Y,23.35,23.25,23.33,22.8,-2.35,23.26,-0.38,22,24.61,22.75,5.39,23.22,-0.55
OTTR,2010-02-08,Y,20.56,20.37,20.69,19.97,-2.86,20.32,-1.11,11,20.89,19.7,-4.18,20.71,0.72
OTTR,2010-05-03,Y,22.5,22.18,22.94,21.95,-2.44,22.59,0.39,18,22.94,19.02,-15.46,19.53,-13.19
OTTR,2010-08-02,Y,21.06,20.58,20.58,19.59,-6.98,19.62,-6.83,18,20.58,18.5,-12.15,18.79,-10.77
OTTR,2010-10-28,Y,20.91,20.8,20.8,20.3,-2.91,20.55,-1.72,22,21.4,20.09,-3.92,20.76,-0.71
OTTR,2011-02-07,Y,23.11,22.86,23.21,22.86,-1.08,23.21,0.43,11,23.43,22.24,-3.76,22.54,-2.46
OTTR,2011-05-09,Y,22.91,23.05,23.05,22.69,-0.96,22.8,-0.48,11,23.05,21.65,-5.49,21.96,-4.14
OTTR,2011-08-08,Y,18.7,19.28,21.55,18.95,15.24,21.44,14.65,11,21.55,18.95,15.24,19.92,6.52
OTTR,2011-11-03,Y,19.85,20.0,20.04,19.57,-1.41,19.98,0.65,15,20.83,19.57,4.93,20.59,3.72
OTTR,2012-02-06,Y,22.28,22.08,22.19,21.89,-1.75,21.95,-1.48,11,22.48,21.37,-4.08,22.0,-1.25
OTTR,2012-05-07,Y,21.47,21.4,22.04,21.37,2.65,22.01,2.51,11,22.09,21.04,2.88,21.1,-1.72
OTTR,2012-08-06,Y,23.34,22.99,23.61,22.97,-1.58,23.4,0.25,11,23.79,22.75,-2.52,23.1,-1.02
OTTR,2012-11-05,Y,24.01,24.1,24.99,23.98,4.08,24.84,3.45,11,24.99,22.86,-4.78,23.34,-2.79
OTTR,2013-02-11,Y,27.21,27.75,27.75,27.23,1.98,27.5,1.06,4,28.2,27.23,3.63,28.03,3.01
OTTR,2013-05-06,Y,30.91,31.0,31.11,30.5,-1.32,30.93,0.06,11,31.11,29.22,-5.46,29.62,-4.17
OTTR,2013-08-05,Y,31.2,30.0,31.79,29.03,-6.95,29.24,-6.28,11,31.79,27.25,-12.66,27.77,-10.99
OTTR,2013-11-04,Y,29.71,29.75,30.87,29.72,3.9,30.52,2.72,11,30.95,29.21,4.17,29.7,-0.03
OTTR,2014-02-10,Y,27.67,29.14,30.5,29.14,10.22,29.99,8.38,11,30.98,28.71,11.96,30.6,10.58
OTTR,2014-05-05,Y,28.63,29.32,29.32,28.44,2.41,28.45,-0.62,11,29.42,27.19,-5.02,27.8,-2.89
