Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ACET,2004-09-10,N,10.95,11.19,11.19,10.17,-7.12,10.36,-5.38,7,11.19,9.47,-13.51,9.81,-10.41
ACET,2004-11-09,N,11.85,11.8,12.33,11.41,4.05,12.32,3.96,10,12.4,11.19,-5.56,11.51,-2.86
ACET,2005-02-03,N,9.36,9.25,9.41,8.91,-4.8,9.0,-3.84,15,10.08,8.68,7.69,9.44,0.96
ACET,2005-05-05,N,7.37,7.4,7.99,7.15,8.41,7.72,4.74,15,7.99,6.85,8.41,7.22,-2.03
ACET,2005-09-09,Y,5.56,5.66,5.93,5.6,6.65,5.88,5.75,7,6.22,5.6,11.87,6.05,8.81
ACET,2005-11-09,N,5.92,5.8,5.94,5.8,-2.02,5.91,-0.16,9,6.13,5.8,3.54,6.03,1.85
ACET,2006-02-09,N,7.26,7.0,7.24,6.7,-7.71,7.09,-2.34,8,7.54,6.7,-7.71,7.52,3.58
ACET,2006-05-05,N,7.56,7.85,8.24,7.85,8.99,8.02,6.21,14,8.24,6.81,-9.92,7.84,3.7
ACET,2006-09-08,N,6.99,7.1,7.1,6.84,-2.14,7.0,0.14,7,7.49,6.84,7.15,7.24,3.57
ACET,2006-11-09,N,8.1,8.15,8.77,8.15,8.27,8.68,7.16,8,8.84,8.01,9.13,8.25,1.85
ACET,2007-02-08,N,9.49,9.32,9.35,8.3,-12.53,8.5,-10.43,8,9.35,8.0,-15.7,8.44,-10.95
ACET,2007-05-10,N,7.95,7.84,8.19,7.84,3.01,8.19,3.14,8,8.72,7.7,9.68,8.69,9.3
ACET,2007-09-07,N,9.14,9.38,9.46,9.02,3.5,9.19,0.65,14,9.46,8.52,-6.78,8.93,-2.29
ACET,2007-11-09,N,8.19,8.13,8.58,8.05,4.76,8.05,-1.7,7,8.58,7.51,-8.3,7.75,-5.37
ACET,2008-02-08,N,7.0,6.81,7.0,6.54,-6.57,6.86,-1.99,7,7.0,6.5,-7.14,6.72,-4.0
ACET,2008-05-09,N,6.9,7.79,8.49,7.59,23.04,8.07,16.95,7,8.49,7.59,23.04,8.09,17.24
ACET,2008-09-05,N,8.51,9.36,9.36,8.77,9.98,9.0,5.75,14,10.1,8.43,18.68,10.1,18.68
ACET,2008-11-07,N,8.18,8.66,8.66,7.85,5.86,8.43,3.05,14,9.0,7.0,-14.42,8.13,-0.61
ACET,2009-02-06,N,9.25,9.27,9.47,7.82,-15.45,8.97,-3.02,14,9.47,7.1,-23.24,7.21,-22.05
ACET,2009-05-08,N,6.83,6.52,6.67,5.9,-13.61,6.17,-9.66,7,6.67,5.56,-18.59,5.64,-17.42
ACET,2009-09-11,N,7.34,7.29,7.38,6.62,-9.8,6.66,-9.26,7,7.38,6.43,-12.39,6.66,-9.26
ACET,2009-11-06,N,5.78,5.7,5.9,5.57,-3.63,5.84,1.03,14,5.95,5.0,-13.49,5.24,-9.34
ACET,2010-02-05,N,5.13,5.12,5.15,4.99,-2.72,5.12,-0.19,14,5.53,4.88,7.79,5.51,7.4
ACET,2010-05-07,N,5.87,6.11,6.42,5.92,9.36,5.96,1.53,14,7.25,5.92,23.5,6.47,10.22
ACET,2010-09-10,N,6.1,6.65,6.84,6.33,12.13,6.48,6.22,7,6.94,6.22,13.77,6.66,9.18
ACET,2010-11-05,N,8.0,8.01,8.02,7.13,-10.87,7.73,-3.37,14,8.35,7.13,-10.87,7.68,-4.0
ACET,2011-02-04,N,9.17,9.13,9.13,7.9,-13.84,8.71,-5.01,14,9.13,7.9,-13.84,8.36,-8.83
ACET,2011-05-06,N,7.65,7.91,7.91,7.48,3.39,7.69,0.52,14,7.92,7.01,-8.36,7.03,-8.1
ACET,2011-09-09,N,5.11,5.2,5.38,4.99,5.28,5.31,3.91,7,6.22,4.99,21.72,5.72,11.93
ACET,2011-11-03,Y,6.54,6.78,6.91,6.53,5.65,6.67,1.98,15,6.91,6.16,-5.81,6.29,-3.82
ACET,2012-02-09,Y,7.54,7.6,7.77,7.5,3.05,7.7,2.12,8,8.4,7.5,11.4,8.27,9.68
ACET,2012-05-03,Y,8.89,8.85,9.15,8.05,-9.44,8.24,-7.31,15,9.15,7.96,-10.46,8.1,-8.88
ACET,2012-09-06,Y,9.15,9.25,9.25,8.8,-3.82,9.05,-1.09,15,9.81,8.8,7.21,9.61,5.02
ACET,2012-11-08,Y,10.0,9.81,9.9,9.51,-4.9,9.72,-2.79,8,9.9,9.07,-9.29,9.21,-7.89
ACET,2013-02-07,Y,9.99,10.1,10.38,9.84,3.9,10.19,2.1,8,10.44,9.84,4.5,10.36,3.7
ACET,2013-05-09,Y,10.16,11.0,11.25,10.58,10.72,10.98,8.07,8,11.59,10.58,14.07,11.56,13.77
ACET,2013-08-28,Y,15.61,15.61,16.3,14.52,-6.98,15.39,-1.4,23,16.3,14.28,-8.52,14.76,-5.44
ACET,2013-11-07,Y,16.32,18.0,20.1,18.0,23.16,19.77,21.13,8,20.1,18.0,23.16,19.13,17.21
ACET,2014-02-06,Y,20.16,19.11,19.11,17.51,-13.14,17.79,-11.75,15,19.34,17.51,-13.14,18.29,-9.27
ACET,2014-05-08,Y,23.01,20.83,21.02,18.61,-19.12,19.05,-17.16,8,21.02,16.64,-27.68,17.07,-25.81
ACET,2014-09-04,Y,19.6,20.1,21.56,20.1,9.99,21.5,9.69,15,22.75,20.1,16.07,20.63,5.25
ACET,2014-11-06,Y,22.28,21.03,21.2,18.89,-15.21,21.03,-5.61,16,21.74,18.89,-15.21,21.27,-4.53
ACET,2015-02-05,Y,21.03,21.13,21.42,20.56,-2.23,21.23,0.95,15,21.42,19.25,-8.46,20.95,-0.38
ACET,2015-05-07,Y,19.17,21.08,21.85,20.27,13.98,21.48,12.05,8,21.87,20.0,14.08,21.75,13.45
ACET,2015-09-10,Y,22.13,25.03,27.43,24.66,23.94,26.79,21.05,8,30.68,24.66,38.63,30.22,36.55
ACET,2015-11-05,Y,30.66,29.03,29.14,26.06,-15.0,28.03,-8.57,15,29.14,24.27,-20.84,27.41,-10.6
ACET,2016-02-04,Y,22.98,22.62,22.62,20.3,-11.66,20.34,-11.48,15,22.62,19.2,-16.44,20.77,-9.61
ACET,2016-05-05,Y,21.33,22.28,23.29,22.23,9.18,22.98,7.73,15,23.29,20.0,9.18,21.24,-0.42
ACET,2016-08-25,Y,25.69,23.18,23.4,19.72,-23.23,20.16,-21.52,22,23.4,18.25,-28.96,18.57,-27.67
ACET,2016-11-03,Y,15.73,15.69,16.84,15.69,7.05,16.47,4.7,15,19.52,15.69,24.09,19.3,22.75
ACET,2017-02-02,Y,18.87,17.0,17.34,15.44,-18.17,15.67,-16.95,15,17.34,14.67,-22.25,15.7,-16.79
ACET,2017-05-04,Y,15.61,14.92,14.92,14.04,-10.05,14.28,-8.52,15,14.92,13.5,-13.51,14.3,-8.39
ACET,2017-08-24,Y,16.04,12.53,12.89,11.28,-29.67,11.33,-29.36,22,12.89,10.27,-35.97,10.44,-34.91
ACET,2017-11-02,Y,9.23,8.44,10.95,8.27,18.63,9.88,7.04,15,10.95,8.29,18.63,10.08,9.2
ACET,2018-02-01,Y,10.91,10.15,10.21,7.7,-28.76,7.85,-27.38,15,10.3,7.06,-35.28,7.27,-33.36
ACET,2018-05-04,N,2.39,2.26,2.74,2.26,14.64,2.61,9.2,15,2.94,2.26,23.01,2.78,16.31
ACET,2018-09-28,N,2.39,2.3,2.31,2.1,-12.13,2.26,-5.43,22,2.5,2.1,-12.13,2.15,-10.04
ACET,2018-11-09,N,2.03,1.53,1.86,1.53,-24.63,1.8,-11.33,8,2.05,1.53,-24.63,1.79,-11.82
ACET,2019-02-11,Y,1.54,1.54,1.54,1.4,-9.09,1.48,-3.89,4,1.54,0.96,-37.66,1.1,-28.57
ACET,2021-05-17,Y,13.18,13.43,14.32,13.3,8.64,13.62,3.33,4,15.05,12.65,14.18,14.46,9.71
ACET,2021-08-12,Y,7.13,7.29,7.73,7.16,8.41,7.73,8.41,8,8.2,6.25,15.0,6.92,-2.94
ACET,2022-03-14,N,13.11,13.31,14.18,12.11,8.16,12.29,-6.25,7,16.51,12.11,25.93,16.1,22.8
ACET,2022-05-16,Y,12.9,13.4,13.4,12.0,-6.97,12.32,-4.49,4,13.4,9.88,-23.41,10.61,-17.75
ACET,2022-08-10,N,17.23,17.2,18.32,16.42,6.32,16.58,-3.77,10,18.32,13.32,-22.69,14.3,-17.0
