Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SAVA,2020-03-23,N,3.87,3.83,4.19,3.6,8.26,4.16,7.49,28,6.16,3.6,59.17,5.74,48.32
SAVA,2020-05-04,Y,7.88,8.07,8.17,7.77,3.68,7.85,-0.38,11,10.18,1.63,-79.31,2.12,-73.09
SAVA,2020-08-10,N,2.95,2.96,3.1,2.95,5.08,3.05,3.38,14,3.93,2.91,33.22,3.12,5.76
SAVA,2021-03-24,N,52.39,52.32,53.34,48.23,-7.94,48.81,-6.83,24,53.34,33.68,-35.71,34.85,-33.47
SAVA,2021-11-10,N,78.41,74.29,77.37,68.16,-13.07,69.4,-11.49,10,77.37,45.51,-41.95,53.19,-32.16
SAVA,2022-03-22,N,38.22,38.36,39.71,38.18,3.89,38.94,1.88,24,43.65,25.11,-34.3,26.25,-31.31
SAVA,2022-05-05,N,21.11,20.89,21.05,19.72,-6.58,20.75,-1.7,16,25.89,15.72,-25.53,25.15,19.13
SAVA,2022-08-03,N,19.38,18.99,19.46,17.56,-9.39,18.5,-4.54,17,34.87,16.81,79.92,25.58,31.99
SAVA,2023-02-28,N,24.78,24.8,25.38,24.27,2.42,24.7,-0.32,18,27.33,24.06,10.29,26.34,6.29
