Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
LYTS,2002-01-22,N,13.4,13.04,13.6,13.04,-2.68,13.58,1.34,24,14.66,13.04,9.4,14.66,9.4
LYTS,2002-04-23,N,16.0,15.6,16.32,15.48,-3.24,15.56,-2.74,24,16.32,14.0,-12.5,14.94,-6.62
LYTS,2002-08-15,N,9.0,9.0,9.01,7.12,-20.88,7.4,-17.77,1,9.01,7.12,-20.88,8.0,-11.11
LYTS,2002-10-22,N,9.15,8.48,9.14,7.98,-12.78,9.08,-0.76,24,9.14,7.98,-12.78,8.59,-6.12
LYTS,2003-01-29,N,8.1,8.0,8.1,7.96,-1.72,8.06,-0.49,23,8.42,7.51,-7.28,7.72,-4.69
LYTS,2003-04-23,N,8.11,8.0,8.02,7.3,-10.09,8.01,-1.35,23,9.77,7.3,20.44,9.67,19.08
LYTS,2003-08-14,N,9.42,9.73,9.74,9.6,3.39,9.74,3.39,1,10.11,9.6,7.32,9.8,4.03
LYTS,2003-10-21,N,10.8,11.02,11.22,11.0,3.88,11.2,3.7,31,13.2,10.19,22.22,11.62,7.59
LYTS,2004-01-21,N,13.39,13.95,14.4,13.62,7.54,14.37,7.31,30,14.79,12.9,10.45,13.34,-0.37
LYTS,2004-04-28,N,12.11,11.97,12.2,11.76,-2.89,11.88,-1.89,23,12.2,9.13,-24.6,11.36,-6.19
LYTS,2004-08-12,N,8.55,9.0,9.0,8.43,5.26,8.49,-0.7,8,9.44,8.43,10.4,8.99,5.14
LYTS,2004-10-27,N,9.65,10.01,10.1,9.58,4.66,9.96,3.21,23,11.35,9.58,17.61,10.5,8.8
LYTS,2005-01-26,N,10.05,11.0,11.4,10.41,13.43,10.95,8.95,23,12.09,10.41,20.29,11.29,12.33
LYTS,2005-04-28,N,11.5,11.52,12.34,11.52,7.3,12.1,5.21,22,13.62,11.52,18.43,13.56,17.91
LYTS,2005-08-25,N,14.87,15.4,15.6,15.21,4.9,15.37,3.36,22,18.3,14.2,23.06,18.07,21.58
LYTS,2005-10-27,N,18.23,18.5,18.51,17.53,-3.83,17.53,-3.83,22,18.51,16.18,-11.24,17.48,-4.05
LYTS,2006-01-26,N,13.75,13.75,14.11,13.35,-2.9,14.1,2.54,22,15.62,13.29,13.59,15.39,11.92
LYTS,2006-04-27,N,17.43,17.3,17.82,17.0,-2.46,17.05,-2.18,22,18.11,15.02,-13.82,15.51,-11.01
LYTS,2006-08-23,N,14.79,15.75,16.66,15.64,12.64,16.11,8.92,23,18.95,15.64,28.12,17.44,17.91
LYTS,2006-10-26,N,17.95,18.35,19.46,18.35,8.41,18.97,5.68,22,19.46,16.57,8.41,17.36,-3.28
LYTS,2007-01-25,N,17.55,17.75,18.95,17.75,7.97,18.53,5.58,22,19.39,17.59,10.48,18.1,3.13
LYTS,2007-04-26,N,16.14,15.95,16.14,15.24,-5.63,15.77,-2.35,22,16.17,14.65,-9.28,14.74,-8.73
LYTS,2007-08-23,N,19.44,20.11,20.39,19.38,4.88,19.6,0.82,29,21.39,18.96,10.03,20.74,6.68
LYTS,2007-10-26,N,21.8,18.59,20.18,17.55,-19.49,19.8,-9.17,21,21.23,17.42,-20.09,19.73,-9.49
LYTS,2008-01-24,N,12.58,11.78,12.72,11.77,-6.43,12.07,-4.05,22,14.03,11.77,11.52,13.2,4.92
LYTS,2008-04-24,N,12.11,10.85,12.14,10.85,-10.4,11.81,-2.47,22,12.14,10.13,-16.35,11.02,-9.0
LYTS,2008-08-21,N,8.69,8.55,8.68,8.35,-3.91,8.43,-2.99,29,10.49,8.25,20.71,10.03,15.53
LYTS,2008-10-23,Y,5.53,5.05,6.21,5.05,12.29,6.13,10.84,29,7.87,4.25,42.31,5.81,5.06
LYTS,2009-01-22,N,6.18,5.66,5.85,5.15,-16.66,5.33,-13.75,29,6.25,4.33,-29.93,4.51,-26.86
LYTS,2009-04-23,N,5.98,5.75,5.93,5.31,-11.2,5.49,-8.19,22,6.51,4.93,-17.55,5.05,-15.55
