Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BW,2015-08-04,Y,20.01,20.37,21.95,19.76,9.69,21.03,5.09,17,21.95,18.14,9.69,18.68,-6.64
BW,2015-11-03,Y,16.8,16.2,17.11,16.09,-4.28,16.87,0.35,17,17.94,16.09,6.72,17.25,2.61
BW,2016-02-25,Y,20.66,19.98,20.0,18.7,-9.48,18.76,-9.19,22,22.17,18.55,-10.21,21.62,4.64
BW,2016-05-10,Y,22.78,22.5,23.0,21.62,-5.09,21.7,-4.74,10,23.0,20.94,-8.07,21.5,-5.61
BW,2016-08-09,Y,15.25,15.64,16.3,15.24,6.88,15.75,3.27,10,17.23,15.24,12.98,16.86,10.55
BW,2016-11-02,Y,15.61,15.5,15.87,13.6,-12.87,14.0,-10.31,16,15.87,12.9,-17.36,15.68,0.44
BW,2017-02-28,Y,16.5,11.09,11.5,9.43,-42.84,10.33,-37.39,17,11.5,9.02,-45.33,9.22,-44.12
BW,2017-05-09,Y,9.81,10.0,11.58,9.92,18.04,10.82,10.29,10,11.58,9.92,18.04,10.52,7.23
BW,2017-08-09,Y,9.75,5.18,5.19,2.61,-73.23,2.7,-72.3,9,5.19,1.93,-80.2,1.95,-79.99
BW,2017-11-08,Y,3.91,3.7,4.42,3.67,13.04,4.36,11.5,9,4.68,3.67,19.69,4.48,14.57
BW,2019-08-08,Y,3.6,3.64,3.8,3.58,5.55,3.62,0.55,8,3.87,3.46,7.5,3.74,3.88
BW,2020-03-30,Y,1.16,1.23,1.23,0.85,-26.72,1.02,-12.06,18,1.23,0.85,-26.72,0.95,-18.1
BW,2020-05-07,Y,0.91,0.93,1.07,0.9,17.58,1.07,17.58,8,2.56,0.9,181.31,1.8,97.8
BW,2020-08-13,N,2.99,3.11,3.31,2.38,-20.4,2.76,-7.69,9,3.31,2.38,-20.4,2.52,-15.71
BW,2020-11-12,N,2.68,2.83,2.95,2.55,10.07,2.66,-0.74,9,3.25,2.55,21.26,3.12,16.41
BW,2021-03-09,N,6.76,6.8,7.36,6.8,8.87,7.21,6.65,11,7.99,6.8,18.19,7.54,11.53
BW,2021-05-13,N,7.29,7.37,8.39,7.37,15.08,7.76,6.44,9,8.54,7.17,17.14,8.22,12.75
BW,2021-08-12,Y,7.6,7.56,8.26,7.56,8.68,7.78,2.36,8,8.26,6.52,-14.21,6.9,-9.21
BW,2021-11-10,Y,7.4,8.25,9.53,8.06,28.78,9.2,24.32,9,10.37,8.06,40.13,9.75,31.75
BW,2022-03-08,N,6.83,6.58,7.54,6.32,10.39,7.17,4.97,11,9.08,6.32,32.94,8.51,24.59
BW,2022-05-09,Y,7.09,7.12,7.15,5.29,-25.38,5.36,-24.4,11,7.17,5.19,-26.79,6.19,-12.69
BW,2022-08-08,Y,8.25,7.88,7.91,6.96,-15.63,7.5,-9.09,11,8.28,6.96,-15.63,7.51,-8.96
BW,2022-11-08,Y,4.26,4.0,4.47,3.89,-8.68,4.44,4.22,10,5.48,3.89,28.63,4.92,15.49
