Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AMPL,2007-05-15,Y,5.38,5.4,5.53,5.33,2.78,5.53,2.78,3,5.53,5.26,2.78,5.48,1.85
AMPL,2007-08-08,Y,5.55,5.41,5.79,5.16,-7.02,5.22,-5.94,9,5.79,5.03,-9.36,5.56,0.18
AMPL,2007-11-08,Y,6.62,6.5,6.83,6.29,-4.98,6.78,2.41,8,7.11,6.28,7.4,6.84,3.32
AMPL,2008-03-17,Y,5.76,5.81,6.19,5.6,7.46,6.06,5.2,4,7.14,5.6,23.95,6.59,14.4
AMPL,2008-05-07,Y,5.59,5.86,5.87,5.6,5.0,5.8,3.75,9,6.24,5.43,11.62,5.7,1.96
AMPL,2008-08-05,Y,5.45,5.23,5.57,5.17,-5.13,5.47,0.36,10,5.7,5.17,-5.13,5.49,0.73
AMPL,2008-11-05,Y,2.02,1.98,1.98,1.85,-8.41,1.89,-6.43,16,2.14,0.77,-61.88,1.09,-46.03
AMPL,2009-03-05,Y,1.12,1.14,1.4,1.13,24.99,1.38,23.21,15,1.7,1.13,51.78,1.6,42.85
AMPL,2009-05-06,Y,2.25,2.35,2.35,2.0,-11.11,2.14,-4.88,9,2.35,1.77,-21.33,2.02,-9.77
AMPL,2009-08-05,Y,2.54,2.5,2.54,2.36,-7.08,2.36,-7.08,16,2.68,2.21,-12.99,2.6,2.36
AMPL,2009-11-09,Y,2.53,2.48,2.52,2.33,-7.9,2.44,-3.55,11,2.94,2.27,16.2,2.79,10.27
AMPL,2010-03-08,Y,2.95,2.91,2.91,2.83,-4.06,2.85,-3.38,11,2.91,2.61,-11.52,2.67,-9.49
AMPL,2010-05-05,Y,2.06,2.06,2.09,1.89,-8.69,1.96,-5.31,16,2.13,1.68,-18.84,1.76,-14.97
AMPL,2010-08-04,Y,1.83,1.81,1.9,1.79,3.82,1.85,1.09,16,1.92,1.74,4.91,1.8,-1.63
AMPL,2010-11-08,Y,2.45,2.5,2.5,2.45,2.04,2.45,,11,2.5,2.06,-15.91,2.25,-8.16
AMPL,2011-03-17,Y,1.96,1.98,2.0,1.97,2.04,1.99,1.53,1,2.0,1.97,2.04,1.99,1.53
AMPL,2011-05-16,Y,1.14,1.28,1.35,1.22,18.42,1.25,9.64,4,1.35,1.18,18.42,1.19,4.38
AMPL,2011-08-04,N,0.76,0.76,0.8,0.74,5.26,0.75,-1.31,15,0.8,0.4,-47.36,0.48,-36.84
AMPL,2012-03-30,N,0.23,0.22,0.23,0.21,-8.69,0.23,,21,0.3,0.21,30.43,0.26,13.04
AMPL,2012-08-06,N,2.87,3.08,3.1,2.81,8.01,3.07,6.96,11,3.1,2.14,-25.43,2.69,-6.27
AMPL,2012-11-13,Y,1.37,1.4,1.41,1.4,2.91,1.4,2.18,3,1.45,1.3,5.83,1.33,-2.91
AMPL,2022-02-16,Y,41.61,26.0,26.18,16.66,-59.96,17.1,-58.9,2,26.18,16.6,-60.1,20.66,-50.34
AMPL,2022-05-04,Y,16.92,16.48,18.23,16.18,7.74,16.81,-0.65,16,19.7,13.64,-19.38,19.05,12.58
AMPL,2022-08-03,Y,16.12,16.1,18.43,15.42,14.33,18.16,12.65,16,19.24,15.42,19.35,16.0,-0.74
AMPL,2022-11-02,Y,14.88,16.4,17.43,14.35,17.13,14.39,-3.29,16,17.43,13.31,17.13,13.89,-6.65
AMPL,2023-02-15,Y,16.74,15.31,15.43,14.26,-14.81,14.45,-13.67,2,15.43,14.1,-15.77,14.52,-13.26
