Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
FRSH,2014-08-13,Y,8.89,8.97,9.05,8.65,-2.69,8.94,0.56,2,9.05,8.65,-2.69,8.94,0.67
FRSH,2014-11-13,Y,8.81,9.39,9.39,8.93,6.58,9.1,3.29,9,10.29,8.71,16.79,10.15,15.2
FRSH,2015-03-17,Y,14.7,16.75,17.0,15.17,15.64,15.51,5.51,3,17.0,15.17,15.64,16.48,12.17
FRSH,2015-05-06,Y,18.25,16.5,17.68,16.5,-9.58,17.39,-4.65,9,17.97,16.5,-9.58,17.47,-4.27
FRSH,2015-08-10,Y,19.04,17.32,17.32,15.01,-21.16,15.01,-21.16,11,17.32,12.56,-34.03,13.73,-27.88
FRSH,2015-11-04,Y,12.96,11.5,11.75,10.41,-19.67,11.07,-14.58,16,13.18,10.41,-19.67,12.01,-7.33
FRSH,2016-03-09,Y,10.89,10.78,10.87,9.88,-9.27,10.68,-1.92,9,11.13,9.88,-9.27,10.96,0.64
FRSH,2016-05-04,Y,12.42,8.86,9.5,8.72,-29.79,9.49,-23.59,16,9.5,7.38,-40.57,7.7,-38.0
FRSH,2016-08-03,Y,7.11,6.5,6.7,5.55,-21.94,5.6,-21.23,16,6.7,5.15,-27.56,6.13,-13.78
FRSH,2016-11-02,Y,5.25,4.88,4.9,3.95,-24.76,4.01,-23.42,16,4.9,3.56,-32.19,4.65,-11.42
FRSH,2017-03-15,Y,4.12,4.55,4.55,4.19,10.67,4.22,2.42,2,4.55,4.13,10.67,4.13,0.48
FRSH,2017-05-10,Y,4.99,4.34,4.68,4.05,-18.83,4.59,-8.01,9,5.05,4.05,-18.83,5.01,0.4
FRSH,2017-08-09,Y,4.08,3.7,4.26,3.5,-14.21,4.01,-1.71,9,4.7,3.5,15.19,4.53,11.02
FRSH,2017-11-08,Y,5.52,5.76,5.76,5.31,4.34,5.54,0.36,9,6.05,5.31,9.6,5.98,8.33
FRSH,2018-03-14,Y,5.35,5.7,5.75,5.25,7.47,5.48,2.42,2,5.75,5.25,7.47,5.5,2.8
FRSH,2018-05-09,Y,5.52,5.7,5.75,4.89,-11.41,5.48,-0.72,9,5.75,4.89,-11.41,5.69,3.07
FRSH,2018-08-01,Y,5.32,5.31,5.73,5.3,7.7,5.55,4.32,16,5.73,5.2,7.7,5.37,0.93
FRSH,2018-11-07,Y,4.41,4.75,5.43,4.75,23.12,5.35,21.31,9,5.43,4.75,23.12,5.32,20.63
FRSH,2019-03-14,Y,6.2,5.92,6.15,5.81,-6.29,5.86,-5.48,1,6.15,5.81,-6.29,5.86,-5.48
FRSH,2019-05-08,Y,6.46,6.45,6.46,6.45,-0.15,6.45,-0.15,9,6.46,6.44,-0.3,6.45,-0.15
FRSH,2021-11-02,Y,50.07,44.09,47.96,38.29,-23.52,43.06,-14.0,17,47.96,34.59,-30.91,38.31,-23.48
FRSH,2022-02-10,Y,22.46,20.4,21.43,18.1,-19.41,18.41,-18.03,8,22.44,18.1,-19.41,18.97,-15.53
FRSH,2022-05-03,Y,16.96,15.01,16.98,14.8,-12.73,16.82,-0.82,17,17.12,12.91,-23.87,15.88,-6.36
FRSH,2022-08-02,Y,13.95,14.4,15.6,14.36,11.82,15.12,8.38,17,17.02,14.08,22.0,14.39,3.15
FRSH,2022-11-01,Y,13.16,14.35,14.48,12.2,10.03,12.24,-6.99,17,14.99,11.92,13.9,12.97,-1.44
FRSH,2023-02-07,Y,16.39,17.1,18.14,16.62,10.67,16.93,3.29,10,18.14,15.3,10.67,15.76,-3.84
