Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
NRG,2002-01-29,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
NRG,2002-04-24,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
NRG,2004-03-11,N,9.69,9.82,10.05,9.82,3.6,9.88,1.85,8,10.35,9.82,6.7,10.32,6.39
NRG,2004-05-11,Y,10.3,10.35,10.35,10.02,-2.71,10.24,-0.58,10,10.6,10.0,2.91,10.21,-0.87
NRG,2004-08-05,Y,13.85,13.85,13.89,13.8,-0.36,13.82,-0.21,15,13.93,13.6,-1.8,13.75,-0.72
NRG,2004-11-09,N,14.65,14.65,15.62,14.65,6.62,15.55,6.14,10,16.18,14.65,10.44,15.74,7.44
NRG,2005-03-30,N,17.07,16.5,17.07,16.39,-4.03,16.55,-3.1,16,17.68,16.1,-5.73,16.14,-5.5
NRG,2005-05-10,N,16.3,16.8,16.94,16.7,3.92,16.8,3.06,10,16.98,15.36,-5.76,16.55,1.53
NRG,2005-08-09,N,19.52,19.32,19.64,19.18,-1.74,19.35,-0.87,10,20.14,18.64,-4.5,19.28,-1.22
NRG,2005-11-07,N,20.65,20.68,21.14,19.88,-3.72,20.8,0.72,11,21.65,18.8,-8.95,21.62,4.69
NRG,2006-03-07,Y,21.45,21.47,21.75,20.9,-2.56,21.72,1.25,10,23.18,20.9,8.06,23.11,7.73
NRG,2006-05-09,Y,24.1,23.95,24.09,23.72,-1.57,24.08,-0.08,10,24.09,21.22,-11.95,21.6,-10.37
NRG,2006-08-01,Y,24.3,24.32,24.79,24.25,2.01,24.42,0.49,17,24.79,23.18,-4.6,24.37,0.28
NRG,2006-11-03,Y,26.56,26.38,26.64,26.16,-1.5,26.54,-0.07,14,27.6,26.16,3.91,26.9,1.28
NRG,2007-02-28,Y,33.18,33.38,33.96,32.61,2.35,33.65,1.44,16,35.34,32.61,6.5,34.83,4.97
NRG,2007-05-02,Y,40.1,40.5,40.92,40.42,2.04,40.6,1.24,16,43.49,40.42,8.45,42.98,7.18
NRG,2007-08-02,Y,40.1,40.75,40.92,39.02,-2.69,39.18,-2.29,15,42.36,34.76,-13.31,36.83,-8.15
NRG,2007-11-02,Y,45.42,40.88,46.07,40.88,-9.99,45.4,-0.04,14,46.07,39.07,-13.98,39.61,-12.76
NRG,2008-02-28,Y,41.41,41.38,41.46,40.4,-2.43,41.27,-0.33,22,43.0,37.63,-9.12,37.97,-8.3
NRG,2008-05-01,Y,42.67,42.44,43.33,42.4,1.54,43.13,1.07,15,43.99,42.0,3.09,43.8,2.64
NRG,2008-07-29,Y,35.84,35.92,37.03,35.38,3.32,36.72,2.45,17,38.15,32.44,-9.48,37.15,3.65
NRG,2008-10-30,N,22.0,22.62,24.38,22.05,10.81,24.38,10.81,22,24.97,15.7,-28.63,19.0,-13.63
NRG,2009-02-12,N,23.49,23.8,23.8,21.75,-7.4,22.05,-6.13,8,23.8,18.6,-20.81,19.8,-15.7
NRG,2009-04-30,N,17.18,17.82,18.14,17.46,5.58,17.98,4.65,15,21.43,17.46,24.73,19.57,13.96
NRG,2009-07-30,N,26.48,27.28,27.79,27.0,4.94,27.44,3.62,22,29.26,26.75,10.49,28.09,6.08
NRG,2009-10-29,N,24.81,25.06,25.25,23.41,-5.64,24.14,-2.7,22,25.25,22.82,-8.02,23.81,-4.03
NRG,2010-02-23,N,23.07,22.5,22.88,22.2,-3.77,22.26,-3.51,24,23.03,21.36,-7.41,22.06,-4.37
NRG,2010-05-10,N,22.64,23.63,23.91,21.85,5.6,22.07,-2.51,11,24.05,21.0,-7.24,21.8,-3.71
NRG,2010-08-02,N,22.68,23.81,23.81,22.95,4.98,23.0,1.41,18,23.81,20.59,-9.21,20.73,-8.59
NRG,2010-11-04,N,20.04,19.98,20.09,19.61,-2.14,19.93,-0.54,15,20.41,19.11,-4.64,19.35,-3.44
NRG,2011-02-22,N,20.89,20.0,20.7,19.75,-5.45,19.8,-5.21,24,20.77,19.09,-8.61,20.72,-0.81
NRG,2011-05-05,N,23.81,23.48,24.2,23.45,1.63,23.72,-0.37,15,25.54,23.45,7.26,25.27,6.13
NRG,2011-08-04,N,23.66,23.6,24.35,22.14,-6.42,22.16,-6.33,15,24.35,19.98,-15.55,21.38,-9.63
NRG,2011-11-03,N,21.0,21.09,22.46,20.71,6.95,21.69,3.28,15,22.61,20.48,7.66,20.52,-2.28
NRG,2012-02-28,N,17.6,17.48,17.66,17.0,-3.4,17.55,-0.28,17,17.66,16.27,-7.55,16.77,-4.71
NRG,2012-05-03,N,16.61,16.03,16.48,15.6,-6.08,16.21,-2.4,15,16.48,14.81,-10.83,15.44,-7.04
NRG,2012-08-08,N,19.54,19.8,20.3,19.67,3.88,20.23,3.58,9,21.82,19.67,11.66,21.54,10.23
NRG,2012-11-02,N,21.55,21.54,21.72,21.18,-1.71,21.21,-1.57,14,21.83,19.14,-11.18,19.78,-8.21
NRG,2013-02-27,N,23.83,23.82,24.24,23.8,1.72,24.0,0.71,16,26.34,23.8,10.53,26.09,9.48
