Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ENB,2002-01-30,Y,6.74,6.73,6.85,6.73,1.63,6.84,1.48,16,6.95,6.72,3.11,6.83,1.33
ENB,2002-05-03,Y,7.49,7.48,7.5,7.42,-0.93,7.5,0.13,14,7.75,7.37,3.47,7.72,3.07
ENB,2002-07-24,Y,7.3,7.25,7.36,7.2,-1.36,7.27,-0.41,23,7.66,7.13,4.93,7.37,0.95
ENB,2002-11-07,Y,7.12,7.15,7.24,7.13,1.68,7.24,1.68,8,7.34,7.13,3.08,7.32,2.8
ENB,2003-01-29,Y,7.12,7.12,7.12,6.95,-2.38,6.97,-2.1,23,7.12,6.72,-5.61,6.84,-3.93
ENB,2003-05-07,Y,7.94,7.95,7.99,7.92,0.62,7.99,0.62,9,8.72,7.92,9.82,8.66,9.06
ENB,2003-07-30,Y,8.99,8.96,9.0,8.9,-1.0,8.94,-0.44,16,9.35,8.69,4.0,9.22,2.55
ENB,2003-10-30,Y,9.69,9.6,9.86,9.6,1.64,9.82,1.23,22,10.35,9.6,6.7,10.34,6.59
ENB,2004-01-27,Y,10.08,10.02,10.02,9.88,-1.98,9.88,-1.98,24,10.02,9.43,-6.44,9.52,-5.55
ENB,2004-05-05,Y,9.48,9.61,9.61,9.61,1.37,9.61,1.47,16,9.61,9.06,-4.43,9.19,-2.95
ENB,2004-07-29,Y,9.52,9.56,9.56,9.44,-0.84,9.46,-0.63,22,10.0,9.36,5.04,9.88,3.78
ENB,2004-11-04,Y,10.68,10.75,10.8,10.72,1.12,10.8,1.12,15,11.62,10.68,8.8,11.62,8.8
ENB,2005-01-26,Y,12.39,12.3,12.6,12.29,1.69,12.5,0.88,23,13.11,12.29,5.81,12.9,4.11
ENB,2005-05-05,N,12.92,13.0,13.24,12.85,2.47,12.88,-0.3,15,13.52,12.78,4.64,13.4,3.71
ENB,2005-07-28,N,14.43,14.22,14.38,14.2,-1.59,14.33,-0.69,22,15.14,14.0,4.92,14.18,-1.73
ENB,2005-11-03,N,15.36,15.52,15.62,15.17,1.69,15.2,-1.04,15,15.62,14.9,-2.99,15.18,-1.17
