Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
FRPH,2015-02-04,N,32.11,31.75,33.49,31.75,4.29,33.09,3.05,16,34.46,29.8,7.31,30.02,-6.5
FRPH,2015-05-06,Y,30.36,31.88,32.43,31.5,6.81,32.1,5.73,9,32.54,30.05,7.18,31.45,3.59
FRPH,2015-08-05,Y,30.24,30.3,30.65,29.82,-1.38,30.38,0.46,16,31.77,29.62,5.05,30.33,0.29
FRPH,2015-12-02,N,31.5,31.51,31.58,30.43,-3.39,30.99,-1.61,16,33.19,28.9,-8.25,33.19,5.36
FRPH,2016-02-03,N,30.71,31.11,31.99,30.4,4.16,31.2,1.59,16,31.99,30.0,4.16,31.05,1.1
FRPH,2016-05-04,N,34.35,34.5,34.5,33.75,-1.74,33.75,-1.74,16,34.5,30.51,-11.17,30.93,-9.95
FRPH,2016-08-02,N,34.97,35.0,35.36,34.95,1.11,34.97,0.02,17,35.36,31.67,-9.43,32.71,-6.46
FRPH,2016-11-16,N,37.45,38.0,40.04,37.0,6.91,38.95,4.0,2,40.04,37.0,6.91,38.15,1.86
FRPH,2017-02-01,N,39.0,37.97,43.8,37.97,12.3,42.4,8.71,16,45.5,37.97,16.66,39.54,1.41
FRPH,2017-05-02,Y,44.65,44.7,44.7,44.0,-1.45,44.15,-1.11,17,44.88,39.38,-11.8,41.9,-6.15
FRPH,2017-08-02,N,46.2,46.8,46.9,45.5,1.51,45.5,-1.51,16,46.9,42.6,-7.79,43.05,-6.81
