Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
RBA,2002-02-26,N,4.51,4.53,4.7,4.53,3.98,4.63,2.65,17,4.7,4.41,3.98,4.49,-0.66
RBA,2002-05-07,N,5.11,5.16,5.19,5.08,1.56,5.12,0.19,10,5.42,4.93,6.06,5.39,5.47
RBA,2002-08-06,N,4.76,4.87,4.98,4.83,4.62,4.83,1.47,10,4.98,4.75,4.62,4.83,1.47
RBA,2002-11-05,N,5.15,5.14,5.19,5.08,-1.35,5.13,-0.38,10,5.19,5.0,-2.91,5.09,-0.97
RBA,2003-02-26,N,4.93,4.93,5.08,4.9,3.04,5.03,2.02,23,5.5,4.9,11.56,5.18,5.07
RBA,2003-05-06,N,5.78,5.99,6.33,5.97,9.51,6.33,9.51,10,6.44,5.97,11.41,6.22,7.61
RBA,2003-08-06,Y,6.47,6.48,6.63,6.48,2.47,6.63,2.47,9,7.28,6.48,12.51,7.21,11.43
RBA,2003-11-03,Y,7.69,7.67,7.67,7.56,-1.69,7.57,-1.56,18,8.21,7.48,6.76,7.91,2.86
RBA,2004-02-26,N,8.85,9.11,9.11,9.11,2.93,9.11,2.93,22,9.44,8.75,6.66,9.16,3.5
RBA,2004-05-05,N,9.94,10.11,10.15,9.98,2.01,9.98,0.3,16,10.15,8.8,-11.55,8.93,-10.25
RBA,2004-08-05,N,9.86,9.86,9.88,9.73,-1.41,9.73,-1.41,15,9.88,9.07,-8.1,9.46,-4.15
RBA,2004-11-02,N,10.08,10.0,10.0,9.35,-7.24,9.46,-6.15,17,10.37,9.35,-7.24,10.0,-0.79
RBA,2005-02-24,N,10.34,10.28,10.45,10.23,1.06,10.32,-0.19,22,10.72,10.23,3.67,10.55,2.03
RBA,2005-05-03,N,11.42,11.66,11.66,11.33,2.1,11.55,1.13,17,11.66,11.27,2.1,11.5,0.7
RBA,2005-08-03,N,13.0,14.17,14.83,14.17,14.07,14.33,10.23,16,14.83,13.26,14.07,13.67,5.15
RBA,2005-11-01,N,13.67,13.91,13.98,13.64,2.26,13.65,-0.14,17,13.98,12.52,-8.41,12.72,-6.94
RBA,2006-02-22,N,15.87,16.32,16.34,16.13,2.96,16.3,2.77,23,17.42,15.49,9.76,16.97,6.93
RBA,2006-05-02,N,18.05,17.73,18.48,17.41,-3.54,18.32,1.49,17,20.16,17.41,11.68,18.63,3.21
RBA,2006-08-01,N,18.0,17.82,17.98,17.46,-2.99,17.6,-2.22,17,17.98,16.67,-7.38,17.0,-5.55
RBA,2006-10-31,N,18.11,18.34,18.35,18.13,1.32,18.18,0.38,17,18.35,17.34,-4.25,17.35,-4.19
RBA,2007-02-22,N,20.44,20.34,20.34,18.64,-8.8,19.25,-5.82,22,20.34,18.02,-11.83,18.46,-9.68
RBA,2007-05-01,N,19.69,20.26,20.86,20.02,5.94,20.3,3.09,17,20.86,19.55,5.94,19.89,1.06
RBA,2007-07-31,N,20.87,21.0,22.04,20.46,5.6,21.73,4.12,17,22.18,19.36,-7.23,19.96,-4.36
RBA,2007-10-30,N,23.78,24.02,24.44,23.39,2.77,23.95,0.71,17,25.55,23.39,7.44,24.08,1.26
RBA,2008-02-21,N,25.75,27.11,27.16,22.4,-13.0,24.42,-5.16,29,27.16,22.4,-13.0,26.42,2.6
RBA,2008-04-29,N,28.55,27.25,28.53,24.06,-15.72,24.93,-12.67,17,28.53,24.06,-15.72,26.47,-7.28
RBA,2008-08-08,N,26.24,27.62,28.09,26.3,7.05,27.87,6.21,7,28.23,25.97,7.58,28.02,6.78
RBA,2008-10-30,N,19.13,19.85,19.93,18.09,-5.43,18.18,-4.96,22,20.98,16.29,-14.84,16.64,-13.01
RBA,2009-02-26,N,15.25,17.19,17.19,15.57,12.72,15.61,2.36,22,18.61,13.99,22.03,17.5,14.75
RBA,2009-05-05,N,23.94,24.0,26.42,23.75,10.35,24.47,2.21,10,26.42,22.65,10.35,23.21,-3.04
RBA,2009-08-07,N,24.82,25.87,26.81,25.03,8.01,25.68,3.46,14,26.81,23.85,8.01,24.87,0.2
