Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CEPU,2018-05-14,Y,13.22,13.05,14.43,13.05,9.15,13.93,5.37,4,14.55,13.05,10.06,14.14,6.95
CEPU,2018-08-13,Y,9.85,10.08,10.32,9.78,4.77,9.94,0.91,4,10.32,9.56,4.77,9.85,0.0
CEPU,2018-11-12,Y,10.13,9.36,10.18,9.28,-8.39,9.45,-6.71,4,10.59,9.28,-8.39,10.27,1.38
CEPU,2019-05-13,Y,8.51,8.52,8.52,7.86,-7.63,8.04,-5.52,4,8.52,7.51,-11.75,7.57,-11.04
CEPU,2019-08-12,Y,3.95,4.08,4.14,3.63,-8.1,3.74,-5.31,4,4.27,3.31,-16.2,3.85,-2.53
CEPU,2020-03-10,Y,2.92,2.87,2.93,2.55,-12.67,2.72,-6.84,10,2.93,1.86,-36.3,2.26,-22.6
CEPU,2020-05-27,Y,3.12,3.09,3.09,2.74,-12.17,2.76,-11.53,23,3.15,2.35,-24.67,2.47,-20.83
CEPU,2020-08-26,Y,2.53,2.57,2.62,2.46,3.55,2.57,1.58,23,2.73,2.07,-18.18,2.11,-16.6
CEPU,2020-11-11,Y,2.45,2.49,2.54,2.31,-5.71,2.35,-4.08,9,2.59,2.31,5.71,2.42,-1.22
CEPU,2021-03-15,Y,2.33,2.31,2.32,2.24,-3.86,2.25,-3.43,4,2.32,2.15,-7.72,2.16,-7.29
CEPU,2021-05-12,Y,2.01,2.01,2.03,1.95,-2.98,1.97,-1.99,9,2.08,1.95,3.48,2.0,-0.49
CEPU,2021-08-11,Y,2.59,2.56,2.7,2.52,4.24,2.7,4.24,9,2.71,2.36,-8.88,2.48,-4.24
CEPU,2021-11-09,Y,3.93,4.03,4.1,3.7,-5.85,3.85,-2.03,10,4.1,3.03,-22.9,3.04,-22.64
CEPU,2022-03-09,Y,3.83,3.8,4.05,3.77,5.74,4.03,5.22,9,4.12,3.72,7.57,3.82,-0.26
CEPU,2022-05-12,Y,3.5,3.5,3.8,3.49,8.57,3.56,1.71,8,3.8,3.48,8.57,3.63,3.71
CEPU,2022-11-08,N,4.87,4.86,4.92,4.73,-2.87,4.73,-2.87,11,5.05,4.38,-10.06,4.73,-2.87
