Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SM,2002-02-19,Y,10.18,10.19,10.32,10.1,1.37,10.24,0.58,24,11.62,9.44,14.14,10.38,1.96
SM,2002-05-08,Y,12.06,12.0,12.41,11.84,2.9,12.0,-0.49,9,12.5,11.84,3.64,12.32,2.15
SM,2002-08-07,Y,10.43,10.5,10.98,10.38,5.27,10.72,2.78,9,12.1,10.38,16.01,12.08,15.81
SM,2002-11-06,Y,12.71,12.8,12.8,12.26,-3.54,12.4,-2.43,9,12.85,12.26,-3.54,12.54,-1.33
SM,2003-02-20,Y,12.86,12.78,13.1,12.78,1.86,13.0,1.08,1,13.1,12.78,1.86,13.0,1.08
SM,2003-05-07,Y,13.58,13.62,13.7,13.5,0.88,13.52,-0.44,9,13.7,12.88,-5.15,12.88,-5.15
SM,2003-08-06,Y,12.58,12.62,12.75,12.5,1.35,12.64,0.47,9,13.7,12.5,8.9,13.48,7.15
SM,2003-11-05,Y,12.93,12.64,12.64,12.64,2.24,12.64,-2.24,16,13.08,12.26,-5.18,12.32,-4.71
SM,2004-02-26,Y,15.28,15.28,15.5,15.28,1.43,15.45,1.11,22,17.05,15.28,11.58,16.68,9.16
SM,2004-04-29,Y,17.88,17.78,18.1,17.7,1.23,18.07,1.11,22,18.13,15.9,-11.07,16.0,-10.51
SM,2004-08-04,Y,16.8,16.8,16.86,16.22,-3.45,16.5,-1.78,16,17.3,15.88,-5.47,17.14,2.08
SM,2004-11-03,Y,19.46,19.5,19.73,19.28,1.38,19.62,0.82,16,19.78,18.71,-3.85,19.48,0.1
SM,2005-02-24,Y,25.3,25.65,26.02,25.14,2.84,25.36,0.23,22,26.72,24.34,5.61,26.34,4.11
SM,2005-05-03,Y,22.0,21.85,22.8,21.7,3.63,22.8,3.63,17,25.23,21.7,14.68,25.16,14.36
SM,2005-08-03,Y,32.56,32.56,32.57,31.79,-2.36,32.25,-0.95,16,33.19,29.27,-10.1,30.47,-6.41
SM,2005-11-03,Y,35.47,35.72,35.97,34.08,-3.91,34.61,-2.39,15,35.97,32.6,-8.09,35.29,-0.47
SM,2006-02-23,Y,37.38,37.88,38.04,37.03,1.76,37.34,-0.1,22,40.75,36.04,9.01,40.39,8.05
SM,2006-05-03,Y,43.3,42.15,42.5,38.85,-10.27,39.45,-8.89,16,42.5,35.65,-17.66,36.44,-15.84
