Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
IFRX,2018-11-21,N,26.02,25.44,29.36,25.27,12.83,27.9,7.22,31,32.01,20.31,23.02,24.05,-7.57
IFRX,2019-03-28,N,39.74,39.93,40.72,38.55,-2.99,39.18,-1.4,22,52.0,35.94,30.85,50.56,27.22
IFRX,2019-05-23,N,38.05,37.94,39.28,37.17,3.23,39.1,2.75,30,42.99,2.91,-92.35,3.22,-91.53
IFRX,2019-08-14,N,2.66,2.65,2.65,2.54,-4.51,2.58,-3.0,3,2.72,2.45,-7.89,2.63,-1.12
IFRX,2020-10-29,N,3.84,4.0,4.14,3.84,7.81,4.12,7.29,23,4.75,3.77,23.69,4.12,7.29
IFRX,2021-03-25,N,3.95,4.0,4.09,3.66,-7.34,3.89,-1.51,23,4.12,3.55,-10.12,3.7,-6.32
IFRX,2021-05-19,N,2.73,2.74,2.84,2.7,4.02,2.84,4.02,3,3.0,2.7,9.89,2.95,8.05
IFRX,2021-08-06,N,2.58,2.56,2.69,2.55,4.26,2.62,1.55,15,2.7,2.23,-13.56,2.3,-10.85
IFRX,2022-03-24,N,2.34,2.43,2.49,2.34,6.41,2.47,5.55,22,2.61,1.57,-32.9,1.8,-23.07
IFRX,2022-05-12,N,1.37,1.36,1.6,1.31,16.78,1.46,6.56,9,1.6,1.31,16.78,1.44,5.1
IFRX,2022-08-05,N,3.07,2.94,2.95,2.75,-10.42,2.91,-5.21,15,3.18,2.26,-26.38,2.5,-18.56
IFRX,2022-11-08,N,2.69,2.7,2.74,2.61,-2.97,2.73,1.48,11,2.77,2.35,-12.63,2.55,-5.2
