Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
NMM,2016-08-11,Y,1.56,1.55,1.67,1.55,7.05,1.64,5.12,8,1.7,1.55,8.97,1.59,1.92
NMM,2016-11-14,Y,1.54,1.8,1.8,1.62,16.88,1.74,12.98,4,2.94,1.62,90.9,2.06,33.76
NMM,2017-02-14,Y,2.04,2.0,2.0,1.75,-14.21,1.91,-6.37,3,2.0,1.75,-14.21,1.86,-8.82
NMM,2017-05-22,N,1.8,1.83,1.9,1.71,5.55,1.75,-2.77,28,1.9,1.52,-15.55,1.6,-11.11
NMM,2017-07-27,N,1.68,1.72,1.8,1.72,7.14,1.75,4.16,23,2.05,1.71,22.02,1.88,11.9
NMM,2017-11-13,N,2.11,2.13,2.15,2.1,1.89,2.13,0.94,7,2.15,1.87,-11.37,1.97,-6.63
NMM,2018-08-01,N,2.01,2.02,2.05,1.99,1.99,2.04,1.49,17,2.1,1.93,4.47,2.0,-0.49
NMM,2019-07-31,N,16.93,16.5,17.15,16.1,-4.9,16.52,-2.42,17,17.65,14.05,-17.01,15.51,-8.38
NMM,2020-02-04,N,11.87,12.04,12.33,11.91,3.87,12.03,1.34,18,12.63,10.2,-14.06,10.99,-7.41
NMM,2020-05-13,N,6.82,6.25,6.49,5.87,-13.92,6.0,-12.02,3,6.49,5.71,-16.27,6.16,-9.67
NMM,2020-07-30,N,6.87,6.55,6.9,6.55,-4.65,6.7,-2.47,23,6.99,6.0,-12.66,6.02,-12.37
NMM,2020-11-05,N,6.19,6.32,6.52,6.24,5.33,6.48,4.68,16,7.23,6.24,16.8,6.96,12.43
NMM,2021-02-18,N,17.75,17.59,18.29,16.59,-6.53,17.25,-2.81,2,18.29,16.59,-6.53,17.96,1.18
NMM,2021-03-24,N,24.75,26.06,26.5,22.55,-8.88,23.73,-4.12,24,28.96,22.15,17.01,26.97,8.96
NMM,2021-04-29,N,33.2,33.0,34.3,31.93,-3.82,32.3,-2.71,23,36.46,27.21,-18.04,32.96,-0.72
NMM,2021-07-27,N,23.92,23.97,23.97,21.7,-9.28,21.94,-8.27,25,26.11,21.47,-10.24,23.85,-0.29
NMM,2021-11-10,N,31.2,31.22,31.52,28.78,-7.75,28.87,-7.46,10,31.52,25.32,-18.84,25.78,-17.37
NMM,2022-02-17,N,31.77,32.0,32.44,30.61,-3.65,31.16,-1.92,2,32.44,30.26,-4.75,30.35,-4.46
NMM,2022-05-10,N,29.65,29.48,30.98,28.07,-5.32,28.16,-5.02,11,30.98,26.2,-11.63,28.88,-2.59
NMM,2022-07-28,N,24.85,27.17,29.36,27.15,18.14,28.72,15.57,23,30.79,26.95,23.9,27.44,10.42
