Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PGEN,2020-02-27,N,4.43,4.29,4.3,3.71,-16.25,3.72,-16.02,23,4.3,1.26,-71.55,2.95,-33.4
PGEN,2020-05-06,Y,3.22,3.18,3.35,3.02,-6.21,3.17,-1.55,9,3.4,2.36,-26.7,2.52,-21.73
PGEN,2020-08-10,Y,5.12,4.89,5.54,3.86,-24.6,4.6,-10.15,11,6.65,3.86,29.88,6.09,18.94
PGEN,2020-11-09,Y,5.43,5.48,6.01,5.34,10.68,6.0,10.49,11,6.7,5.34,23.38,6.31,16.2
PGEN,2021-03-01,Y,8.2,8.44,9.09,8.27,10.85,8.58,4.63,18,9.84,7.55,20.0,8.19,-0.12
PGEN,2021-05-10,Y,6.24,5.99,6.56,5.8,-7.05,6.53,4.64,11,7.44,5.8,19.23,6.8,8.97
PGEN,2021-08-09,Y,5.6,5.59,6.24,5.59,11.42,6.04,7.85,11,6.29,5.44,12.32,5.62,0.35
PGEN,2021-11-08,Y,4.96,4.93,5.0,4.77,-3.83,4.85,-2.21,11,5.0,3.64,-26.61,3.76,-24.19
PGEN,2022-03-01,N,2.25,2.14,2.23,2.1,-6.66,2.16,-3.99,18,2.33,1.85,-17.77,2.2,-2.22
PGEN,2022-05-09,Y,1.15,1.12,1.38,1.12,20.0,1.29,12.17,11,1.4,1.12,21.73,1.24,7.82
PGEN,2022-08-08,Y,2.05,2.13,2.4,2.08,17.07,2.31,12.68,11,2.64,2.08,28.78,2.14,4.39
PGEN,2022-11-09,Y,1.47,1.57,1.79,1.56,21.76,1.78,21.08,9,2.04,1.56,38.77,1.96,33.33
PGEN,2023-03-06,Y,1.15,1.18,1.4,1.18,21.73,1.35,17.39,11,1.4,1.0,21.73,1.02,-11.3
