Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PWFL,2020-03-12,N,5.59,5.03,5.33,3.76,-32.73,4.39,-21.46,9,5.33,2.55,-54.38,3.05,-45.43
PWFL,2020-05-14,N,4.26,3.96,3.99,3.56,-16.43,3.85,-9.62,2,4.44,3.56,-16.43,4.1,-3.75
PWFL,2020-08-06,N,6.0,6.5,6.5,5.83,8.33,5.99,-0.16,16,6.92,5.42,15.33,5.78,-3.66
PWFL,2020-11-09,N,6.02,6.5,7.46,6.5,23.92,7.21,19.76,14,7.71,6.5,28.07,7.23,20.09
PWFL,2021-02-25,N,8.05,8.22,8.68,7.73,7.82,7.89,-1.98,23,9.55,7.73,18.63,8.63,7.2
PWFL,2021-05-05,N,7.13,6.98,7.39,6.94,3.64,7.03,-1.4,17,7.44,6.1,-14.44,6.96,-2.38
PWFL,2021-08-05,N,6.76,6.63,7.22,6.63,6.8,7.17,6.06,16,7.38,6.63,9.17,6.74,-0.29
PWFL,2021-11-04,N,7.18,6.83,7.14,6.53,-9.05,6.79,-5.43,16,7.14,6.44,-10.3,6.46,-10.02
PWFL,2022-03-09,N,2.98,2.98,3.08,2.89,3.35,2.9,-2.68,10,3.7,2.81,24.16,3.4,14.09
PWFL,2022-05-10,N,2.84,2.56,2.67,2.32,-18.3,2.34,-17.6,11,2.67,2.16,-23.94,2.26,-20.42
PWFL,2022-08-08,N,2.56,2.7,2.95,2.63,15.23,2.75,7.42,14,3.86,2.63,50.78,3.4,32.81
PWFL,2022-11-08,N,2.77,2.52,2.76,2.52,-9.02,2.6,-6.13,11,3.07,2.4,-13.35,2.77,0.0
