Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
LASR,2018-11-05,Y,19.3,20.5,23.94,20.5,24.04,21.96,13.78,11,23.94,17.8,24.04,19.98,3.52
LASR,2019-02-20,Y,21.78,20.25,21.65,20.0,-8.17,21.31,-2.15,23,22.96,20.0,-8.17,22.11,1.51
LASR,2019-05-08,Y,24.14,24.0,25.53,23.09,5.75,24.95,3.35,9,25.53,20.83,-13.71,21.16,-12.34
LASR,2019-08-05,Y,14.43,14.05,14.96,13.55,-6.09,13.93,-3.46,11,15.11,13.55,-6.09,14.14,-2.0
LASR,2020-02-19,Y,19.99,20.55,20.7,19.16,-4.15,19.83,-0.8,2,20.7,17.28,-13.55,17.89,-10.5
LASR,2020-05-06,Y,17.89,21.44,22.0,18.8,22.97,20.27,13.3,9,23.72,18.8,32.58,21.38,19.5
LASR,2020-08-05,Y,23.78,23.72,26.23,23.72,10.3,25.24,6.13,16,26.23,22.6,10.3,22.9,-3.7
LASR,2020-11-05,Y,25.23,27.5,32.44,26.1,28.57,31.49,24.81,15,32.44,26.1,28.57,31.45,24.65
LASR,2021-02-17,Y,40.85,42.1,44.8,40.02,9.66,40.25,-1.46,2,45.87,40.02,12.28,44.92,9.96
LASR,2021-05-06,Y,26.03,24.26,27.6,24.26,-6.79,27.02,3.8,15,28.87,24.26,10.91,27.79,6.76
LASR,2021-08-05,Y,31.89,31.88,31.88,29.0,-9.06,29.92,-6.17,15,31.88,23.65,-25.83,26.77,-16.05
LASR,2021-11-04,Y,31.75,31.75,31.84,28.59,-9.95,29.68,-6.51,15,31.84,26.45,-16.69,27.01,-14.92
LASR,2022-02-17,Y,18.92,14.41,16.16,13.85,-26.79,15.31,-19.08,1,16.16,13.85,-26.79,15.31,-19.08
LASR,2022-05-05,Y,13.86,13.62,14.16,13.0,-6.2,13.3,-4.04,15,14.16,10.8,-22.07,11.18,-19.33
LASR,2022-08-04,Y,13.08,12.34,13.06,11.94,-8.71,12.73,-2.67,15,14.4,11.58,-11.46,12.45,-4.81
