Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
VRDN,2022-03-10,Y,19.04,17.67,21.32,17.67,11.97,20.08,5.46,8,21.32,17.67,11.97,20.0,5.04
VRDN,2022-05-12,Y,10.56,11.15,14.16,10.75,34.09,13.52,28.03,8,15.11,10.75,43.08,13.58,28.59
VRDN,2022-08-15,N,14.73,20.01,25.38,19.25,72.3,22.0,49.35,7,26.22,19.25,78.0,23.58,60.08
VRDN,2022-11-14,N,20.51,20.0,21.3,18.0,-12.23,20.32,-0.92,7,24.0,18.0,17.01,22.55,9.94
VRDN,2023-03-08,N,32.92,28.91,33.0,27.8,-15.55,29.47,-10.47,10,33.0,26.66,-19.01,27.45,-16.61
