Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
GRTS,2019-08-12,N,10.01,9.81,10.13,9.43,-5.79,9.57,-4.39,7,10.13,8.99,-10.18,9.79,-2.19
GRTS,2020-02-10,N,9.12,9.23,9.75,9.05,6.9,9.65,5.81,14,10.52,8.69,15.35,10.45,14.58
GRTS,2020-03-12,N,6.67,6.4,6.45,5.6,-16.04,5.64,-15.44,9,6.61,5.44,-18.44,5.67,-14.99
GRTS,2020-05-11,N,6.46,6.4,6.91,6.31,6.96,6.63,2.63,7,6.98,6.06,8.04,6.59,2.01
GRTS,2020-08-06,N,3.45,3.49,3.68,3.39,6.66,3.56,3.18,16,3.82,3.26,10.72,3.3,-4.34
GRTS,2020-11-05,N,2.67,2.7,2.71,2.54,-4.86,2.57,-3.74,16,2.9,2.54,8.61,2.81,5.24
GRTS,2021-03-11,N,14.74,14.5,15.79,14.49,7.12,15.75,6.85,9,16.0,13.31,-9.7,13.62,-7.59
GRTS,2021-05-06,N,8.5,8.86,8.86,7.63,-10.23,8.13,-4.35,16,9.76,7.63,14.82,9.09,6.94
GRTS,2021-08-05,N,6.41,6.38,6.98,6.27,8.89,6.95,8.42,16,8.9,6.27,38.84,7.53,17.47
GRTS,2022-03-10,Y,4.77,4.76,4.99,4.63,4.61,4.7,-1.46,8,5.23,4.25,-10.9,4.78,0.2
GRTS,2022-05-05,Y,2.58,2.64,2.64,2.33,-9.68,2.39,-7.36,15,2.64,1.82,-29.45,1.94,-24.8
GRTS,2022-08-04,Y,3.4,3.5,3.65,3.28,7.35,3.43,0.88,15,5.85,3.28,72.05,4.19,23.23
GRTS,2023-03-09,Y,2.31,2.45,2.45,1.93,-16.45,2.13,-7.79,8,2.63,1.93,-16.45,2.49,7.79
