Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
OTEX,2002-01-24,Y,13.6,13.6,13.6,12.89,-5.22,13.29,-2.27,22,13.6,11.32,-16.76,13.22,-2.79
OTEX,2002-04-24,Y,10.09,10.15,10.8,10.0,7.03,10.57,4.75,23,12.67,10.0,25.56,12.5,23.88
OTEX,2002-07-23,Y,8.67,8.6,8.86,8.15,-5.99,8.8,1.49,24,11.94,8.15,37.71,11.83,36.44
OTEX,2002-09-19,Y,10.47,10.54,10.75,9.97,-4.77,10.02,-4.29,1,10.75,9.97,-4.77,10.02,-4.29
OTEX,2002-10-24,Y,11.38,11.45,11.87,11.36,4.3,11.53,1.31,22,13.23,11.0,16.25,12.44,9.31
OTEX,2003-01-22,Y,12.51,12.6,13.1,12.52,4.71,13.02,4.07,30,14.84,12.52,18.62,14.64,17.02
OTEX,2003-04-23,Y,16.8,15.58,15.62,14.39,-14.39,14.85,-11.65,23,15.98,13.66,-18.73,15.38,-8.5
OTEX,2003-07-21,Y,13.3,13.38,13.42,12.98,-2.4,13.02,-2.1,25,16.44,12.4,23.6,15.75,18.42
OTEX,2003-08-12,N,12.87,12.79,13.83,12.75,7.45,13.76,6.91,3,16.44,12.75,27.73,15.75,22.37
OTEX,2003-10-23,N,20.79,19.73,19.88,17.92,-13.8,18.1,-12.93,29,20.5,17.88,-13.99,18.29,-12.02
OTEX,2004-01-21,Y,24.77,24.77,24.95,24.57,-0.8,24.84,0.28,30,31.56,24.26,27.41,29.0,17.07
OTEX,2004-04-20,Y,28.68,28.74,29.27,28.67,2.05,28.99,1.08,31,31.09,23.0,-19.8,25.85,-9.86
OTEX,2004-07-20,Y,25.3,25.42,26.4,25.4,4.34,25.78,1.89,31,26.4,21.05,-16.79,22.53,-10.94
OTEX,2004-08-31,Y,21.57,17.94,18.21,16.44,-23.78,16.72,-22.48,17,19.07,16.44,-23.78,18.44,-14.51
OTEX,2004-10-21,Y,16.14,16.14,16.16,15.79,-2.16,15.8,-2.1,29,19.43,15.0,20.38,18.39,13.94
OTEX,2005-01-19,Y,20.21,20.03,20.26,20.0,-1.03,20.17,-0.19,2,20.37,20.0,-1.03,20.2,-0.04
OTEX,2005-04-26,Y,15.37,15.28,15.4,15.04,-2.14,15.22,-0.97,24,16.34,14.07,-8.45,16.11,4.81
OTEX,2005-07-11,Y,15.06,13.32,13.4,12.9,-14.34,13.0,-13.67,4,13.4,11.56,-23.24,11.75,-21.97
OTEX,2005-08-10,Y,11.94,11.93,12.24,11.9,2.51,12.11,1.42,9,12.35,11.89,3.43,12.06,1.0
OTEX,2005-09-08,Y,11.54,12.2,12.89,12.15,11.69,12.73,10.31,8,13.07,12.15,13.25,12.76,10.57
OTEX,2005-11-03,Y,14.44,14.5,15.45,14.47,6.99,14.94,3.46,15,15.92,14.47,10.24,15.42,6.78
OTEX,2006-01-31,Y,16.57,16.64,16.82,16.5,1.5,16.66,0.54,17,18.36,16.5,10.8,17.51,5.67
OTEX,2006-05-04,Y,19.11,15.81,16.25,15.3,-19.93,15.47,-19.04,15,16.25,13.7,-28.3,13.86,-27.47
OTEX,2006-08-14,Y,14.26,14.26,14.98,14.26,5.04,14.94,4.76,4,15.96,14.26,11.92,15.75,10.44
OTEX,2006-11-06,Y,18.13,18.07,19.23,17.86,6.06,19.0,4.79,11,20.38,17.86,12.41,20.23,11.58
OTEX,2007-02-08,Y,19.54,21.15,23.39,21.01,19.7,22.8,16.68,8,24.34,21.01,24.56,23.77,21.64
OTEX,2007-05-02,Y,24.29,23.83,24.0,22.88,-5.8,23.36,-3.82,16,24.0,22.56,-7.12,22.86,-5.88
OTEX,2007-08-30,Y,20.12,25.05,26.12,24.3,29.82,24.87,23.6,22,27.13,24.3,34.84,25.66,27.53
OTEX,2007-11-01,Y,31.5,31.85,36.59,31.85,16.15,35.04,11.23,15,36.59,31.85,16.15,32.93,4.53
OTEX,2008-02-07,Y,31.5,31.11,31.74,30.15,-4.28,31.35,-0.47,8,35.0,30.15,11.11,33.94,7.74
OTEX,2008-04-29,Y,33.97,34.31,37.75,34.31,11.09,37.22,9.53,17,39.09,34.31,15.03,37.81,11.27
OTEX,2008-08-19,Y,34.0,35.63,35.82,33.32,5.35,34.5,1.47,31,39.09,28.7,-15.58,35.29,3.82
OTEX,2008-11-03,Y,26.3,27.72,30.68,27.28,16.65,29.43,11.9,18,31.47,24.4,19.65,25.92,-1.44
OTEX,2009-01-28,Y,32.9,34.15,35.74,33.7,8.63,34.75,5.62,23,36.4,32.59,10.63,33.0,0.3
OTEX,2009-05-06,Y,30.89,31.64,31.88,29.92,3.2,31.23,1.1,9,32.26,29.89,4.43,31.12,0.74
OTEX,2009-08-20,Y,37.63,38.75,39.84,38.2,5.87,38.33,1.86,1,39.84,38.2,5.87,38.33,1.86
OTEX,2009-10-27,Y,39.65,38.97,39.36,36.83,-7.11,37.33,-5.85,24,39.56,35.82,-9.65,36.36,-8.29
OTEX,2010-02-03,Y,40.54,43.76,45.43,43.19,12.03,43.43,7.1,16,47.76,43.03,17.78,47.67,17.55
OTEX,2010-04-29,Y,47.03,42.68,43.27,41.39,-11.99,42.14,-10.39,22,46.88,39.79,-15.39,42.83,-8.93
OTEX,2010-08-18,Y,37.25,41.78,43.99,40.47,18.09,42.94,15.27,2,43.99,40.47,18.09,42.96,15.32
OTEX,2010-10-27,Y,45.47,43.5,44.4,41.83,-8.0,43.51,-4.31,23,45.45,41.83,-8.0,42.86,-5.74
OTEX,2011-02-02,Y,50.8,57.27,59.4,56.17,16.92,56.25,10.72,16,59.48,55.43,17.08,57.7,13.58
OTEX,2011-04-27,Y,64.18,62.97,65.2,61.01,-4.93,61.63,-3.97,23,65.2,59.79,-6.84,63.3,-1.37
OTEX,2011-08-10,Y,28.74,24.57,26.7,23.17,-19.38,26.08,-9.25,10,28.54,23.17,-19.38,27.94,-2.78
OTEX,2011-10-26,Y,26.97,29.04,30.4,28.8,12.71,29.52,9.45,24,30.97,27.1,14.83,27.7,2.7
