Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
DAKT,2002-02-13,N,3.84,3.66,3.66,3.35,-12.76,3.5,-8.85,2,3.66,3.28,-14.58,3.5,-8.85
DAKT,2002-05-29,N,4.59,4.51,4.76,4.51,3.47,4.58,-0.43,23,4.88,4.4,6.08,4.78,3.91
DAKT,2002-08-21,N,4.9,5.08,5.48,5.0,11.83,5.28,7.75,30,5.48,4.59,11.83,4.82,-1.63
DAKT,2002-11-19,Y,4.9,5.26,5.75,5.14,17.34,5.75,17.34,31,7.5,5.14,53.06,7.05,43.87
DAKT,2003-02-19,N,7.51,7.55,8.0,7.49,6.52,7.76,3.32,2,8.47,7.49,12.78,8.18,8.92
DAKT,2003-06-04,N,8.34,8.61,9.44,8.6,13.18,9.36,12.23,16,9.69,8.0,16.18,8.11,-2.63
DAKT,2003-08-20,N,8.92,8.52,8.74,8.24,-7.62,8.48,-4.93,30,8.74,7.73,-13.34,8.4,-5.82
DAKT,2003-11-18,Y,7.82,8.58,9.18,8.5,17.39,8.86,13.42,3,9.18,8.5,17.39,8.98,14.83
DAKT,2004-02-18,N,13.46,13.28,13.4,12.25,-8.98,12.65,-6.01,2,13.4,11.5,-14.56,12.08,-10.25
DAKT,2004-05-26,Y,11.3,11.24,11.89,11.24,5.22,11.84,4.77,23,12.24,11.24,8.31,11.54,2.12
DAKT,2004-08-18,N,11.22,10.94,11.68,10.78,4.09,11.67,4.01,2,11.76,10.78,4.81,11.72,4.45
DAKT,2004-11-17,Y,14.31,14.31,14.31,13.18,-7.89,13.38,-6.49,2,14.31,12.62,-11.8,12.62,-11.8
DAKT,2005-02-16,N,10.81,10.75,11.36,10.75,5.08,10.84,0.27,2,11.36,10.51,5.08,10.9,0.83
DAKT,2005-06-01,N,11.64,10.84,11.17,10.73,-7.81,10.9,-6.35,16,11.17,9.72,-16.49,10.19,-12.37
DAKT,2005-08-17,N,10.19,10.38,10.94,10.33,7.25,10.58,3.72,2,10.94,10.33,7.25,10.48,2.74
DAKT,2005-11-16,N,11.78,12.25,13.38,12.2,13.58,13.26,12.56,2,14.07,12.2,19.43,13.5,14.6
DAKT,2006-02-15,Y,16.5,16.5,17.05,16.5,3.33,16.95,2.72,2,17.05,16.42,3.33,16.55,0.3
DAKT,2006-05-24,N,20.25,21.1,22.24,20.91,9.82,22.18,9.53,23,26.42,20.91,30.46,24.86,22.76
DAKT,2006-08-16,N,30.97,23.5,23.77,21.8,-29.6,22.4,-27.67,2,23.77,21.8,-29.6,22.87,-26.15
DAKT,2006-11-15,N,26.67,32.6,35.11,31.85,31.64,33.6,25.98,2,35.11,31.85,31.64,33.61,26.05
DAKT,2007-02-14,N,38.09,28.85,30.45,28.25,-25.83,30.09,-21.0,2,30.45,28.25,-25.83,29.65,-22.15
DAKT,2007-05-30,N,25.13,26.89,27.3,24.22,8.63,24.59,-2.14,16,27.3,20.56,-18.18,20.94,-16.67
DAKT,2007-08-15,N,24.8,26.49,26.49,24.63,6.81,24.89,0.36,2,26.73,24.07,7.78,24.92,0.48
DAKT,2007-11-14,N,28.57,22.23,22.69,19.76,-30.83,19.89,-30.38,2,22.69,19.76,-30.83,20.93,-26.74
DAKT,2008-02-13,N,19.48,18.2,18.7,16.53,-15.14,17.54,-9.95,2,18.7,16.53,-15.14,17.22,-11.6
DAKT,2008-05-28,N,16.55,19.25,20.19,18.14,21.99,18.59,12.32,23,20.7,18.13,25.07,19.68,18.91
DAKT,2008-08-26,N,18.11,20.34,21.15,17.48,16.78,17.55,-3.03,24,21.15,15.74,16.78,18.8,3.81
DAKT,2008-11-25,N,6.76,8.5,8.69,7.35,28.55,8.1,19.82,24,9.99,7.35,47.78,9.11,34.91
DAKT,2009-02-24,N,7.81,7.5,7.5,6.6,-15.49,7.21,-7.68,24,7.5,5.89,-24.58,6.76,-13.44
DAKT,2009-06-02,N,9.22,7.8,8.4,7.63,-17.24,8.02,-13.01,17,8.4,7.03,-23.75,7.54,-18.22
DAKT,2009-08-25,N,8.89,8.4,8.59,8.15,-8.32,8.48,-4.61,24,8.61,7.74,-12.93,8.11,-8.77
DAKT,2009-11-24,N,8.39,7.85,8.76,7.8,-7.03,8.36,-0.23,24,9.18,7.8,9.41,8.97,6.91
DAKT,2010-02-23,N,7.44,7.09,7.44,7.06,-5.1,7.28,-2.15,24,8.32,7.06,11.82,7.94,6.72
DAKT,2010-06-02,N,8.08,8.25,8.52,8.01,5.56,8.11,0.49,16,8.61,7.46,-7.67,8.35,3.34
DAKT,2010-08-24,N,7.82,7.98,9.3,7.98,18.92,9.17,17.26,24,10.63,7.98,35.93,10.35,32.35
DAKT,2010-11-23,N,12.75,13.62,14.5,12.93,13.72,12.94,1.49,24,16.39,12.93,28.54,16.17,26.82
DAKT,2011-02-22,N,16.26,12.19,14.12,11.0,-32.34,11.07,-31.91,24,14.12,10.09,-37.94,10.81,-33.51
DAKT,2011-06-01,N,10.75,12.24,12.25,11.25,13.95,11.74,9.2,16,12.25,9.65,13.95,9.85,-8.37
DAKT,2011-08-23,N,8.6,8.6,9.22,8.0,7.2,9.07,5.46,24,9.85,8.0,14.53,9.51,10.58
DAKT,2011-11-22,N,9.49,9.02,9.42,8.93,-5.9,9.13,-3.79,24,10.15,8.77,-7.58,9.5,0.1
DAKT,2012-02-21,N,11.27,9.86,10.59,9.07,-19.52,9.19,-18.45,24,10.59,8.41,-25.37,8.78,-22.0
DAKT,2012-05-30,N,7.29,7.0,7.17,6.51,-10.69,6.57,-9.87,16,7.17,6.32,-13.3,6.69,-8.23
DAKT,2012-08-21,N,8.06,9.61,10.09,9.11,25.18,9.43,16.99,31,10.09,9.11,25.18,9.72,20.59
DAKT,2012-11-20,N,8.14,9.0,9.44,8.61,15.97,9.39,15.35,31,10.69,8.61,31.32,10.51,29.11
DAKT,2013-02-19,N,12.4,10.73,12.05,9.89,-20.24,10.63,-14.27,24,12.05,9.89,-20.24,11.07,-10.72
DAKT,2013-05-29,N,11.01,10.85,11.0,10.1,-8.26,10.16,-7.72,23,11.0,9.93,-9.8,10.13,-7.99
DAKT,2013-08-20,N,10.59,11.0,11.27,10.8,6.42,11.23,6.04,31,11.47,10.55,8.3,11.46,8.21
DAKT,2013-11-19,N,12.58,13.1,14.12,12.8,12.24,13.08,3.97,31,16.09,12.8,27.9,15.13,20.27
DAKT,2014-02-18,N,14.28,14.51,14.95,13.65,4.69,14.05,-1.61,3,14.95,13.65,4.69,14.25,-0.21
DAKT,2014-05-28,N,14.47,13.61,13.64,11.78,-18.59,11.8,-18.45,23,13.64,11.3,-21.9,12.01,-17.0
DAKT,2014-08-26,N,11.99,12.35,13.21,12.2,10.17,13.09,9.17,24,13.75,12.2,14.67,13.05,8.84
DAKT,2014-11-25,N,13.71,12.87,13.5,12.35,-9.91,12.43,-9.33,25,13.5,11.74,-14.36,12.6,-8.09
DAKT,2015-02-24,N,12.95,12.02,12.1,10.52,-18.76,11.01,-14.98,24,12.1,9.8,-24.32,11.1,-14.28
DAKT,2015-06-02,N,10.79,10.1,11.0,10.1,-6.39,10.81,0.18,17,11.7,10.1,8.43,11.64,7.87
DAKT,2015-08-25,N,11.05,10.95,10.95,8.8,-20.36,8.81,-20.27,24,10.95,8.18,-25.97,8.33,-24.61
DAKT,2015-11-24,N,10.08,8.16,8.5,7.16,-28.96,8.19,-18.65,24,9.31,7.16,-28.96,8.71,-13.59
DAKT,2016-02-23,N,8.61,7.32,7.79,6.56,-23.89,7.71,-10.55,24,8.19,6.56,-23.89,7.88,-8.58
DAKT,2016-06-01,N,7.97,7.27,7.36,6.36,-20.2,6.41,-19.57,16,7.36,5.92,-25.72,6.62,-16.93
DAKT,2016-08-23,N,6.93,8.05,9.07,7.83,30.88,8.27,19.48,24,10.07,7.83,45.31,9.69,39.97
DAKT,2016-11-22,N,9.41,10.0,10.08,9.6,7.12,9.99,6.16,24,10.81,9.6,14.87,10.21,8.5
DAKT,2017-02-21,N,10.11,8.02,9.52,7.84,-22.45,9.49,-6.13,24,9.84,7.84,-22.45,9.47,-6.33
DAKT,2017-05-31,N,9.28,9.0,10.11,9.0,8.94,9.93,7.0,17,10.18,9.0,9.69,9.65,3.98
DAKT,2017-08-22,N,9.34,10.0,10.25,9.64,9.74,9.72,4.06,25,10.25,9.32,9.74,9.95,6.53
DAKT,2017-11-21,N,10.09,9.69,10.09,9.69,-3.96,9.81,-2.77,25,10.09,8.97,-11.1,9.31,-7.73
DAKT,2018-05-30,N,10.05,8.76,9.07,7.85,-21.89,8.19,-18.5,17,9.07,7.85,-21.89,8.61,-14.32
DAKT,2018-08-21,N,9.03,8.25,8.8,7.9,-12.51,7.93,-12.18,32,8.8,7.38,-18.27,8.02,-11.18
DAKT,2018-11-21,N,7.68,8.0,8.64,7.66,12.5,8.56,11.45,31,9.14,7.56,19.01,7.62,-0.78
DAKT,2019-02-20,N,8.39,7.9,8.64,7.9,-5.84,8.27,-1.43,24,8.64,7.4,-11.79,7.53,-10.25
DAKT,2019-05-29,N,7.24,7.03,7.07,6.51,-10.08,6.73,-7.04,24,7.29,5.85,-19.19,6.16,-14.91
DAKT,2019-08-28,N,5.93,6.6,7.13,6.56,20.23,6.71,13.15,24,7.95,6.56,34.06,7.41,24.95
DAKT,2019-11-27,N,6.88,6.65,6.65,6.1,-11.33,6.28,-8.72,24,6.65,5.85,-14.97,6.12,-11.04
DAKT,2020-02-26,N,5.59,5.54,5.54,4.91,-12.16,5.24,-6.26,24,5.54,4.28,-23.43,4.57,-18.24
DAKT,2020-06-10,N,4.83,5.1,5.4,5.02,11.8,5.05,4.55,10,5.4,4.25,-12.0,4.36,-9.73
DAKT,2020-09-02,N,4.18,4.15,4.21,4.07,-2.63,4.15,-0.71,17,4.49,4.01,7.41,4.46,6.69
DAKT,2020-12-02,N,4.56,4.52,4.57,4.36,-4.38,4.49,-1.53,17,5.45,4.36,19.51,4.95,8.55
DAKT,2021-06-09,N,6.86,6.85,7.22,6.8,5.24,7.2,4.95,10,7.23,6.37,-7.14,6.45,-5.97
DAKT,2021-09-01,N,6.09,6.04,6.08,5.73,-5.91,5.82,-4.43,17,6.08,5.33,-12.47,5.4,-11.33
DAKT,2021-12-01,N,4.88,5.03,5.03,4.69,-3.89,4.69,-3.89,17,5.38,4.55,10.24,4.97,1.84
DAKT,2022-06-08,N,3.53,3.61,3.61,3.39,-3.96,3.53,0.0,10,3.61,2.83,-19.83,2.99,-15.29
DAKT,2022-08-31,N,4.11,4.07,4.07,3.14,-23.6,3.2,-22.14,17,4.07,2.85,-30.65,2.89,-29.68
