Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
GES,2002-02-28,Y,4.54,4.5,4.5,4.4,-3.08,4.45,-1.98,15,4.51,3.65,-19.6,3.77,-16.96
GES,2002-05-07,Y,3.98,3.92,4.01,3.75,-5.77,3.8,-4.52,10,4.01,3.38,-15.07,3.38,-15.07
GES,2002-08-01,Y,2.75,2.7,2.7,2.5,-9.09,2.5,-9.09,15,2.82,2.4,-12.72,2.45,-10.9
GES,2002-10-31,Y,2.29,2.29,2.38,2.27,3.93,2.36,3.05,15,2.44,2.22,6.55,2.36,3.05
GES,2003-02-26,Y,1.75,1.75,1.75,1.72,-1.71,1.75,,23,1.96,1.65,11.99,1.88,7.42
GES,2003-05-07,Y,2.5,2.46,2.52,2.22,-11.19,2.28,-8.79,9,2.54,2.16,-13.59,2.17,-13.2
GES,2003-08-06,Y,3.59,3.58,3.59,3.05,-15.04,3.24,-9.74,9,3.59,2.98,-16.99,3.2,-10.86
GES,2003-10-27,Y,5.62,5.82,5.85,5.16,-8.18,5.48,-2.49,25,7.8,5.16,38.79,6.52,16.01
GES,2004-02-19,Y,7.36,7.58,8.15,7.38,10.73,7.95,8.01,1,8.15,7.38,10.73,7.95,8.01
GES,2004-04-29,Y,7.96,8.25,8.3,7.6,-4.52,7.78,-2.26,22,8.3,6.76,-15.07,7.31,-8.16
GES,2004-07-29,Y,7.51,7.65,8.27,7.65,10.11,8.1,7.85,22,8.27,7.42,10.11,8.19,9.18
GES,2004-10-28,Y,8.58,8.58,8.6,8.05,-6.17,8.35,-2.68,22,8.74,7.47,-12.93,7.7,-10.25
GES,2005-02-16,N,7.48,7.6,7.6,7.2,-3.74,7.3,-2.4,2,7.6,7.2,-3.74,7.4,-1.06
GES,2005-05-04,Y,7.19,7.5,8.1,7.5,12.65,8.01,11.4,16,8.56,7.5,19.05,8.22,14.32
GES,2005-07-28,Y,11.28,11.25,11.78,10.93,4.43,11.7,3.72,22,12.84,10.93,13.82,11.0,-2.48
GES,2005-11-02,Y,14.0,15.0,16.1,15.0,15.0,15.8,12.85,16,16.46,14.93,17.57,15.44,10.28
GES,2006-02-16,N,23.1,23.6,23.62,19.75,-14.5,20.07,-13.07,1,23.62,18.1,-21.64,18.68,-19.13
GES,2006-05-08,Y,22.8,22.58,23.0,22.38,-1.84,22.94,0.61,11,23.28,20.14,-11.66,20.34,-10.78
GES,2006-08-02,Y,22.03,23.12,24.75,22.26,12.34,24.2,9.85,16,25.0,22.26,13.48,24.28,10.21
GES,2006-11-01,Y,28.32,30.75,32.99,30.7,16.49,32.01,13.02,16,32.99,30.7,16.49,31.22,10.24
GES,2007-02-14,Y,37.29,40.26,42.29,40.25,13.4,41.82,12.14,2,42.5,40.25,13.97,42.43,13.78
GES,2007-06-05,Y,47.42,49.89,51.15,48.6,7.86,49.22,3.79,10,51.15,48.3,7.86,49.38,4.13
GES,2007-09-04,Y,53.4,49.87,51.83,47.33,-11.36,51.45,-3.65,17,52.39,44.1,-17.41,47.95,-10.2
GES,2007-12-04,Y,43.48,47.84,48.49,45.06,11.52,45.78,5.28,17,48.49,39.04,11.52,42.16,-3.03
GES,2008-03-19,Y,34.17,35.0,37.61,33.9,10.06,37.2,8.86,2,37.61,33.9,10.06,37.2,8.86
GES,2008-06-03,Y,37.86,41.54,43.59,40.86,15.1,43.11,13.83,17,45.15,39.02,19.22,39.81,5.12
GES,2008-09-01,Y,37.27,36.97,40.5,36.6,8.66,38.25,2.62,18,43.0,35.04,15.37,41.7,11.88
