Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
LUX,2013-07-25,Y,53.03,52.87,52.97,52.43,-1.13,52.8,-0.43,22,56.18,52.43,5.94,54.93,3.58
LUX,2013-10-24,Y,51.53,50.94,51.28,50.7,-1.61,51.28,-0.48,22,54.35,50.7,5.47,52.43,1.74
LUX,2014-02-27,Y,54.59,55.22,55.6,54.94,1.85,55.59,1.83,22,55.6,52.67,-3.51,52.87,-3.15
LUX,2014-04-29,Y,56.57,56.88,57.42,56.85,1.5,57.24,1.18,17,57.5,55.35,-2.15,56.74,0.3
LUX,2014-07-24,Y,56.08,57.13,57.35,56.26,2.26,56.91,1.48,22,57.62,51.4,-8.34,53.27,-5.01
LUX,2014-10-29,Y,49.0,49.75,50.64,49.75,3.34,50.64,3.34,24,52.37,49.36,6.87,52.15,6.42
LUX,2015-03-02,Y,63.95,61.6,61.88,60.27,-5.75,60.27,-5.75,18,64.0,59.6,-6.8,63.88,-0.1
LUX,2015-05-04,Y,67.86,64.23,65.18,63.31,-6.7,65.0,-4.21,11,67.48,63.09,-7.02,66.02,-2.71
LUX,2016-03-01,Y,57.45,55.5,55.75,55.2,-3.91,55.74,-2.97,17,57.42,53.0,-7.74,54.59,-4.97
LUX,2016-07-25,Y,47.93,47.48,48.25,47.48,-0.93,47.84,-0.18,25,49.81,47.13,3.92,48.72,1.64
LUX,2017-03-01,Y,52.89,51.62,52.04,51.62,-2.4,51.79,-2.07,16,55.24,51.62,4.44,54.81,3.63
