Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
RMNI,2018-05-10,Y,7.25,7.0,7.31,6.58,-9.24,6.83,-5.79,8,7.31,5.0,-31.03,5.3,-26.89
RMNI,2019-03-14,Y,5.11,5.2,5.2,4.93,-3.52,5.02,-1.76,1,5.2,4.93,-3.52,5.02,-1.76
RMNI,2019-08-08,Y,4.8,5.1,5.16,4.8,7.5,4.91,2.29,8,5.16,4.65,7.5,4.88,1.66
RMNI,2020-08-04,Y,5.78,5.81,5.9,5.56,-3.8,5.9,2.07,17,5.97,4.2,-27.33,4.37,-24.39
RMNI,2020-11-05,Y,3.23,3.5,3.78,3.28,17.02,3.69,14.24,15,4.36,3.28,34.98,4.27,32.19
RMNI,2021-03-03,Y,8.7,9.2,10.72,9.2,23.21,10.14,16.55,16,10.72,7.74,23.21,8.19,-5.86
RMNI,2021-05-10,Y,7.7,6.93,7.1,5.93,-22.98,6.13,-20.38,11,7.1,5.61,-27.14,6.21,-19.35
RMNI,2021-08-04,Y,8.31,7.97,8.97,7.76,7.94,8.32,0.12,16,8.97,7.54,-9.26,8.79,5.77
RMNI,2021-11-03,Y,11.3,8.15,8.72,7.85,-30.53,7.97,-29.46,16,8.72,6.86,-39.29,6.9,-38.93
RMNI,2022-03-02,Y,4.53,5.68,6.07,5.43,33.99,5.72,26.26,16,6.07,5.07,33.99,5.89,30.02
RMNI,2022-05-04,Y,5.96,6.06,6.37,5.71,6.87,5.73,-3.85,16,6.37,5.42,-9.06,5.77,-3.18
RMNI,2022-08-03,Y,7.22,6.8,6.91,5.9,-18.28,6.3,-12.74,16,6.91,5.19,-28.11,5.45,-24.51
