Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ABUS,2015-11-05,Y,5.77,5.67,5.96,5.45,-5.54,5.93,2.77,15,6.12,5.22,-9.53,5.47,-5.19
ABUS,2016-05-04,Y,4.63,4.09,4.62,4.05,-12.71,4.51,-2.8,16,4.62,3.82,-17.67,4.08,-12.06
ABUS,2016-08-03,Y,4.4,4.49,4.49,4.3,-2.27,4.37,-0.68,16,4.49,3.54,-19.54,3.74,-15.0
ABUS,2016-11-03,Y,3.05,2.95,3.1,2.9,-4.91,2.95,-3.27,15,3.15,2.45,-19.67,2.7,-11.47
ABUS,2017-03-31,Y,3.25,3.3,3.35,3.25,3.07,3.3,1.53,21,3.48,2.95,-9.23,3.35,3.07
ABUS,2017-05-04,N,3.38,3.35,3.4,3.25,-3.84,3.35,-0.88,16,3.83,3.2,13.31,3.8,12.42
ABUS,2017-08-03,Y,3.4,3.4,3.45,3.2,-5.88,3.45,1.47,15,3.8,3.2,11.76,3.6,5.88
ABUS,2017-11-02,Y,5.45,5.6,6.6,5.6,21.1,6.5,19.26,15,6.63,5.5,21.65,5.75,5.5
ABUS,2018-03-14,Y,5.65,6.1,6.1,5.25,7.96,5.25,-7.07,2,6.1,5.1,-9.73,5.25,-7.07
ABUS,2018-05-03,Y,5.85,5.85,6.1,5.75,4.27,5.9,0.85,15,6.75,5.75,15.38,6.1,4.27
ABUS,2018-08-02,Y,12.35,12.35,12.35,9.6,-22.26,9.65,-21.86,15,12.35,8.75,-29.14,9.1,-26.31
ABUS,2018-11-07,Y,4.95,4.95,5.66,4.51,14.34,5.4,9.09,9,5.66,4.27,14.34,4.71,-4.84
ABUS,2019-03-07,Y,4.02,4.15,4.15,3.7,-7.96,3.7,-7.96,8,4.18,3.7,-7.96,3.83,-4.72
ABUS,2019-05-06,Y,2.63,2.55,2.71,2.41,-8.36,2.47,-6.08,11,2.71,2.18,-17.11,2.4,-8.74
ABUS,2019-08-05,N,1.63,1.67,1.76,1.55,7.97,1.6,-1.84,14,1.76,1.38,-15.33,1.5,-7.97
ABUS,2020-03-05,N,3.03,3.01,3.09,2.91,-3.96,3.0,-0.99,16,3.25,1.18,-61.05,1.44,-52.47
ABUS,2020-05-11,N,1.35,1.48,1.5,1.24,11.11,1.44,6.66,7,2.19,1.24,62.22,2.1,55.55
ABUS,2020-08-07,N,4.37,3.91,4.04,3.43,-21.51,3.8,-13.04,15,4.04,3.16,-27.68,3.18,-27.23
ABUS,2020-11-05,N,3.06,2.87,3.05,2.8,-8.49,2.87,-6.2,16,4.14,2.76,35.29,3.36,9.8
ABUS,2021-03-04,N,3.64,3.57,3.6,3.01,-17.3,3.14,-13.73,16,4.07,2.91,-20.05,3.65,0.27
ABUS,2021-05-05,N,3.33,3.22,3.22,2.94,-11.71,2.96,-11.11,17,3.22,2.43,-27.02,2.74,-17.71
ABUS,2021-08-05,N,2.76,2.79,3.12,2.77,13.04,3.04,10.14,16,3.35,2.77,21.37,2.92,5.79
ABUS,2021-11-04,N,3.85,3.9,4.16,3.84,8.05,3.88,0.77,16,4.16,3.24,-15.84,3.3,-14.28
ABUS,2022-03-03,N,3.09,3.09,3.22,2.86,-7.44,2.95,-4.53,16,3.22,2.69,-12.94,3.06,-0.97
ABUS,2022-05-05,N,2.49,2.59,2.59,2.42,4.01,2.55,2.4,16,2.6,1.93,-22.48,2.44,-2.0
ABUS,2022-08-04,N,2.46,2.5,2.56,2.38,4.06,2.54,3.25,16,2.58,2.28,-7.31,2.28,-7.31
ABUS,2023-03-02,N,2.81,2.81,2.81,2.71,-3.55,2.81,0.0,16,3.08,2.63,9.6,2.99,6.4
