Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ANY,2015-03-30,Y,4.37,4.21,4.22,3.52,-19.45,3.7,-15.33,18,4.22,2.98,-31.8,3.41,-21.96
ANY,2015-05-13,Y,3.72,3.31,3.6,3.31,-11.02,3.53,-5.1,2,3.87,3.31,-11.02,3.84,3.22
ANY,2015-08-13,Y,3.21,3.0,3.29,2.54,-20.87,3.21,,8,4.07,2.54,26.79,3.18,-0.93
ANY,2015-11-16,N,2.23,2.06,2.2,1.95,-12.55,2.11,-5.38,4,2.2,1.77,-20.62,1.81,-18.83
ANY,2016-03-30,N,1.36,1.4,1.42,1.25,-8.08,1.29,-5.14,16,1.42,0.98,-27.94,1.29,-5.14
ANY,2016-05-12,N,1.14,1.12,1.22,1.12,7.01,1.19,4.38,8,1.33,1.02,16.66,1.02,-10.52
ANY,2016-08-11,N,0.77,0.82,0.83,0.77,7.79,0.82,6.49,8,0.83,0.62,-19.48,0.75,-2.59
ANY,2016-11-14,N,0.61,0.61,0.71,0.6,16.39,0.67,9.83,4,0.71,0.51,16.39,0.55,-9.83
ANY,2017-03-30,Y,0.25,0.25,0.25,0.21,-16.0,0.22,-12.0,22,0.25,0.18,-28.0,0.19,-24.0
ANY,2017-05-11,N,0.19,0.2,0.24,0.19,26.31,0.23,21.05,8,0.28,0.16,47.36,0.17,-10.52
ANY,2017-08-10,Y,4.7,5.0,5.0,4.26,-9.36,4.33,-7.87,8,5.0,3.35,-28.72,3.55,-24.46
ANY,2017-11-09,Y,2.98,3.15,3.34,2.63,12.08,3.05,2.34,8,3.34,2.54,-14.76,2.85,-4.36
ANY,2021-08-16,Y,4.7,4.23,4.4,3.95,-15.95,4.05,-13.82,4,4.4,3.45,-26.59,4.02,-14.46
ANY,2022-05-16,Y,1.0,1.03,1.06,0.96,6.0,1.05,5.0,4,1.12,0.95,12.0,0.99,-1.0
ANY,2022-11-14,Y,0.39,0.43,0.43,0.36,10.25,0.39,0.0,4,0.43,0.34,-12.82,0.34,-12.82
