Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
DXC,2017-08-08,Y,77.49,79.68,84.5,79.67,9.04,82.98,7.08,10,86.08,79.67,11.08,83.34,7.54
DXC,2017-11-07,Y,92.53,97.0,99.0,95.54,6.99,96.75,4.56,10,99.0,94.46,6.99,96.9,4.72
DXC,2018-02-08,Y,91.92,94.43,97.53,92.08,6.28,96.82,5.51,8,101.85,92.25,10.8,100.82,9.68
DXC,2018-05-24,Y,86.25,86.07,86.07,81.07,-6.0,81.5,-5.5,22,99.5,80.05,-19.7,83.86,-15.88
DXC,2018-08-07,Y,87.08,89.3,90.04,87.11,3.39,88.99,2.19,10,90.04,84.29,3.39,87.37,0.33
DXC,2018-11-06,Y,72.21,65.85,66.0,60.05,-16.83,63.21,-12.46,10,66.58,60.05,-16.83,62.69,-13.18
DXC,2019-02-07,Y,64.61,66.0,69.37,65.94,7.36,69.21,7.11,8,69.45,63.85,7.49,65.46,1.31
DXC,2019-05-23,Y,51.98,53.11,54.59,52.26,5.02,53.08,2.11,29,54.86,46.46,-10.61,54.44,4.73
DXC,2019-08-08,Y,51.65,38.8,39.88,34.61,-32.99,35.91,-30.47,8,39.88,30.11,-41.7,31.79,-38.45
DXC,2020-02-06,Y,34.63,35.5,35.75,32.47,-6.23,32.7,-5.57,15,35.75,29.0,-16.25,29.25,-15.53
DXC,2020-05-28,Y,16.57,14.95,15.35,14.0,-15.5,14.21,-14.24,22,19.68,14.0,18.76,15.43,-6.87
DXC,2020-08-06,Y,18.69,19.0,20.64,18.84,10.43,19.9,6.47,15,21.19,18.55,13.37,18.68,-0.05
DXC,2020-11-05,Y,19.58,20.24,20.4,18.03,-7.91,18.11,-7.5,15,23.24,18.03,18.69,21.46,9.6
DXC,2021-02-04,Y,26.44,26.44,26.65,25.58,-3.25,25.94,-1.89,15,26.7,24.86,-5.97,25.81,-2.38
DXC,2021-05-26,Y,36.92,36.63,38.94,36.5,5.47,38.39,3.98,23,41.75,36.15,13.08,36.27,-1.76
DXC,2021-08-04,Y,42.18,40.89,41.15,37.91,-10.12,38.72,-8.2,16,41.91,33.78,-19.91,35.44,-15.97
DXC,2021-11-03,Y,32.48,32.95,34.6,32.39,6.52,33.83,4.15,16,34.91,31.35,7.48,31.37,-3.41
DXC,2022-02-02,Y,30.69,32.35,35.41,31.76,15.37,34.91,13.75,16,39.65,31.76,29.19,35.62,16.06
DXC,2022-05-25,Y,29.45,29.65,34.28,29.51,16.4,34.16,15.99,23,36.0,29.08,22.24,30.19,2.51
DXC,2022-08-03,Y,31.52,29.06,29.26,25.07,-20.46,26.15,-17.03,16,29.26,25.07,-20.46,25.93,-17.73
DXC,2023-02-01,Y,28.84,29.24,30.27,28.56,4.95,29.59,2.6,16,30.27,27.27,-5.44,28.76,-0.27
