Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TELL,2017-08-09,Y,8.54,8.44,8.61,8.22,-3.74,8.24,-3.51,9,8.92,8.19,4.44,8.78,2.81
TELL,2017-11-08,N,11.08,11.11,11.29,10.88,1.89,11.13,0.45,10,12.19,10.5,10.01,11.73,5.86
TELL,2018-03-14,N,8.1,8.09,8.18,8.07,0.98,8.1,0.0,3,8.2,7.05,-12.96,7.4,-8.64
TELL,2018-05-10,N,10.91,10.94,11.19,10.75,2.56,11.11,1.83,9,12.19,10.57,11.73,11.73,7.51
TELL,2018-08-09,N,6.92,6.94,7.2,6.92,4.04,7.13,3.03,9,7.41,6.92,7.08,7.38,6.64
TELL,2018-11-08,N,8.42,8.42,8.42,7.78,-7.6,7.87,-6.53,9,8.42,6.5,-22.8,8.02,-4.75
TELL,2019-02-27,N,10.01,9.9,10.69,9.88,6.79,10.49,4.79,17,10.69,9.31,-6.99,9.98,-0.29
TELL,2019-05-08,N,9.09,8.85,9.3,8.76,-3.63,8.8,-3.19,10,9.3,8.43,-7.26,8.61,-5.28
TELL,2019-08-07,N,5.44,5.3,5.43,5.21,-4.22,5.31,-2.38,10,6.35,5.12,16.72,6.35,16.72
TELL,2020-02-24,N,6.5,6.4,6.44,5.84,-10.15,5.9,-9.23,28,6.44,0.67,-89.69,1.0,-84.61
TELL,2020-05-04,N,1.27,1.26,1.31,1.2,-5.51,1.24,-2.36,14,1.31,0.94,-25.98,0.98,-22.83
TELL,2020-08-05,N,0.93,0.95,0.97,0.94,4.3,0.96,3.22,17,1.07,0.89,15.05,0.9,-3.22
TELL,2020-11-06,N,0.96,0.94,1.04,0.93,8.33,0.99,3.12,15,1.26,0.88,31.25,1.1,14.58
TELL,2021-02-24,N,3.54,3.31,3.45,3.21,-9.32,3.33,-5.93,24,3.45,2.02,-42.93,2.7,-23.72
TELL,2021-05-05,N,2.1,2.03,2.13,1.97,-6.19,2.05,-2.38,17,2.68,1.95,27.61,2.62,24.76
TELL,2022-02-23,N,2.6,2.52,2.93,2.5,12.69,2.8,7.69,24,4.59,2.5,76.53,3.93,51.15
TELL,2022-05-04,N,5.17,5.37,5.41,4.65,-10.05,5.05,-2.32,17,5.41,3.66,-29.2,4.47,-13.53
TELL,2022-08-03,N,3.27,3.58,3.58,3.21,9.48,3.39,3.66,17,4.72,3.11,44.34,4.4,34.55
TELL,2022-11-02,N,2.74,2.76,2.9,2.65,5.83,2.72,-0.72,17,3.14,2.55,14.59,2.69,-1.82
TELL,2023-02-22,N,1.38,1.49,1.59,1.4,15.21,1.49,7.97,24,1.64,1.08,-21.73,1.14,-17.39
