Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
EB,2018-11-12,Y,30.98,28.65,31.73,28.02,-9.55,28.95,-6.55,4,31.73,26.45,-14.62,30.69,-0.93
EB,2019-03-07,Y,32.42,24.04,25.44,22.36,-31.03,24.46,-24.55,8,25.5,22.1,-31.83,22.55,-30.44
EB,2019-05-01,Y,24.15,15.84,17.62,15.3,-36.64,17.6,-27.12,16,19.15,15.3,-36.64,17.51,-27.49
EB,2019-08-07,Y,16.76,15.97,18.24,15.85,8.83,17.49,4.35,9,19.2,15.85,14.55,19.02,13.48
EB,2020-02-27,Y,17.02,15.03,15.14,12.86,-24.44,14.61,-14.15,22,15.14,5.8,-65.92,7.5,-55.93
EB,2020-05-11,Y,10.53,9.61,9.65,7.82,-25.73,8.04,-23.64,4,9.65,6.33,-39.88,6.43,-38.93
EB,2020-08-06,Y,8.67,9.12,9.55,8.95,10.14,9.25,6.68,15,10.77,8.95,24.22,9.91,14.3
EB,2020-11-05,Y,10.36,9.5,10.13,9.06,-12.54,10.12,-2.31,15,16.96,9.06,63.7,15.56,50.19
EB,2021-02-25,Y,19.0,20.2,21.94,19.51,15.47,19.87,4.57,22,26.52,19.51,39.57,24.4,28.42
EB,2021-05-06,Y,20.53,20.09,22.64,20.09,10.27,22.07,7.5,15,23.23,19.02,13.15,20.07,-2.24
EB,2021-08-05,Y,17.73,18.59,18.87,17.73,6.42,17.99,1.46,15,18.87,15.53,-12.4,16.08,-9.3
EB,2021-10-28,Y,20.83,20.09,20.52,19.29,-7.39,20.24,-2.83,22,22.52,17.84,-14.35,17.89,-14.11
EB,2022-02-10,Y,15.23,15.21,15.61,14.56,-4.39,14.85,-2.49,8,16.16,14.56,6.1,14.74,-3.21
EB,2022-04-28,Y,11.0,10.81,12.18,10.5,10.72,10.58,-3.81,22,12.48,10.21,13.45,12.21,11.0
EB,2022-07-28,Y,10.61,10.27,10.63,8.93,-15.83,9.36,-11.78,22,10.63,7.35,-30.72,7.41,-30.16
EB,2022-11-03,Y,6.27,6.53,6.69,6.05,6.69,6.67,6.37,15,7.58,6.05,20.89,7.22,15.15
EB,2023-02-28,Y,8.76,9.19,10.15,9.15,15.86,9.85,12.44,17,10.15,7.83,15.86,8.29,-5.36
