Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MU,2002-03-21,Y,34.51,34.0,34.75,33.54,-2.81,33.9,-1.76,29,34.75,28.37,-17.79,29.5,-14.51
MU,2002-06-25,Y,19.75,17.1,19.0,16.0,-18.98,19.0,-3.79,24,25.14,16.0,27.29,22.28,12.81
MU,2002-09-24,Y,12.75,12.75,13.76,12.31,7.92,13.39,5.01,24,14.55,11.36,14.11,14.0,9.8
MU,2002-12-17,Y,13.28,11.22,11.5,10.05,-24.32,10.22,-23.04,3,11.5,9.8,-26.2,10.19,-23.19
MU,2003-03-20,Y,8.0,8.46,8.98,8.23,12.25,8.88,11.0,1,8.98,8.23,12.25,8.88,11.0
MU,2003-06-18,Y,13.08,13.49,13.65,12.6,4.35,12.74,-2.59,2,13.65,12.6,4.35,12.68,-3.05
MU,2003-09-24,Y,14.1,14.29,14.31,13.31,-5.6,13.58,-3.68,23,14.31,12.23,-13.26,12.85,-8.86
MU,2003-12-23,Y,13.16,13.67,13.75,13.41,4.48,13.44,2.12,24,15.79,13.35,19.98,14.96,13.67
MU,2004-03-24,Y,15.81,15.75,15.8,15.16,-4.11,15.56,-1.58,23,18.25,15.16,15.43,15.91,0.63
MU,2004-06-23,Y,14.46,14.25,14.6,14.09,-2.55,14.37,-0.62,23,15.38,13.21,-8.64,13.23,-8.5
MU,2004-09-29,Y,12.1,12.07,12.41,11.78,-2.64,12.03,-0.57,16,12.82,11.28,-6.77,11.38,-5.95
MU,2004-12-22,Y,11.88,11.7,11.86,11.52,-3.03,11.8,-0.67,30,12.44,10.37,-12.71,10.41,-12.37
MU,2005-03-29,Y,10.11,10.45,10.5,10.3,3.75,10.48,3.55,17,10.5,9.36,-7.5,9.52,-5.92
MU,2005-06-23,Y,10.83,10.83,10.84,10.45,-3.5,10.58,-2.3,22,12.02,10.1,10.98,11.92,10.06
MU,2005-09-29,Y,12.19,13.0,13.47,12.77,10.5,13.3,9.1,22,13.75,12.37,12.79,12.67,3.93
MU,2005-12-21,Y,14.14,13.57,13.93,13.56,-4.1,13.64,-3.53,30,14.82,13.12,-7.21,14.01,-0.91
MU,2006-04-10,Y,14.91,15.14,15.4,15.02,3.28,15.1,1.27,11,16.92,14.9,13.48,16.39,9.99
MU,2006-06-28,Y,15.96,15.65,15.75,14.83,-7.08,15.12,-5.26,23,15.75,13.98,-12.4,14.15,-11.34
MU,2006-10-05,Y,17.54,16.01,16.13,15.03,-14.31,15.14,-13.68,15,16.13,14.2,-19.04,14.27,-18.64
MU,2006-12-18,Y,13.53,13.41,13.41,13.12,-3.03,13.35,-1.33,32,14.31,13.07,5.76,13.27,-1.92
MU,2007-04-04,Y,12.07,12.15,12.15,11.44,-5.21,11.51,-4.63,16,12.15,10.88,-9.85,11.19,-7.29
MU,2007-06-28,Y,12.41,12.49,12.75,12.45,2.73,12.53,0.96,22,14.2,12.34,14.42,13.41,8.05
MU,2007-10-02,Y,11.79,11.12,11.12,10.56,-10.43,10.74,-8.9,17,11.12,10.0,-15.18,10.08,-14.5
MU,2007-12-20,Y,7.92,7.67,7.85,7.37,-6.94,7.53,-4.92,1,7.85,7.37,-6.94,7.53,-4.92
MU,2008-04-02,Y,6.39,6.7,6.94,6.4,8.6,6.79,6.25,16,7.43,6.36,16.27,7.4,15.8
MU,2008-06-26,Y,6.99,6.85,6.86,6.06,-13.3,6.1,-12.73,22,6.86,5.11,-26.89,5.7,-18.45
MU,2008-10-01,Y,4.3,4.2,4.65,4.09,8.13,4.48,4.18,16,5.01,3.46,-19.53,4.12,-4.18
MU,2008-12-23,Y,2.36,2.2,2.7,2.12,14.4,2.59,9.74,24,3.67,2.12,55.5,3.4,44.06
MU,2009-04-02,Y,4.63,4.43,4.66,4.3,-7.12,4.5,-2.8,15,5.09,4.01,-13.39,5.0,7.99
MU,2009-06-25,Y,5.3,5.05,5.38,5.05,-4.71,5.09,-3.77,22,5.78,4.55,-14.15,5.75,8.49
MU,2009-09-29,Y,8.4,8.4,8.44,8.08,-3.8,8.19,-2.38,17,9.13,7.17,-14.64,7.95,-5.35
MU,2009-12-22,Y,9.41,9.75,10.0,9.69,6.26,9.99,6.16,24,11.34,9.69,20.51,10.13,7.65
MU,2010-03-31,Y,10.37,10.37,10.64,10.25,2.6,10.6,2.21,16,11.4,10.13,9.93,10.92,5.3
