Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TRVI,2020-08-13,Y,5.66,6.21,6.73,5.36,18.9,5.86,3.53,8,6.73,4.56,-19.43,4.78,-15.54
TRVI,2020-11-11,Y,3.82,3.83,3.88,3.4,-10.99,3.5,-8.37,9,3.88,2.9,-24.08,3.04,-20.41
TRVI,2021-03-25,Y,2.52,2.58,2.74,2.58,8.73,2.71,7.53,22,2.93,2.3,16.26,2.4,-4.76
TRVI,2021-05-13,Y,2.01,2.03,2.1,1.94,4.47,2.06,2.48,8,2.15,1.94,6.96,2.0,-0.49
TRVI,2021-08-12,Y,2.1,2.07,2.09,1.95,-7.14,2.02,-3.8,8,2.09,1.54,-26.66,1.65,-21.42
TRVI,2021-11-10,Y,1.17,1.14,1.23,1.12,5.12,1.18,0.85,9,1.23,1.01,-13.67,1.06,-9.4
TRVI,2022-03-17,Y,1.53,1.5,1.68,1.43,9.8,1.68,9.8,1,1.68,1.43,9.8,1.68,9.8
TRVI,2022-05-12,Y,2.05,2.08,2.3,2.01,12.19,2.21,7.8,8,2.34,2.01,14.14,2.25,9.75
TRVI,2022-08-11,Y,4.27,4.6,4.6,4.08,7.72,4.11,-3.74,8,4.6,3.5,-18.03,3.6,-15.69
TRVI,2023-03-16,Y,1.81,1.72,1.86,1.71,-5.52,1.79,-1.1,1,1.86,1.71,-5.52,1.79,-1.1
