Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
FIXX,2020-03-12,Y,14.06,15.15,15.23,12.45,-11.45,14.89,5.9,8,15.55,12.11,-13.86,13.72,-2.41
FIXX,2020-05-11,Y,13.49,13.5,14.53,13.31,7.7,13.66,1.26,4,14.53,12.35,-8.45,13.41,-0.59
FIXX,2020-08-10,Y,12.64,12.52,12.62,10.3,-18.51,11.09,-12.26,11,12.62,10.3,-18.51,10.75,-14.95
FIXX,2020-11-09,Y,9.87,10.19,10.29,9.55,4.25,9.61,-2.63,11,10.35,9.4,4.86,9.86,-0.1
FIXX,2021-03-11,Y,10.18,9.91,9.99,9.66,-5.1,9.86,-3.14,8,10.71,9.66,5.2,10.7,5.1
FIXX,2021-05-06,Y,6.26,6.51,6.64,6.33,6.07,6.51,3.99,15,6.78,6.12,8.3,6.18,-1.27
FIXX,2021-08-12,Y,6.85,6.93,6.96,6.52,-4.81,6.94,1.31,8,6.98,6.0,-12.4,6.01,-12.26
FIXX,2021-11-12,N,5.87,5.88,5.93,5.67,-3.4,5.72,-2.55,8,5.93,5.1,-13.11,5.17,-11.92
FIXX,2022-05-12,Y,1.57,1.6,1.62,1.39,-11.46,1.4,-10.82,8,1.71,1.33,-15.28,1.55,-1.27
FIXX,2022-08-11,Y,2.85,2.87,2.93,2.6,-8.77,2.76,-3.15,8,3.06,2.47,-13.33,2.47,-13.33
