Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
NRP,2002-11-25,Y,9.55,9.61,9.75,9.57,2.09,9.75,2.09,25,9.98,9.57,4.5,9.85,3.14
NRP,2003-02-13,Y,11.24,11.3,11.32,11.05,-1.69,11.18,-0.53,8,11.36,11.05,-1.69,11.2,-0.35
NRP,2003-05-08,N,13.08,13.1,13.34,13.1,1.98,13.32,1.83,8,13.82,13.1,5.65,13.38,2.29
NRP,2003-08-07,N,15.25,15.5,15.9,15.5,4.26,15.62,2.42,8,16.12,15.42,5.7,15.6,2.29
NRP,2003-11-05,N,16.0,15.95,16.0,14.12,-11.75,15.85,-0.93,16,17.7,14.12,-11.75,17.32,8.25
NRP,2004-02-12,N,19.7,19.39,19.39,19.39,1.57,19.39,-1.52,8,20.25,19.39,2.79,19.89,1.01
NRP,2004-05-05,N,18.26,18.3,18.55,18.25,1.58,18.48,1.2,16,18.55,17.14,-6.13,18.02,-1.31
NRP,2004-08-05,N,19.39,19.52,19.6,19.38,1.03,19.57,0.92,15,19.86,19.3,2.37,19.6,1.03
NRP,2004-11-03,N,22.91,23.5,24.47,23.44,6.8,24.15,5.41,16,26.38,23.4,15.14,25.26,10.25
NRP,2005-02-16,Y,30.7,30.82,30.82,30.26,-1.43,30.4,-0.97,2,30.98,30.22,-1.56,30.68,-0.06
NRP,2005-05-04,N,26.98,26.97,28.1,26.85,4.15,27.8,3.03,16,29.84,26.85,10.6,29.5,9.34
NRP,2005-08-03,N,33.25,34.0,34.47,33.77,3.66,34.1,2.55,16,34.47,28.39,-14.61,28.95,-12.93
NRP,2005-11-03,Y,26.8,26.9,27.37,26.66,2.12,27.32,1.94,15,28.02,26.0,4.55,27.78,3.65
NRP,2006-02-14,N,25.88,26.25,26.5,25.76,2.39,26.42,2.08,3,26.5,25.5,2.39,26.18,1.15
NRP,2006-05-03,N,28.88,29.3,29.48,28.62,2.07,28.72,-0.55,16,29.48,26.1,-9.62,26.44,-8.44
NRP,2006-08-03,N,28.23,28.2,28.61,28.03,1.34,28.42,0.67,15,28.61,26.84,-4.92,28.18,-0.17
NRP,2006-11-02,N,25.54,26.5,26.88,25.4,5.24,25.74,0.78,15,26.88,25.4,5.24,26.16,2.42
NRP,2007-02-14,N,30.61,30.93,31.25,30.88,2.09,30.97,1.17,2,31.33,30.8,2.35,31.04,1.4
NRP,2007-08-06,N,33.33,30.95,32.15,27.4,-17.79,29.35,-11.94,11,34.15,26.38,-20.85,28.2,-15.39
NRP,2007-11-01,Y,32.86,32.01,33.01,32.01,-2.58,32.79,-0.18,15,33.69,30.34,-7.66,31.7,-3.53
NRP,2008-02-14,N,32.59,33.0,33.99,32.21,4.29,33.99,4.29,1,33.99,32.21,4.29,32.75,0.49
NRP,2008-05-08,N,33.99,34.26,34.96,34.15,2.85,34.69,2.05,8,39.36,34.15,15.79,38.25,12.53
NRP,2008-08-11,N,33.75,34.5,35.74,32.0,5.89,32.67,-3.19,4,35.74,32.0,5.89,33.51,-0.71
NRP,2008-11-06,Y,21.07,20.99,22.53,20.82,6.92,21.66,2.8,15,22.64,12.66,-39.91,13.27,-37.01
NRP,2009-02-12,N,23.3,23.33,24.75,23.22,6.22,23.36,0.25,8,24.75,19.39,-16.78,20.46,-12.18
NRP,2009-05-06,Y,25.1,25.18,25.23,23.71,-5.53,23.72,-5.49,9,25.23,20.51,-18.28,21.29,-15.17
NRP,2009-08-06,N,22.31,21.62,22.36,20.81,-6.72,21.25,-4.75,15,22.36,18.86,-15.46,20.02,-10.26
NRP,2009-11-04,Y,22.02,21.86,22.15,21.36,-2.99,21.83,-0.86,16,23.0,21.36,4.45,21.84,-0.81
NRP,2010-02-11,Y,23.73,23.99,24.82,23.46,4.59,24.82,4.59,8,26.0,23.46,9.56,25.85,8.93
NRP,2010-05-05,Y,23.67,23.85,23.85,18.0,-23.95,21.65,-8.53,16,23.85,18.0,-23.95,21.91,-7.43
NRP,2010-08-04,Y,25.3,25.35,25.62,25.0,1.26,25.59,1.14,16,26.17,24.83,3.43,25.87,2.25
NRP,2010-11-03,Y,28.08,28.9,28.9,28.09,2.92,28.35,0.96,16,31.74,28.09,13.03,31.63,12.64
NRP,2011-02-10,Y,35.06,35.28,35.71,35.01,1.85,35.57,1.45,8,36.82,35.01,5.01,36.15,3.1
NRP,2011-05-04,Y,31.42,31.34,31.5,30.0,-4.51,30.23,-3.78,16,33.14,30.0,5.47,32.27,2.7
NRP,2011-08-03,Y,24.37,24.36,24.36,22.66,-7.01,22.93,-5.9,16,24.36,18.93,-22.32,21.8,-10.54
NRP,2011-11-02,Y,23.76,23.66,23.91,22.88,-3.7,23.42,-1.43,16,24.27,22.39,-5.76,22.69,-4.5
NRP,2012-02-14,Y,21.31,21.35,21.92,21.06,2.86,21.73,1.97,3,21.92,20.99,2.86,21.18,-0.61
NRP,2012-05-02,Y,19.91,19.9,20.09,19.55,-1.8,19.62,-1.45,16,21.02,19.04,5.57,19.48,-2.1
NRP,2012-08-06,Y,16.66,17.39,17.66,16.92,6.0,17.05,2.4,11,19.42,16.92,16.56,18.28,9.72
NRP,2012-11-05,Y,18.62,18.63,18.73,18.41,-1.12,18.72,0.53,11,18.73,14.96,-19.65,15.71,-15.62
NRP,2013-02-13,Y,20.19,20.76,20.82,20.25,3.12,20.56,1.83,2,20.82,20.25,3.12,20.51,1.58
