Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MOV,2002-03-14,N,9.6,9.82,10.58,9.8,10.2,10.58,10.2,1,10.85,9.8,13.02,10.7,11.45
MOV,2002-05-30,Y,10.44,10.44,11.0,10.35,5.36,10.75,2.96,22,11.0,9.76,-6.51,10.98,5.17
MOV,2002-09-04,N,9.02,9.1,9.22,9.05,2.21,9.19,1.88,16,9.35,8.27,-8.31,8.36,-7.31
MOV,2002-12-03,N,8.94,9.08,9.5,9.05,6.14,9.06,1.22,17,9.6,9.0,7.26,9.53,6.59
MOV,2003-03-13,N,8.96,9.35,9.4,9.27,4.91,9.27,3.57,8,9.61,9.19,7.25,9.42,5.13
MOV,2003-05-29,Y,11.38,11.42,11.52,11.31,1.23,11.49,0.96,22,11.52,9.73,-14.49,10.39,-8.69
MOV,2003-09-04,Y,11.97,11.95,12.0,11.78,-1.58,11.78,-1.58,15,12.05,10.85,-9.35,11.78,-1.58
MOV,2003-12-02,Y,14.58,14.62,14.7,14.46,0.82,14.65,0.48,17,15.38,14.44,5.48,15.05,3.22
MOV,2004-03-12,Y,14.88,15.05,15.14,14.9,1.74,15.01,0.87,7,15.17,13.78,-7.39,13.95,-6.25
MOV,2004-06-02,Y,15.72,15.7,15.72,15.41,-1.97,15.41,-1.97,16,15.9,15.15,-3.62,15.26,-2.92
MOV,2004-09-08,N,14.99,15.6,17.0,15.6,13.4,16.6,10.74,9,17.63,15.6,17.61,16.73,11.67
MOV,2004-12-08,N,17.2,18.0,18.0,17.18,4.65,17.25,0.29,9,18.22,17.18,5.93,17.64,2.55
MOV,2005-03-23,N,18.3,18.55,19.35,18.51,5.73,18.8,2.73,23,19.35,16.92,-7.54,17.39,-4.91
MOV,2005-06-02,N,17.43,18.0,18.75,17.95,7.57,18.5,6.13,15,19.7,17.8,13.02,19.39,11.3
MOV,2005-09-08,N,19.07,19.95,20.38,19.14,6.86,20.05,5.19,8,20.38,19.14,6.86,19.69,3.25
MOV,2005-12-01,Y,18.95,18.8,19.1,18.7,-1.31,19.09,0.73,15,19.45,17.87,-5.69,18.12,-4.37
