Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
DNN,2007-05-10,Y,14.32,14.4,14.68,13.97,2.51,14.25,-0.48,8,14.68,12.61,-11.94,13.75,-3.98
DNN,2007-08-09,Y,9.27,9.08,9.08,8.65,-6.68,8.98,-3.12,8,9.69,7.21,-22.22,7.77,-16.18
DNN,2007-11-09,Y,11.94,12.05,12.05,10.53,-11.8,10.8,-9.54,7,12.05,9.85,-17.5,10.26,-14.07
DNN,2008-03-18,Y,8.46,8.75,8.75,7.62,-9.92,7.7,-8.98,3,8.75,6.83,-19.26,7.25,-14.3
DNN,2008-05-15,N,7.06,6.93,7.37,6.86,4.39,7.28,3.11,1,7.95,6.86,12.6,7.9,11.89
DNN,2008-08-12,Y,5.03,4.91,6.25,4.91,24.25,5.95,18.29,3,6.25,4.91,24.25,5.31,5.56
DNN,2008-11-12,Y,1.08,1.05,1.34,1.0,24.07,1.34,24.07,9,1.34,0.84,24.07,0.95,-12.03
DNN,2009-03-19,Y,0.86,0.88,0.88,0.78,-9.3,0.8,-6.97,1,0.88,0.78,-9.3,0.8,-6.97
DNN,2009-05-14,Y,1.9,1.94,1.94,1.71,-9.99,1.77,-6.84,1,1.94,1.71,-9.99,1.77,-6.84
DNN,2009-08-12,Y,1.64,1.7,1.7,1.64,3.65,1.66,1.21,9,1.73,1.52,-7.31,1.62,-1.21
DNN,2009-11-11,Y,1.55,1.51,1.53,1.32,-14.83,1.4,-9.67,9,1.54,1.32,-14.83,1.42,-8.38
DNN,2010-03-11,Y,1.39,1.38,1.41,1.38,1.43,1.39,,8,1.68,1.35,20.86,1.61,15.82
DNN,2010-05-06,Y,1.43,1.42,1.47,1.38,-3.49,1.39,-2.79,15,1.5,1.2,-16.08,1.26,-11.88
DNN,2010-08-05,Y,1.48,1.5,1.56,1.48,5.4,1.52,2.7,15,1.59,1.34,-9.45,1.41,-4.72
DNN,2010-11-04,Y,2.56,2.61,2.61,2.39,-6.64,2.5,-1.95,15,3.09,2.31,20.7,2.57,0.39
DNN,2011-03-10,Y,3.2,3.1,3.3,2.97,-7.18,3.29,2.81,8,3.3,2.06,-35.62,2.61,-18.43
DNN,2011-05-12,Y,2.11,2.17,2.17,2.11,2.84,2.14,1.42,8,2.17,1.97,-6.63,2.02,-3.79
DNN,2011-08-05,Y,1.6,1.64,1.59,1.42,-11.25,1.44,-10.0,14,1.74,1.42,-11.25,1.46,-8.75
DNN,2011-11-04,Y,1.52,1.54,1.6,1.48,5.26,1.49,-1.97,14,1.6,1.4,-7.89,1.51,-0.65
DNN,2012-03-08,Y,1.72,1.64,1.67,1.52,-11.62,1.56,-9.3,8,1.69,1.5,-12.79,1.55,-9.88
DNN,2012-05-09,Y,1.58,1.56,1.66,1.56,5.06,1.64,3.79,9,1.68,1.33,-15.82,1.4,-11.39
DNN,2012-08-09,Y,1.32,1.31,1.34,1.3,1.51,1.33,0.75,8,1.5,1.3,13.63,1.46,10.6
DNN,2012-11-08,Y,1.17,1.15,1.18,1.13,-2.56,1.18,0.85,8,1.23,1.03,-11.96,1.06,-9.4
DNN,2013-03-07,Y,1.27,1.25,1.28,1.25,-1.57,1.25,-1.57,8,1.45,1.24,14.17,1.45,14.17
DNN,2013-05-08,Y,1.25,1.21,1.27,1.2,-4.0,1.2,-4.0,9,1.27,1.13,-8.8,1.2,-4.0
DNN,2013-08-08,Y,1.25,1.24,1.25,1.22,-2.4,1.25,,8,1.26,1.2,-4.0,1.2,-4.0
DNN,2013-11-14,Y,1.08,1.08,1.1,1.08,1.85,1.09,0.92,1,1.1,1.08,1.85,1.09,0.92
DNN,2014-03-06,Y,1.65,1.63,1.65,1.6,-3.03,1.64,-0.6,16,1.68,1.47,-10.9,1.56,-5.45
DNN,2014-05-08,Y,1.18,1.17,1.2,1.14,-3.38,1.2,1.69,9,1.25,1.14,5.93,1.16,-1.69
DNN,2014-08-07,Y,1.26,1.26,1.27,1.23,-2.38,1.26,0.0,9,1.32,1.23,4.76,1.29,2.38
DNN,2014-11-06,Y,0.9,0.97,1.14,0.92,26.66,1.12,24.44,16,1.23,0.92,36.66,1.17,29.99
DNN,2015-03-05,Y,0.88,0.89,0.9,0.86,2.27,0.86,-2.27,15,0.9,0.77,-12.49,0.81,-7.95
DNN,2015-05-06,Y,0.86,0.86,0.86,0.83,-3.48,0.83,-3.48,9,0.95,0.83,10.46,0.89,3.48
DNN,2015-08-04,Y,0.5,0.5,0.51,0.49,2.0,0.5,0.0,17,0.55,0.46,10.0,0.49,-2.0
DNN,2015-11-04,Y,0.42,0.42,0.43,0.42,2.38,0.42,0.0,16,0.43,0.37,-11.9,0.37,-11.9
DNN,2016-03-08,Y,0.48,0.49,0.5,0.48,4.16,0.48,0.0,10,0.59,0.47,22.91,0.55,14.58
DNN,2016-05-05,Y,0.52,0.53,0.54,0.52,3.84,0.53,1.92,15,0.54,0.47,-9.61,0.49,-5.76
DNN,2016-08-03,Y,0.53,0.53,0.53,0.5,-5.66,0.51,-3.77,16,0.54,0.49,-7.54,0.52,-1.88
DNN,2016-11-02,Y,0.37,0.37,0.38,0.37,2.7,0.37,0.0,16,0.48,0.37,29.72,0.47,27.02
DNN,2017-03-08,Y,0.65,0.64,0.65,0.62,-4.61,0.63,-3.07,9,0.69,0.62,6.15,0.67,3.07
DNN,2017-05-02,Y,0.53,0.53,0.53,0.51,-3.77,0.53,0.0,17,0.53,0.48,-9.43,0.53,0.0
DNN,2017-08-03,Y,0.48,0.47,0.47,0.47,2.08,0.47,-2.08,15,0.47,0.44,-8.33,0.46,-4.16
DNN,2017-10-31,Y,0.41,0.42,0.42,0.4,2.43,0.4,-2.43,17,0.56,0.4,36.58,0.55,34.14
DNN,2018-03-08,Y,0.47,0.47,0.48,0.46,2.12,0.47,0.0,8,0.48,0.46,2.12,0.46,-2.12
DNN,2018-05-02,Y,0.5,0.49,0.5,0.47,-6.0,0.47,-6.0,16,0.5,0.46,-7.99,0.49,-2.0
DNN,2018-08-03,Y,0.5,0.51,0.54,0.5,8.0,0.53,6.0,14,0.54,0.47,8.0,0.48,-4.0
DNN,2018-11-07,Y,0.65,0.65,0.66,0.61,-6.15,0.63,-3.07,9,0.66,0.55,-15.38,0.57,-12.3
DNN,2019-03-07,Y,0.51,0.49,0.51,0.49,-3.92,0.5,-1.96,8,0.56,0.49,9.8,0.53,3.92
DNN,2019-05-01,Y,0.54,0.52,0.54,0.51,-5.55,0.52,-3.7,16,0.54,0.49,-9.25,0.52,-3.7
DNN,2019-08-08,Y,0.45,0.44,0.45,0.44,-2.22,0.44,-2.22,8,0.45,0.38,-15.55,0.43,-4.44
DNN,2019-11-07,Y,0.46,0.46,0.47,0.46,2.17,0.46,0.0,8,0.47,0.44,-4.34,0.45,-2.17
DNN,2020-03-05,Y,0.34,0.33,0.34,0.32,-5.88,0.34,0.0,15,0.38,0.19,-44.11,0.22,-35.29
DNN,2020-05-06,Y,0.43,0.44,0.44,0.4,-6.97,0.41,-4.65,9,0.45,0.38,-11.62,0.41,-4.65
DNN,2020-08-06,Y,0.49,0.49,0.5,0.47,-4.08,0.5,2.04,15,0.51,0.46,-6.12,0.5,2.04
DNN,2020-11-05,Y,0.35,0.35,0.35,0.34,-2.85,0.35,0.0,15,0.38,0.34,8.57,0.35,0.0
DNN,2021-03-04,Y,1.03,1.05,1.08,0.86,-16.5,1.0,-2.91,15,1.32,0.86,28.15,1.11,7.76
DNN,2021-05-06,Y,1.15,1.15,1.21,1.13,5.21,1.19,3.47,15,1.24,1.02,-11.3,1.16,0.86
DNN,2021-08-05,Y,1.1,1.11,1.12,1.06,-3.63,1.1,0.0,15,1.14,0.98,-10.9,1.03,-6.36
DNN,2021-11-04,Y,1.94,1.97,1.99,1.86,-4.12,1.93,-0.51,15,2.14,1.67,-13.91,1.7,-12.37
DNN,2022-03-03,Y,1.52,1.42,1.49,1.35,-11.18,1.44,-5.26,15,1.82,1.35,19.73,1.63,7.23
DNN,2022-05-04,Y,1.36,1.36,1.39,1.21,-11.02,1.22,-10.29,16,1.39,0.98,-27.94,1.13,-16.91
DNN,2022-08-04,Y,1.15,1.16,1.19,1.13,3.47,1.16,0.86,15,1.28,1.03,11.3,1.05,-8.69
DNN,2022-11-03,Y,1.16,1.2,1.22,1.15,5.17,1.18,1.72,15,1.31,1.15,12.93,1.18,1.72
