Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MRSN,2017-11-10,N,17.1,16.98,17.52,16.98,2.45,17.0,-0.58,7,17.73,15.68,-8.3,16.11,-5.78
MRSN,2020-02-28,N,8.75,8.79,9.14,7.54,-13.82,8.66,-1.02,22,9.35,4.12,-52.91,4.41,-49.6
MRSN,2020-05-08,N,10.02,10.08,10.15,9.7,-3.19,9.81,-2.09,8,10.56,9.0,-10.17,10.01,-0.09
MRSN,2020-08-07,N,20.47,21.23,21.35,19.62,4.29,20.27,-0.97,15,21.35,17.25,-15.73,17.57,-14.16
MRSN,2020-11-09,N,22.38,21.98,24.08,20.65,-7.73,22.92,2.41,14,24.23,20.65,8.26,23.35,4.33
MRSN,2021-02-26,N,18.37,18.21,18.96,17.39,-5.33,18.18,-1.03,22,20.28,16.82,10.39,17.5,-4.73
MRSN,2021-05-10,Y,14.92,14.3,15.41,14.11,-5.42,14.61,-2.07,11,15.41,13.79,-7.57,14.05,-5.83
MRSN,2021-08-06,N,12.12,12.14,12.9,11.8,6.43,12.37,2.06,15,12.9,10.84,-10.56,11.66,-3.79
MRSN,2021-11-09,N,9.61,9.24,9.75,9.02,-6.13,9.52,-0.93,11,9.78,8.01,-16.64,8.05,-16.23
MRSN,2022-02-28,N,4.09,4.03,4.58,3.95,11.98,4.39,7.33,21,4.8,3.71,17.35,4.12,0.73
MRSN,2022-05-09,N,3.67,3.6,3.6,3.13,-14.71,3.18,-13.35,14,3.62,2.68,-26.97,3.49,-4.9
MRSN,2022-08-08,Y,5.25,6.0,7.48,5.95,42.47,7.0,33.33,11,8.03,5.95,52.95,7.48,42.47
MRSN,2022-11-07,N,7.54,7.2,7.53,6.61,-12.33,6.64,-11.93,14,7.53,6.06,-19.62,6.37,-15.51
MRSN,2023-02-28,N,5.43,5.83,6.1,5.61,12.33,6.06,11.6,18,6.1,4.03,-25.78,4.67,-13.99
