Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BKH,2002-01-31,Y,28.86,28.76,29.9,28.75,3.6,29.38,1.8,15,29.9,26.81,-7.1,27.0,-6.44
BKH,2002-04-26,Y,34.07,34.32,34.5,33.51,-1.64,33.67,-1.17,21,36.9,33.51,8.3,34.86,2.31
BKH,2002-07-29,Y,23.61,23.6,25.68,23.6,8.76,25.65,8.64,18,26.74,23.53,13.25,25.63,8.55
BKH,2002-11-06,Y,26.99,26.74,26.74,25.25,-6.44,25.44,-5.74,9,26.74,23.42,-13.22,24.27,-10.07
BKH,2003-02-06,Y,23.73,23.9,23.99,23.18,-2.31,23.23,-2.1,15,23.99,21.85,-7.92,23.7,-0.12
BKH,2003-05-05,Y,28.55,28.55,28.98,28.3,1.5,28.71,0.56,11,28.98,27.61,-3.29,27.73,-2.87
BKH,2003-08-06,Y,30.56,30.6,30.75,30.36,-0.65,30.74,0.58,9,31.95,30.36,4.54,31.6,3.4
BKH,2003-10-30,Y,32.2,32.2,32.35,31.37,-2.57,32.17,-0.09,22,32.46,30.98,-3.78,31.19,-3.13
BKH,2004-02-09,Y,30.2,29.25,30.16,29.25,-3.14,30.07,-0.43,11,30.37,29.19,-3.34,29.66,-1.78
BKH,2004-05-06,Y,30.83,30.84,30.96,29.08,-5.67,29.74,-3.53,15,30.96,27.83,-9.73,28.05,-9.01
BKH,2004-08-09,N,27.4,27.4,27.65,27.05,-1.27,27.08,-1.16,11,28.0,26.52,-3.21,27.96,2.04
BKH,2004-11-09,Y,30.5,30.6,30.62,29.89,-1.99,30.11,-1.27,10,31.65,29.89,3.77,30.99,1.6
BKH,2005-02-07,Y,30.19,30.25,30.96,30.2,2.55,30.91,2.38,11,32.11,30.2,6.35,31.17,3.24
BKH,2005-05-09,Y,34.9,34.9,36.4,34.79,4.26,36.18,3.63,11,36.4,33.58,4.26,35.45,1.54
BKH,2005-08-09,Y,39.24,39.34,40.35,39.34,2.82,40.1,2.19,10,40.35,38.75,2.82,39.67,1.09
BKH,2005-11-09,Y,38.86,38.75,39.06,37.58,-3.31,38.65,-0.54,9,39.06,37.44,-3.67,38.36,-1.31
BKH,2006-02-07,Y,35.33,35.49,35.49,33.46,-5.29,33.85,-4.18,10,35.49,33.46,-5.29,35.03,-0.84
BKH,2006-05-04,Y,37.31,37.04,37.52,36.54,-2.06,36.63,-1.82,15,37.52,33.38,-10.53,33.77,-9.48
BKH,2006-08-09,Y,35.42,35.43,35.75,35.17,0.93,35.4,-0.05,9,35.75,34.67,-2.11,35.11,-0.84
BKH,2006-11-02,Y,33.88,34.0,34.15,33.49,-1.15,34.07,0.56,15,35.65,33.49,5.22,35.42,4.54
BKH,2007-02-16,Y,37.71,37.6,37.97,37.01,-1.85,37.89,0.47,28,38.06,35.4,-6.12,36.14,-4.16
BKH,2007-04-26,Y,39.04,39.5,39.97,39.15,2.38,39.45,1.05,22,42.59,39.15,9.09,41.23,5.6
BKH,2007-08-09,Y,43.6,43.58,44.48,40.9,-6.19,41.88,-3.94,8,44.48,39.5,-9.4,42.18,-3.25
BKH,2007-11-01,Y,44.0,43.0,43.73,42.04,-4.45,42.82,-2.68,15,43.73,40.21,-8.61,40.83,-7.2
BKH,2008-02-07,Y,39.27,38.92,39.53,38.52,-1.9,39.0,-0.68,8,39.58,36.79,-6.31,37.24,-5.16
BKH,2008-05-01,Y,38.83,39.15,39.15,37.75,-2.78,37.88,-2.44,15,39.15,35.29,-9.11,35.58,-8.36
BKH,2008-08-11,Y,34.65,33.11,34.52,33.11,-4.44,33.7,-2.74,4,34.52,32.11,-7.33,33.32,-3.83
BKH,2008-11-05,Y,25.64,25.7,26.24,25.0,-2.49,25.48,-0.62,16,26.72,21.73,-15.24,24.51,-4.4
BKH,2009-02-02,Y,27.17,25.94,25.99,22.77,-16.19,23.67,-12.88,18,25.99,18.66,-31.32,18.98,-30.1
BKH,2009-04-30,Y,19.88,20.14,20.14,19.73,1.3,19.98,0.55,15,21.1,19.05,6.13,19.41,-2.36
BKH,2009-08-06,Y,26.07,26.13,27.0,25.79,3.56,26.22,0.57,15,27.0,25.64,3.56,26.9,3.18
BKH,2009-10-29,Y,25.24,24.95,25.04,24.1,-4.51,24.37,-3.44,22,25.04,23.16,-8.24,23.54,-6.73
BKH,2010-01-28,Y,26.48,26.4,26.8,25.97,-1.92,25.98,-1.88,22,27.92,25.65,5.43,27.89,5.32
BKH,2010-05-06,Y,31.25,31.13,31.36,29.22,-6.49,29.38,-5.98,15,32.11,27.98,-10.46,29.0,-7.2
