Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SMTC,2002-02-26,Y,30.4,30.99,34.04,30.92,11.97,31.78,4.53,17,39.72,30.0,30.65,36.09,18.71
SMTC,2002-05-21,Y,34.75,34.54,35.59,33.83,-2.64,34.74,-0.02,31,35.59,25.55,-26.47,25.86,-25.58
SMTC,2002-08-27,Y,18.92,15.49,15.5,13.36,-29.38,14.05,-25.73,24,15.5,9.8,-48.2,9.89,-47.72
SMTC,2002-11-25,Y,18.11,15.32,16.39,14.46,-20.15,14.55,-19.65,25,16.39,10.67,-41.08,11.24,-37.93
SMTC,2003-02-25,Y,12.27,12.71,14.0,12.55,14.09,13.4,9.2,24,16.75,12.55,36.51,16.61,35.37
SMTC,2003-05-27,Y,16.89,15.65,15.8,15.04,-11.0,15.41,-8.81,24,16.72,14.42,-14.67,15.01,-11.18
SMTC,2003-08-26,Y,18.44,19.8,21.83,19.7,18.38,21.65,17.4,24,22.28,19.09,20.82,19.48,5.63
SMTC,2003-11-24,Y,24.46,25.36,25.54,24.12,4.41,24.24,-0.89,25,25.54,20.05,-18.02,21.66,-11.44
SMTC,2004-02-24,Y,24.45,25.15,25.24,23.95,3.23,24.95,2.04,24,25.24,20.93,-14.39,21.11,-13.66
SMTC,2004-05-25,Y,24.5,24.1,24.97,23.72,-3.18,24.69,0.77,24,25.42,21.82,-10.93,22.47,-8.28
SMTC,2004-08-24,Y,17.63,19.23,19.23,17.64,9.07,18.69,6.01,24,20.41,17.62,15.76,19.47,10.43
SMTC,2004-11-29,Y,20.72,20.39,21.15,20.29,2.07,20.47,-1.2,18,22.43,20.29,8.25,21.38,3.18
SMTC,2005-03-01,Y,20.14,19.47,20.07,18.89,-6.2,18.91,-6.1,17,20.07,17.47,-13.25,17.59,-12.66
SMTC,2005-05-31,Y,18.23,17.92,18.6,17.89,1.97,18.14,-0.54,17,18.6,17.35,-4.87,17.82,-2.24
SMTC,2005-08-30,Y,17.0,16.53,16.89,16.18,-4.82,16.35,-3.82,17,16.89,15.3,-9.99,15.46,-9.05
SMTC,2005-11-29,Y,16.7,17.55,20.17,17.52,20.77,19.91,19.22,17,21.06,17.52,26.1,18.84,12.81
SMTC,2006-03-06,Y,19.52,19.38,19.55,18.03,-7.63,18.37,-5.89,11,19.55,17.67,-9.47,18.01,-7.73
SMTC,2006-05-30,Y,15.7,16.48,17.14,16.02,9.17,16.73,6.62,17,17.3,13.96,-11.08,14.4,-8.28
SMTC,2006-08-29,Y,12.67,12.59,13.6,12.54,7.34,13.57,7.1,17,13.68,12.22,7.97,13.32,5.13
SMTC,2006-11-30,Y,13.12,12.75,13.15,12.73,-2.97,12.99,-0.99,15,13.28,12.7,-3.2,13.06,-0.45
SMTC,2007-03-08,Y,14.04,14.61,14.61,14.03,4.05,14.3,1.85,8,14.61,13.32,-5.12,13.46,-4.13
SMTC,2007-05-30,Y,15.25,16.7,17.0,16.35,11.47,16.64,9.18,16,17.09,15.84,12.06,16.98,11.34
SMTC,2007-08-28,Y,15.85,18.09,18.34,17.05,15.7,17.52,10.53,24,19.89,17.05,25.48,19.67,24.1
SMTC,2007-11-27,Y,15.9,15.0,15.36,14.32,-9.93,14.9,-6.28,24,17.09,14.32,-9.93,15.99,0.56
SMTC,2008-03-04,Y,12.92,13.5,13.86,13.38,7.27,13.66,5.72,17,14.58,13.0,12.84,14.48,12.07
SMTC,2008-05-21,Y,17.43,17.57,17.6,16.39,-5.96,17.29,-0.8,30,18.29,14.82,-14.97,15.16,-13.02
