Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
COGT,2016-11-03,Y,3.85,3.36,3.69,2.9,-24.67,2.95,-23.37,15,4.2,2.9,-24.67,3.5,-9.09
COGT,2017-03-09,Y,3.65,3.95,4.15,3.45,13.69,3.45,-5.47,8,4.15,3.45,13.69,3.9,6.84
COGT,2017-05-09,Y,5.55,5.05,5.85,4.8,-13.51,5.7,2.7,10,6.1,4.8,-13.51,5.3,-4.5
COGT,2017-08-09,Y,4.5,4.3,4.59,4.3,-4.44,4.55,1.11,9,5.09,4.3,13.11,4.65,3.33
COGT,2017-11-08,Y,4.5,4.3,4.47,4.15,-7.77,4.34,-3.33,9,4.47,3.7,-17.77,3.95,-12.22
COGT,2021-08-16,N,7.9,7.9,8.3,7.9,5.06,8.03,1.64,7,9.25,7.87,17.08,8.96,13.41
COGT,2021-11-10,N,9.21,9.29,9.59,9.14,4.12,9.46,2.71,10,11.06,9.14,20.08,9.8,6.4
COGT,2022-08-09,N,12.6,12.6,12.99,12.15,-3.57,12.99,3.09,11,17.15,12.15,36.11,15.12,19.99
COGT,2022-11-14,N,12.42,12.42,12.79,12.06,2.97,12.13,-2.33,7,12.89,10.58,-14.81,11.36,-8.53
COGT,2023-03-14,N,12.07,12.24,13.06,11.93,8.2,12.98,7.53,4,13.13,11.15,8.78,11.46,-5.05
