Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BEPC,2020-11-04,N,69.55,68.82,69.98,67.32,-3.2,69.42,-0.18,17,78.67,67.32,13.11,72.41,4.11
BEPC,2021-02-04,N,54.96,55.46,55.5,53.18,-3.23,54.19,-1.4,16,57.98,46.77,-14.9,49.19,-10.49
BEPC,2021-05-04,N,41.18,40.71,40.85,39.63,-3.76,40.41,-1.86,18,43.58,37.12,-9.85,42.47,3.13
BEPC,2021-08-05,N,42.12,42.21,43.22,42.19,2.61,43.21,2.58,16,43.22,40.42,-4.03,43.04,2.18
BEPC,2021-11-05,N,41.92,42.24,42.29,41.01,-2.17,41.41,-1.21,15,42.29,38.65,-7.8,38.87,-7.27
BEPC,2022-02-04,N,32.46,32.55,33.55,31.91,3.35,33.17,2.18,15,35.7,31.91,9.98,34.76,7.08
BEPC,2022-05-06,N,36.31,36.18,36.35,35.32,-2.72,36.02,-0.79,15,36.91,33.64,-7.35,36.59,0.77
BEPC,2022-08-05,N,40.2,40.0,40.55,39.4,-1.99,40.31,0.27,15,42.97,39.4,6.89,40.75,1.36
BEPC,2022-11-04,N,30.75,32.03,32.59,31.16,5.98,31.49,2.4,15,32.91,30.51,7.02,30.83,0.26
BEPC,2023-02-03,N,31.27,31.5,31.64,30.04,-3.93,30.19,-3.45,15,31.64,28.77,-7.99,30.01,-4.02
