Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MDB,2017-12-12,Y,29.0,27.49,28.89,26.36,-9.1,27.35,-5.68,3,29.69,26.36,-9.1,29.42,1.44
MDB,2018-03-13,Y,37.86,40.5,41.5,37.9,9.61,40.67,7.42,3,41.5,37.9,9.61,39.28,3.75
MDB,2018-06-06,Y,51.26,50.74,51.9,48.6,-5.18,49.58,-3.27,9,59.54,48.6,16.15,59.23,15.54
MDB,2018-09-05,Y,72.04,73.5,79.11,70.55,9.81,78.65,9.17,16,85.25,70.55,18.33,81.3,12.85
MDB,2018-12-04,Y,83.73,83.0,92.03,80.3,9.91,90.74,8.37,17,93.23,70.1,-16.27,72.95,-12.87
MDB,2019-03-13,Y,104.26,126.94,134.4,120.46,28.9,130.94,25.58,2,134.78,120.46,29.27,134.23,28.74
MDB,2019-06-05,Y,148.87,145.95,148.9,135.0,-9.31,147.74,-0.75,16,184.78,135.0,24.12,169.87,14.1
MDB,2019-09-04,Y,158.66,156.66,159.0,142.35,-10.27,150.44,-5.18,16,159.0,120.05,-24.33,131.82,-16.91
MDB,2019-12-09,Y,131.01,144.77,144.8,126.28,10.52,129.18,-1.39,11,144.8,123.37,10.52,130.68,-0.25
MDB,2020-03-17,Y,114.52,97.4,125.55,96.0,-16.17,105.73,-7.67,3,135.75,96.0,18.53,120.5,5.22
MDB,2020-06-04,Y,220.04,201.14,208.9,190.92,-13.23,197.98,-10.02,15,212.36,188.37,-14.39,205.94,-6.4
MDB,2020-09-02,Y,239.53,241.85,242.53,215.1,-10.19,221.94,-7.34,16,242.53,200.5,-16.29,214.35,-10.51
MDB,2020-12-08,Y,282.98,280.1,305.7,274.95,8.02,280.01,-1.04,10,379.95,274.95,34.26,376.87,33.17
MDB,2021-03-09,Y,311.92,325.0,333.43,292.6,6.89,294.45,-5.6,10,334.49,292.6,7.23,302.68,-2.96
MDB,2021-06-03,Y,271.15,287.5,318.77,285.46,17.56,315.27,16.27,15,385.86,285.46,42.3,384.02,41.62
MDB,2021-09-02,Y,401.65,462.77,508.97,458.54,26.71,507.41,26.33,15,515.0,458.54,28.22,506.99,26.22
MDB,2021-12-06,Y,429.34,521.95,525.65,485.46,22.43,499.82,16.41,11,537.3,461.73,25.14,497.85,15.95
MDB,2022-03-08,Y,281.74,318.38,339.79,315.0,20.6,334.09,18.58,10,402.12,283.13,42.72,398.1,41.3
MDB,2022-06-01,Y,241.81,262.0,290.89,249.08,20.29,286.7,18.56,16,308.25,231.34,27.47,249.75,3.28
MDB,2022-08-31,Y,322.86,266.94,272.0,238.47,-26.13,241.11,-25.32,16,278.67,217.55,-32.61,220.58,-31.67
MDB,2022-12-06,Y,144.69,184.6,186.75,167.51,29.06,178.3,23.22,10,221.2,167.51,52.87,203.1,40.36
MDB,2023-03-08,Y,228.7,203.85,221.87,201.21,-12.02,209.57,-8.36,9,224.32,189.59,-17.1,219.77,-3.9
