Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
KZR,2019-08-08,Y,4.67,4.7,5.25,4.7,12.41,4.88,4.49,8,5.25,4.3,12.41,4.87,4.28
KZR,2020-03-24,Y,4.7,4.72,5.0,4.1,-12.76,4.72,0.42,24,5.0,3.43,-27.02,4.55,-3.19
KZR,2020-05-05,Y,5.13,5.17,5.37,4.83,-5.84,5.21,1.55,10,6.67,4.81,30.01,5.17,0.77
KZR,2020-08-05,Y,4.72,4.67,4.76,4.49,-4.87,4.56,-3.38,16,5.03,4.39,-6.99,4.99,5.72
KZR,2020-11-04,Y,5.47,5.39,5.59,5.29,-3.29,5.47,0.0,16,5.98,5.04,9.32,5.68,3.83
KZR,2021-03-11,Y,6.56,6.44,6.83,6.27,-4.42,6.8,3.65,8,6.83,6.0,-8.53,6.4,-2.43
KZR,2021-08-12,Y,5.85,5.88,6.27,5.84,7.17,5.87,0.34,8,6.27,5.32,-9.05,5.45,-6.83
KZR,2022-03-17,Y,15.31,16.0,18.55,15.4,21.16,15.59,1.82,1,18.55,15.4,21.16,15.59,1.82
KZR,2022-08-11,Y,9.76,10.3,10.68,10.13,9.42,10.35,6.04,8,10.78,9.66,10.45,10.13,3.79
KZR,2023-03-14,Y,5.18,5.18,5.36,4.54,-12.35,4.61,-11.0,3,5.36,3.55,-31.46,3.76,-27.41
