Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TRI,2002-01-31,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
TRI,2002-04-23,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
TRI,2002-07-23,N,25.65,25.65,25.73,25.0,-2.53,25.0,-2.53,24,27.42,24.62,6.9,27.05,5.45
TRI,2002-10-16,Y,24.89,25.57,25.75,25.3,3.45,25.36,1.88,2,26.07,25.25,4.74,26.07,4.74
TRI,2003-01-30,N,26.39,26.4,26.4,25.72,-2.53,26.13,-0.98,22,26.73,25.52,-3.29,25.91,-1.81
TRI,2003-04-16,N,27.84,27.87,27.99,27.73,0.53,27.82,-0.07,2,28.0,27.73,0.57,27.93,0.32
TRI,2003-07-22,N,29.59,29.55,29.57,29.08,-1.72,29.41,-0.6,24,31.03,29.08,4.86,30.91,4.46
TRI,2003-10-23,Y,32.08,32.04,32.26,32.04,0.56,32.26,0.56,29,33.89,31.7,5.64,33.21,3.52
TRI,2004-02-12,Y,32.45,32.61,32.89,32.1,1.35,32.15,-0.92,8,32.89,30.17,-7.02,30.41,-6.28
TRI,2004-04-22,Y,30.74,30.72,30.87,30.49,-0.81,30.75,0.03,29,32.76,30.29,6.57,32.06,4.29
TRI,2004-07-22,Y,33.01,33.04,33.15,32.78,-0.69,32.88,-0.39,29,34.69,32.11,5.08,33.17,0.48
TRI,2004-10-19,N,33.61,33.61,33.9,33.54,0.86,33.68,0.2,31,36.4,32.97,8.3,35.6,5.92
TRI,2005-02-10,Y,34.9,34.95,35.04,34.59,-0.88,34.6,-0.85,8,36.47,34.5,4.49,36.21,3.75
TRI,2005-04-26,N,32.33,32.89,32.96,32.28,1.94,32.77,1.36,24,34.27,32.28,6.0,33.7,4.23
TRI,2005-07-26,N,34.47,34.15,34.68,34.04,-1.24,34.46,-0.02,24,37.28,34.04,8.15,37.13,7.71
TRI,2005-10-25,Y,35.02,35.26,36.11,34.78,3.11,34.86,-0.45,24,36.11,33.54,-4.22,33.88,-3.25
TRI,2006-02-09,Y,37.72,37.7,37.77,36.97,-2.01,37.5,-0.6,8,38.49,36.97,2.01,38.47,1.96
TRI,2006-04-27,Y,40.1,40.08,40.1,39.78,-0.79,39.9,-0.47,22,41.16,38.77,-3.31,39.25,-2.11
TRI,2006-07-26,N,38.21,38.45,38.67,38.34,1.2,38.65,1.17,23,40.68,37.94,6.46,39.46,3.27
TRI,2006-10-26,Y,41.66,41.14,41.5,40.86,-1.92,41.13,-1.27,22,41.98,40.46,-2.88,41.22,-1.05
TRI,2007-02-08,Y,43.1,43.55,44.19,43.21,2.52,43.3,0.46,8,44.19,42.4,2.52,43.63,1.22
TRI,2007-03-01,N,40.36,40.0,40.5,39.46,-2.25,40.4,0.09,15,41.78,39.46,3.49,41.22,2.1
TRI,2007-04-26,Y,44.08,44.17,44.17,43.86,-0.49,43.9,-0.4,22,44.93,39.75,-9.82,43.98,-0.22
TRI,2007-07-26,Y,42.5,42.23,42.55,41.8,-1.64,42.1,-0.94,22,42.55,38.27,-9.95,40.28,-5.22
TRI,2007-10-25,Y,44.08,44.44,45.81,44.28,3.92,45.78,3.85,22,47.26,41.08,7.21,42.12,-4.44
TRI,2008-02-07,Y,34.86,34.79,34.97,33.71,-3.32,34.02,-2.43,8,35.65,33.71,-3.32,34.67,-0.57
TRI,2008-03-06,N,33.29,33.35,33.93,33.18,1.89,33.49,0.57,15,39.04,33.17,17.23,34.61,3.93
TRI,2008-05-01,Y,37.0,37.0,37.72,36.29,1.94,37.65,1.78,15,39.75,35.85,7.43,37.65,1.75
TRI,2008-08-12,N,34.54,33.17,35.15,33.07,-4.25,34.97,1.24,3,35.46,33.07,-4.25,34.78,0.69
TRI,2008-11-12,N,21.94,21.94,22.74,21.41,3.64,22.04,0.45,9,24.85,19.3,13.26,20.36,-7.2
TRI,2009-02-24,N,22.58,23.25,25.39,23.25,12.44,25.19,11.55,24,26.41,22.02,16.96,25.46,12.75
TRI,2009-05-07,N,31.58,31.66,32.1,29.55,-6.42,29.77,-5.73,8,32.1,28.01,-11.3,28.53,-9.65
TRI,2009-08-06,N,32.74,32.74,34.43,32.74,5.16,34.29,4.76,15,34.96,31.1,6.78,32.08,-2.01
TRI,2009-11-05,N,32.35,32.04,32.36,31.66,-2.13,32.15,-0.61,15,33.27,30.63,-5.31,30.87,-4.57
TRI,2010-02-24,N,35.06,34.85,34.85,33.71,-3.85,34.51,-1.56,23,37.78,33.7,7.75,36.57,4.3
TRI,2010-05-04,Y,36.11,36.47,37.14,35.51,2.82,37.0,2.43,17,38.9,33.76,7.69,35.06,-2.93
TRI,2010-07-29,Y,37.6,35.9,37.57,35.9,-4.52,37.44,-0.42,22,38.39,34.59,-8.0,35.1,-6.64
TRI,2010-10-28,N,38.22,38.52,38.99,37.93,2.01,37.96,-0.68,22,38.99,36.04,-5.7,36.69,-4.0
TRI,2011-02-10,N,41.42,40.56,40.72,39.78,-3.95,40.09,-3.21,8,40.72,39.39,-4.9,39.67,-4.22
TRI,2011-04-28,N,41.29,40.9,40.9,39.76,-3.7,40.11,-2.85,22,40.99,38.33,-7.16,38.4,-6.99
TRI,2011-07-28,N,33.64,34.61,35.09,34.5,4.31,34.79,3.41,22,35.09,28.91,-14.06,29.56,-12.12
TRI,2011-11-01,N,29.67,28.49,29.79,28.24,-4.81,29.02,-2.19,17,30.08,27.2,-8.32,27.26,-8.12
TRI,2012-02-09,N,27.77,27.58,27.73,27.35,-1.51,27.43,-1.22,8,27.73,26.39,-4.96,27.08,-2.48
TRI,2012-05-01,N,29.82,30.15,30.55,30.08,2.44,30.15,1.1,17,30.66,27.73,-7.0,27.81,-6.74
TRI,2012-07-31,N,28.89,29.08,29.08,27.87,-3.53,28.31,-2.0,17,30.2,27.5,-4.81,29.98,3.77
TRI,2012-11-02,N,28.52,28.76,28.76,28.04,-1.68,28.2,-1.12,14,28.76,27.14,-4.83,27.41,-3.89
TRI,2013-02-13,N,30.65,30.77,30.82,29.33,-4.3,29.96,-2.25,2,30.82,29.33,-4.3,30.57,-0.26
TRI,2013-04-30,N,33.72,33.18,33.75,32.69,-3.05,33.49,-0.68,17,34.71,32.69,-3.05,34.51,2.34
TRI,2013-07-30,N,35.45,35.4,35.45,33.84,-4.54,34.11,-3.75,17,35.45,33.84,-4.54,34.79,-1.83
TRI,2013-10-29,N,35.72,36.18,36.89,36.18,3.24,36.85,3.13,17,38.72,36.18,8.36,38.35,7.33
TRI,2014-02-12,N,36.6,35.14,35.19,34.19,-6.58,34.32,-6.22,9,35.19,33.6,-8.19,34.46,-5.84
TRI,2014-04-30,N,34.83,35.15,36.56,35.06,4.96,36.18,3.87,16,36.56,35.06,4.96,35.82,2.84
TRI,2014-07-30,N,36.9,37.29,38.45,37.24,4.2,37.99,2.95,16,38.45,36.83,4.2,37.92,2.76
TRI,2014-10-30,N,37.35,37.39,37.53,36.9,-1.2,37.34,-0.02,23,38.72,36.81,3.66,38.38,2.75
