Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ASND,2015-03-25,Y,17.78,17.8,17.97,17.38,-2.24,17.59,-1.06,23,19.92,17.16,12.03,19.54,9.89
ASND,2015-05-18,Y,17.57,17.66,18.2,17.66,3.58,17.75,1.02,32,18.82,14.75,-16.05,17.6,0.17
ASND,2016-05-18,Y,14.15,14.87,14.87,13.98,5.08,14.03,-0.84,2,14.87,13.74,5.08,14.11,-0.28
ASND,2016-08-31,Y,18.44,18.7,19.89,18.5,7.86,19.64,6.5,16,21.7,18.5,17.67,20.3,10.08
ASND,2016-11-30,Y,20.53,20.7,21.0,19.73,-3.89,20.46,-0.34,16,21.72,19.73,5.79,21.08,2.67
ASND,2017-03-22,Y,29.2,29.49,29.92,28.71,2.46,29.2,,30,29.92,25.48,-12.73,28.04,-3.97
ASND,2017-05-23,Y,25.41,24.55,26.01,23.35,-8.1,25.35,-0.23,24,26.55,22.02,-13.34,24.0,-5.54
ASND,2017-08-18,N,28.0,27.54,28.03,27.0,-3.57,27.9,-0.35,1,28.03,27.0,-3.57,27.9,-0.35
ASND,2017-11-16,Y,36.13,35.02,37.29,35.02,-4.7,36.94,0.51,161,69.0,33.5,90.97,63.81,76.61
ASND,2018-08-29,Y,76.09,75.46,75.46,70.6,-7.21,70.69,-7.09,23,75.46,62.66,-17.65,66.5,-12.6
ASND,2018-11-28,Y,61.1,62.64,67.7,62.64,10.8,66.63,9.05,23,68.98,55.0,12.89,55.85,-8.59
ASND,2019-04-03,Y,116.9,113.7,118.52,111.39,-4.71,117.4,0.42,15,120.77,105.02,-10.16,107.75,-7.82
ASND,2019-05-30,Y,128.44,127.15,127.5,121.0,-5.79,124.66,-2.94,22,133.96,115.8,-9.84,122.39,-4.71
ASND,2019-08-28,Y,111.7,115.99,115.99,110.0,3.84,111.16,-0.48,23,115.99,100.18,-10.31,109.49,-1.97
ASND,2020-04-01,Y,113.0,109.62,115.39,102.88,-8.95,110.87,-1.88,16,131.73,102.88,16.57,129.0,14.15
ASND,2020-08-27,Y,137.82,138.17,139.17,135.48,-1.69,139.15,0.96,22,150.21,133.03,8.98,147.0,6.66
ASND,2020-11-11,Y,160.0,165.1,170.94,159.29,6.83,166.64,4.14,9,170.94,150.4,6.83,156.5,-2.18
ASND,2021-05-27,Y,136.19,136.8,140.92,133.48,3.47,134.38,-1.32,22,141.46,123.27,-9.48,140.95,3.49
ASND,2021-11-10,Y,153.06,150.88,161.82,150.24,5.72,155.0,1.26,9,161.82,147.52,5.72,148.81,-2.77
ASND,2022-05-11,Y,78.08,65.0,81.18,61.58,-21.13,80.01,2.47,9,95.63,61.58,22.47,95.4,22.18
ASND,2022-08-10,Y,95.14,99.21,107.2,95.15,12.67,104.81,10.16,9,110.39,92.02,16.02,92.59,-2.68
ASND,2023-02-16,Y,111.36,111.28,120.11,108.55,7.85,116.65,4.75,1,120.11,108.55,7.85,116.65,4.75
