Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BBIG,2021-08-23,Y,2.46,2.5,3.04,2.48,23.57,2.94,19.51,25,12.49,2.48,407.72,7.77,215.85
BBIG,2021-11-22,Y,3.91,3.43,3.56,3.0,-23.27,3.13,-19.94,25,3.56,2.38,-39.13,3.07,-21.48
BBIG,2022-04-15,Y,2.44,2.51,2.65,2.4,8.6,2.51,2.86,36,3.45,2.18,41.39,2.89,18.44
BBIG,2022-05-23,Y,2.93,2.87,2.96,2.76,-5.8,2.91,-0.68,25,2.96,1.93,-34.12,2.17,-25.93
