Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
GCI,2002-02-07,N,66.51,66.7,69.2,66.7,4.04,69.0,3.74,8,75.45,66.7,13.44,73.3,10.2
GCI,2002-04-16,N,77.98,77.98,77.98,76.34,-2.1,77.2,-1.0,3,77.98,75.5,-3.18,77.28,-0.89
GCI,2002-07-16,N,69.73,68.73,70.05,67.33,-3.44,67.58,-3.08,3,70.05,64.17,-7.97,64.5,-7.5
GCI,2002-10-15,N,73.56,75.15,77.22,75.05,4.97,76.3,3.72,3,77.22,74.43,4.97,76.89,4.52
GCI,2003-02-06,N,71.51,71.4,73.56,71.3,2.86,72.84,1.87,15,73.56,69.66,2.86,72.59,1.52
GCI,2003-04-15,N,74.65,74.65,75.15,73.75,-1.2,74.77,0.16,3,75.15,73.29,-1.82,74.34,-0.41
GCI,2003-07-15,N,76.8,77.0,77.84,76.33,1.35,76.53,-0.35,3,77.94,76.33,1.48,77.79,1.28
GCI,2003-10-14,N,79.94,80.75,81.53,79.7,1.98,80.92,1.22,3,84.5,79.7,5.7,83.48,4.42
GCI,2004-02-02,N,85.71,85.8,86.49,84.27,-1.68,85.95,0.28,18,89.21,84.2,4.08,87.34,1.9
GCI,2004-04-12,N,90.42,89.95,90.7,88.0,-2.67,88.43,-2.2,4,90.7,88.0,-2.67,90.1,-0.35
GCI,2004-07-13,N,81.39,83.25,83.83,81.91,2.99,82.38,1.21,3,83.83,79.43,2.99,79.56,-2.24
GCI,2004-10-12,N,85.0,85.0,85.0,83.21,-2.1,83.25,-2.05,3,85.0,80.53,-5.25,80.73,-5.02
GCI,2005-01-26,N,80.19,80.19,80.19,78.55,-2.04,80.0,-0.23,23,81.81,78.55,-2.04,79.8,-0.48
GCI,2005-04-12,Y,80.0,79.7,79.98,79.17,-1.03,79.42,-0.72,3,79.98,78.25,-2.18,78.41,-1.98
GCI,2005-07-13,N,73.41,73.42,73.42,72.11,-1.77,72.95,-0.62,2,73.42,71.7,-2.32,71.94,-2.0
GCI,2005-10-11,N,66.19,66.55,67.98,65.91,2.7,66.22,0.04,10,67.98,61.99,-6.34,62.68,-5.3
GCI,2006-01-27,N,61.01,62.0,63.85,61.67,4.65,63.6,4.24,21,64.48,60.75,5.68,62.75,2.85
GCI,2006-04-12,N,58.82,58.7,59.1,57.7,-1.9,57.76,-1.8,9,59.1,54.26,-7.75,54.73,-6.95
GCI,2006-07-12,N,56.91,56.92,56.92,55.25,-2.91,55.62,-2.26,9,56.92,52.13,-8.39,52.47,-7.8
GCI,2006-10-11,N,57.72,56.72,57.0,55.57,-3.72,56.23,-2.58,9,57.64,55.57,-3.72,56.73,-1.71
GCI,2007-02-02,N,57.94,58.17,59.69,58.15,3.02,59.46,2.62,14,63.33,58.15,9.3,62.67,8.16
GCI,2007-04-19,N,58.31,59.32,59.32,57.51,1.73,57.6,-1.21,1,59.32,57.51,1.73,57.85,-0.78
GCI,2007-07-18,N,54.85,54.85,54.65,52.88,-3.59,53.49,-2.47,2,54.65,51.64,-5.85,51.81,-5.54
GCI,2007-10-17,N,43.5,44.0,44.76,43.22,2.89,43.55,0.11,2,44.76,41.06,-5.6,41.12,-5.47
GCI,2008-02-01,N,36.93,36.57,37.75,36.51,2.22,37.47,1.46,14,37.75,31.38,-15.02,31.9,-13.62
GCI,2008-04-21,N,27.98,27.9,28.49,27.77,1.82,28.3,1.14,25,31.14,25.17,11.29,29.75,6.32
GCI,2008-07-16,N,17.35,16.0,16.8,14.62,-15.73,16.57,-4.49,2,17.46,14.62,-15.73,16.87,-2.76
GCI,2008-10-24,N,9.64,9.19,9.9,8.61,-10.68,9.47,-1.76,28,12.4,5.0,-48.13,6.32,-34.43
GCI,2009-01-30,N,6.9,7.22,7.25,5.64,-18.26,5.77,-16.37,21,7.25,3.62,-47.53,3.7,-46.37
GCI,2009-04-16,N,3.49,4.01,4.2,3.47,20.34,3.6,3.15,1,4.2,3.17,20.34,3.76,7.73
GCI,2009-07-15,N,3.49,4.12,4.59,3.96,31.51,4.5,28.93,2,4.84,3.96,38.68,4.78,36.96
GCI,2009-10-19,N,13.0,13.46,14.12,13.04,8.61,14.06,8.15,32,14.18,9.52,-26.76,10.38,-20.15
GCI,2010-02-01,N,16.14,15.29,15.43,14.12,-12.56,15.02,-6.99,18,15.5,12.77,-20.92,15.34,-5.01
GCI,2010-04-16,N,18.14,18.93,19.69,18.0,8.54,18.04,-0.55,0,19.69,18.0,8.54,18.04,-0.55
GCI,2010-07-16,N,15.11,14.63,14.68,13.39,-11.38,13.5,-10.65,0,14.68,13.39,-11.38,13.5,-10.65
GCI,2010-10-15,N,14.09,13.97,14.0,12.47,-11.49,12.85,-8.8,0,14.0,12.47,-11.49,12.85,-8.8
GCI,2011-01-31,N,15.19,14.99,15.3,14.46,-4.8,14.74,-2.96,18,18.93,14.46,24.62,16.98,11.78
GCI,2011-04-18,N,14.8,14.65,15.5,14.18,4.72,15.39,3.98,32,15.8,14.18,6.75,14.68,-0.81
GCI,2011-07-18,N,13.48,13.88,13.97,12.96,-3.85,13.01,-3.48,32,13.97,9.44,-29.97,10.05,-25.44
GCI,2011-10-17,N,10.94,10.68,10.85,9.85,-9.96,9.99,-8.68,4,11.16,9.82,-10.23,11.16,2.01
GCI,2012-01-30,N,15.22,14.83,15.1,13.93,-8.47,14.17,-6.89,18,15.28,13.93,-8.47,14.95,-1.77
GCI,2012-04-16,N,15.04,15.0,15.0,13.51,-10.17,13.89,-7.64,4,15.0,13.51,-10.17,13.75,-8.57
GCI,2012-07-16,N,14.31,14.47,15.4,13.91,7.61,14.69,2.65,4,15.4,13.91,7.61,14.81,3.49
GCI,2012-10-15,N,17.89,18.18,18.45,16.76,-6.36,17.85,-0.27,4,18.75,16.76,-6.36,18.23,1.89
GCI,2013-02-04,N,19.84,19.39,19.39,18.38,-7.35,18.51,-6.7,11,20.2,18.38,-7.35,20.16,1.61
GCI,2013-04-23,N,21.03,21.18,21.28,19.85,-5.61,19.98,-4.99,24,22.02,19.53,-7.13,21.56,2.52
GCI,2013-07-22,N,26.36,25.3,26.35,25.2,-4.4,25.87,-1.85,25,26.35,24.19,-8.23,24.46,-7.2
GCI,2013-10-21,N,27.49,24.5,27.2,23.8,-13.42,26.9,-2.14,25,28.27,23.8,-13.42,27.2,-1.05
GCI,2014-02-04,N,26.51,27.5,27.83,25.96,4.97,26.36,-0.56,17,28.98,25.96,9.31,28.84,8.78
GCI,2014-04-23,N,27.15,27.2,27.25,26.81,-1.25,27.1,-0.18,23,27.92,26.2,-3.49,27.41,0.95
GCI,2014-07-22,N,31.72,31.85,33.28,31.4,4.91,33.25,4.82,24,35.7,31.4,12.54,34.56,8.95
GCI,2014-10-20,N,27.69,27.85,29.34,27.85,5.95,29.08,5.01,32,32.1,27.85,15.92,31.45,13.57
GCI,2015-02-03,N,31.51,31.98,33.46,31.71,6.18,33.32,5.74,16,35.11,31.71,11.42,34.45,9.33
GCI,2015-04-21,N,35.14,35.85,36.11,34.95,2.76,36.0,2.44,23,36.11,34.08,-3.01,35.59,1.28
GCI,2015-07-29,N,13.31,12.85,13.81,12.8,-3.83,13.35,0.3,23,13.81,11.73,-11.87,12.78,-3.98
GCI,2015-10-29,N,14.5,15.03,15.84,14.13,9.24,15.72,8.41,22,17.46,14.13,20.41,17.0,17.24
GCI,2016-02-17,N,15.34,14.95,14.99,13.27,-13.49,14.24,-7.17,2,14.99,13.27,-13.49,14.03,-8.53
GCI,2016-04-27,N,16.39,16.55,17.6,16.55,7.38,17.55,7.13,23,17.72,15.27,8.11,16.12,-1.64
GCI,2016-07-27,N,14.36,14.39,14.39,12.67,-11.76,13.01,-9.4,23,14.39,11.52,-19.77,12.08,-15.87
GCI,2017-04-25,N,8.7,8.85,9.52,8.8,9.42,8.89,2.18,25,9.53,7.36,-15.4,7.42,-14.71
